time,seconds_elapsed,z,y,x
1761380194913863700,0.12386376953125,0.32392024993896484,0.03656148910522461,-0.016144752502441406
1761380194933919700,0.143919677734375,0.2147378921508789,0.09548044204711914,0.027047157287597656
1761380194953969200,0.16396923828125,-0.19233131408691406,0.17264103889465332,0.15731894969940186
1761380194974017300,0.184017333984375,-0.2332916259765625,0.39442944526672363,0.48400211334228516
1761380194994046700,0.204046630859375,-0.0991811752319336,0.47678565979003906,0.563032865524292
1761380195014121000,0.224120849609375,-0.23113441467285156,0.5558488368988037,0.2239745855331421
1761380195034171100,0.244171142578125,-0.46636104583740234,0.5965566635131836,0.03193044662475586
1761380195054230300,0.264230224609375,-0.4699592590332031,0.7222669124603271,0.0765068531036377
1761380195074251500,0.28425146484375,-0.22395706176757812,0.6950228214263916,0.13610386848449707
1761380195094324500,0.304324462890625,-0.1774148941040039,0.6432430744171143,0.3710939884185791
1761380195114376400,0.32437646484375,0.050121307373046875,0.47824597358703613,0.46011972427368164
1761380195134428400,0.344428466796875,0.6732616424560547,0.40451788902282715,0.334941565990448
1761380195154456300,0.364456298828125,0.6660251617431641,0.49640536308288574,0.11549603939056396
1761380195174531000,0.384531005859375,0.24567508697509766,0.7783281803131104,-0.07210832834243774
1761380195194546000,0.4045458984375,-0.049172401428222656,0.8535311222076416,0.012023627758026123
1761380195214633000,0.424633056640625,-0.1524953842163086,0.8230469226837158,0.03705906867980957
1761380195234685700,0.444685791015625,-0.08997631072998047,0.7049837112426758,-0.06501537561416626
1761380195254713900,0.4647138671875,-0.0966501235961914,0.7161757946014404,-0.22394877672195435
1761380195274787300,0.484787353515625,-0.2858295440673828,0.6040410995483398,-0.23551422357559204
1761380195294838000,0.504838134765625,-0.15954875946044922,0.5579369068145752,-0.24843895435333252
1761380195314890200,0.52489013671875,0.07039260864257812,0.606736421585083,-0.2493150234222412
1761380195334943700,0.54494384765625,0.1757068634033203,0.6478452682495117,-0.21070677042007446
1761380195354995000,0.564994873046875,0.0780792236328125,0.8649454116821289,-0.4979342818260193
1761380195375021300,0.585021240234375,-0.23825931549072266,0.988640308380127,-0.715246856212616
1761380195395094500,0.605094482421875,-0.47827625274658203,0.7562308311462402,-0.6171353459358215
1761380195415146000,0.62514599609375,-0.48252296447753906,0.40376901626586914,-0.4761626720428467
1761380195435203000,0.645203125,-0.45203113555908203,0.14591574668884277,-0.44242823123931885
1761380195455227400,0.665227294921875,-0.4523334503173828,0.0598752498626709,-0.46814292669296265
1761380195475278000,0.685278076171875,-0.44043922424316406,-0.0600743293762207,-0.3782227039337158
1761380195495330600,0.70533056640625,-0.4661874771118164,-0.1589980125427246,-0.12990212440490723
1761380195515369500,0.725369384765625,-0.6761188507080078,-0.2715435028076172,0.04249680042266846
