time,seconds_elapsed,z,y,x
1761316508680835800,0.0778359375,0.0022727802861481905,-0.0014154454693198204,-0.00203303643502295
1761316508690818000,0.087818115234375,-0.002233820967376232,-0.0026293143164366484,0.0014394595054909587
1761316508700801000,0.097801025390625,0.000013556214980781078,-0.001994495280086994,-0.0003061923198401928
1761316508710783000,0.107782958984375,-0.0007531678420491517,0.0004319106228649616,0.00008609122596681118
1761316508720766000,0.117765869140625,-0.0010307170450687408,0.0018396875821053982,-0.00014532683417201042
1761316508730749200,0.127749267578125,0.0020638760179281235,0.0000029052607715129852,-0.0008619835134595633
1761316508740731000,0.13773095703125,0.0035134400241076946,-0.001688689924776554,-0.0027277038898319006
1761316508750714000,0.147714111328125,-0.0017391126602888107,-0.0022234527859836817,0.0013527913251891732
1761316508760695800,0.15769580078125,-0.0011391045991331339,0.00003062468022108078,0.001248350366950035
1761316508770679000,0.167678955078125,0.0023669470101594925,0.0025134896859526634,0.0020771261770278215
1761316508780661000,0.177660888671875,-0.0005052753840573132,-0.00033132126554846764,0.00011912500485777855
1761316508790644000,0.18764404296875,0.002312615280970931,-0.00042692897841334343,-0.0031291323248296976
1761316508800626000,0.1976259765625,0.0010238043032586575,0.000603443942964077,-0.0000426445621997118
1761316508810609200,0.207609130859375,0.0018706896807998419,0.0017057261429727077,-0.002295146230608225
1761316508820590800,0.2175908203125,0.002115437528118491,0.0009653898887336254,0.0014532984932884574
1761316508830574000,0.227573974609375,0.0016917285975068808,-0.0009177313186228275,-0.0003517919685691595
1761316508840557000,0.23755712890625,0.001426035538315773,0.0013722390867769718,-0.0009563968051224947
1761316508850539000,0.2475390625,0.0011543931905180216,0.0001024436205625534,0.0010502950754016638
1761316508860522000,0.25752197265625,-0.000040974002331495285,-0.00022474629804491997,-0.0007131735328584909
1761316508870504200,0.267504150390625,0.001078086206689477,-0.0014687087386846542,-0.0003738868981599808
1761316508880487000,0.27748681640625,-0.0007423488423228264,0.0022463607601821423,0.0013569272123277187
1761316508890469000,0.28746923828125,0.0021373273339122534,-0.0005214624106884003,0.0006708969594910741
1761316508900452000,0.2974521484375,0.0007948852144181728,-0.0009491299279034138,0.0005706208758056164
1761316508910434000,0.30743408203125,-0.000656803953461349,0.0005646105855703354,0.002485699951648712
1761316508920416300,0.317416259765625,0.0017115399241447449,0.0009882748126983643,0.0006568172248080373
1761316508930398200,0.327398193359375,0.0008806337136775255,-0.0011443844996392727,0.0027287565171718597
1761316508940381200,0.337381103515625,0.0008151805959641933,-0.000026841647922992706,-0.0016750982031226158
1761316508950364400,0.347364501953125,-0.0003803122672252357,-0.001247368287295103,0.0002682104241102934
1761316508960346000,0.35734619140625,0.0012615795712918043,0.0007550534792244434,0.0010757164563983679
1761316508970329300,0.367329345703125,0.002034162636846304,0.0008874125778675079,-0.0007727835327386856
1761316508980311300,0.377311279296875,0.0032184638548642397,-0.0003795195370912552,0.0014100746484473348
1761316508990294300,0.387294189453125,0.0015838155522942543,-0.0008985698223114014,0.0011749175610020757
1761316509000276200,0.397276123046875,0.002052583498880267,-0.0018815516959875822,0.0019611178431659937
1761316509010259500,0.407259521484375,0.0017423252575099468,-0.001773427240550518,0.0011485874420031905
1761316509020241200,0.4172412109375,0.002306495327502489,-0.0007070489227771759,0.0010936657199636102
1761316509030224400,0.427224365234375,0.0002545297611504793,0.0007803267799317837,0.00012187822721898556
1761316509040206000,0.4372060546875,-0.00034069607499986887,-0.0000269436277449131,0.0016626474680379033
1761316509050189300,0.447189208984375,0.0016361684538424015,-0.00113694928586483,0.0008309422992169857
1761316509060172300,0.45717236328125,0.00008078780956566334,0.002084517851471901,-0.002010008320212364
1761316509070154200,0.467154296875,-0.00040310859913006425,-0.0019134196918457747,-0.0007945415563881397
1761316509080137200,0.47713720703125,0.0006697144126519561,0.002834932878613472,-0.0001572661567479372
1761316509090119400,0.487119384765625,0.0007807682268321514,0.0016767242923378944,0.000009447801858186722
1761316509100102100,0.49710205078125,-0.00062841473845765,0.0006543546915054321,-0.0009637416806071997
