time,seconds_elapsed,z,y,x
1761379056033487400,0.1164873046875,-0.05462455749511719,-0.0038616061210632324,-0.0001445617526769638
1761379056053562000,0.13656201171875,-0.0424957275390625,0.003871917724609375,0.006750945001840591
1761379056073614300,0.1566142578125,-0.06430912017822266,0.001161336898803711,0.006619686260819435
1761379056093666300,0.176666259765625,-0.053002357482910156,0.0004693269729614258,0.00863933190703392
1761379056113717500,0.196717529296875,-0.05185413360595703,0.005614280700683594,0.004682060331106186
1761379056133772300,0.216772216796875,-0.05200958251953125,0.010173916816711426,0.008317733183503151
1761379056153823200,0.2368232421875,-0.05199909210205078,0.011986494064331055,0.0030011553317308426
1761379056173858600,0.256858642578125,-0.04607105255126953,-0.00839531421661377,-0.00009186007082462311
1761379056193954800,0.276954833984375,-0.05303955078125,-0.009666383266448975,0.0031425096094608307
1761379056213980400,0.29698046875,-0.054251670837402344,-0.008718788623809814,-0.003041014075279236
1761379056234033000,0.317032958984375,-0.04266834259033203,-0.0017496943473815918,0.005213771015405655
1761379056254085400,0.33708544921875,-0.04393577575683594,-0.00042498111724853516,0.009931670501828194
1761379056274137900,0.357137939453125,-0.05289649963378906,0.0058498382568359375,0.009083278477191925
1761379056294190600,0.377190673828125,-0.044808387756347656,0.006786942481994629,0.008111663162708282
1761379056314242800,0.397242919921875,-0.044562339782714844,-0.004341304302215576,0.009241120889782906
1761379056334295300,0.41729541015625,-0.05152320861816406,0.002100825309753418,-0.0011215973645448685
1761379056354348300,0.437348388671875,-0.052097320556640625,-0.009933531284332275,0.00499904528260231
1761379056374400800,0.45740087890625,-0.056191444396972656,-0.0029865503311157227,-0.0010962355881929398
1761379056394453000,0.477452880859375,-0.051390647888183594,0.00018924474716186523,0.004538938403129578
1761379056414505500,0.49750537109375,-0.05035591125488281,0.007256746292114258,0.005139267072081566
1761379056434558000,0.517557861328125,-0.03973579406738281,0.00965803861618042,0.006816640496253967
1761379056454610700,0.537610595703125,-0.047026634216308594,0.01092904806137085,0.0073305778205394745
1761379056474666000,0.557666015625,-0.05309104919433594,0.003523528575897217,0.005566487088799477
1761379056494715400,0.57771533203125,-0.05824756622314453,0.0017122626304626465,0.009092705324292183
1761379056514767600,0.597767578125,-0.05651283264160156,0.000864565372467041,-0.00157952681183815
1761379056534820400,0.6178203125,-0.056792259216308594,-0.009717762470245361,0.004217660054564476
1761379056554877000,0.637876953125,-0.05695152282714844,-0.009801685810089111,-0.0009777378290891647
1761379056574905000,0.657905029296875,-0.046588897705078125,0.0004075765609741211,0.0015166420489549637
1761379056594977500,0.6779775390625,-0.043829917907714844,0.006371140480041504,0.010307814925909042
1761379056615030300,0.6980302734375,-0.05091381072998047,0.0014178752899169922,0.010749705135822296
1761379056635082800,0.718082763671875,-0.05031394958496094,0.006644070148468018,0.0067150890827178955
1761379056655155200,0.7381552734375,-0.05593299865722656,0.0004304051399230957,0.0032063405960798264
1761379056675168300,0.758168212890625,-0.055042266845703125,0.0022162795066833496,0.0014022383838891983
1761379056695240400,0.778240478515625,-0.052337646484375,-0.004497170448303223,-0.0016622599214315414
1761379056715292400,0.79829248046875,-0.051201820373535156,0.0037750601768493652,0.0028337202966213226
1761379056735345200,0.81834521484375,-0.055520057678222656,-0.0004563331604003906,0.008082715794444084
1761379056755398000,0.83839794921875,-0.05296134948730469,0.004177868366241455,0.0017474628984928131
1761379056775450400,0.858450439453125,-0.054556846618652344,0.0029590725898742676,0.009862659499049187
1761379056795502600,0.878502685546875,-0.052857398986816406,0.0031040310859680176,0.005217988044023514
1761379056815555000,0.89855517578125,-0.05356884002685547,0.0032896995544433594,0.004846075549721718
1761379056835611600,0.918611572265625,-0.045055389404296875,-0.004036307334899902,0.00667291134595871
1761379056855660000,0.938659912109375,-0.051552772521972656,-0.001201927661895752,-5.476176738739014e-7
1761379056875713500,0.958713623046875,-0.047942161560058594,0.006397068500518799,0.0033893827348947525
1761379056895765200,0.97876513671875,-0.0471954345703125,0.0043215155601501465,0.007495718076825142
1761379056915817200,0.998817138671875,-0.048614501953125,0.002494335174560547,0.008925458416342735
1761379056935873500,1.01887353515625,-0.05592155456542969,-0.006303548812866211,0.002462344244122505
1761379056955902000,1.03890185546875,-0.039180755615234375,-0.002340555191040039,0.004439083859324455
1761379056975975200,1.05897509765625,-0.05553150177001953,0.0017435550689697266,0.007871763780713081
1761379056996027600,1.079027587890625,-0.04559326171875,-0.004327595233917236,0.00845506601035595
1761379057016080100,1.099080078125,-0.047385215759277344,0.002254307270050049,0.006472954526543617
1761379057036112000,1.11911181640625,-0.048858642578125,0.005465865135192871,0.0007943175733089447
1761379057056185600,1.139185546875,-0.056797027587890625,0.0029764175415039062,0.005234548822045326
1761379057076238300,1.15923828125,-0.04534721374511719,-0.0009073615074157715,0.009171850979328156
1761379057096290000,1.1792900390625,-0.05687236785888672,0.013559162616729736,0.008178874850273132
1761379057116342500,1.199342529296875,-0.062469482421875,0.001620948314666748,0.004397662356495857
1761379057136395300,1.219395263671875,-0.05326557159423828,0.006689727306365967,-0.003974931314587593
1761379057156448000,1.239447998046875,-0.04485607147216797,-0.008215188980102539,0.004201838746666908
1761379057176500200,1.259500244140625,-0.04754638671875,-0.010582566261291504,0.0035960227251052856
1761379057196552400,1.279552490234375,-0.04430198669433594,0.0011031627655029297,0.0029014069586992264
1761379057216605400,1.29960546875,-0.04519939422607422,-0.0015276074409484863,0.008694276213645935
1761379057236658200,1.319658203125,-0.04810333251953125,0.0022849440574645996,0.0011693015694618225
1761379057256693500,1.339693603515625,-0.049904823303222656,0.0036169886589050293,0.005907861515879631
1761379057276763100,1.35976318359375,-0.05594348907470703,0.00486600399017334,-0.003194466233253479
1761379057296815000,1.379815185546875,-0.05260467529296875,0.0040874481201171875,0.004866577684879303
1761379057316869600,1.39986962890625,-0.06241035461425781,-0.005782961845397949,-0.0002741161733865738
1761379057336899300,1.4198994140625,-0.05479717254638672,0.001079261302947998,0.0060370806604623795
1761379057356972500,1.43997265625,-0.05763435363769531,0.008224308490753174,0.014983700588345528
1761379057377025000,1.46002490234375,-0.03722953796386719,0.010551869869232178,0.0026624593883752823
1761379057397077200,1.4800771484375,-0.05529212951660156,0.00410228967666626,0.00938209518790245
1761379057417134800,1.500134765625,-0.04229927062988281,0.005379140377044678,0.002232905477285385
1761379057437167600,1.520167724609375,-0.055736541748046875,0.0023384690284729004,0.0040615517646074295
1761379057457235000,1.54023486328125,-0.053936004638671875,0.003031015396118164,0.003257572650909424
1761379057477287700,1.56028759765625,-0.05728912353515625,0.0006607174873352051,0.0007017366588115692
1761379057497340000,1.58033984375,-0.055572509765625,-0.006805241107940674,0.005978863686323166
1761379057517392400,1.600392333984375,-0.05841064453125,0.004886746406555176,0.009956777095794678
1761379057537413600,1.62041357421875,-0.048338890075683594,-0.0050508975982666016,-0.0041570886969566345
1761379057557497300,1.640497314453125,-0.045516014099121094,-0.0018585920333862305,0.006324458867311478
1761379057577550300,1.66055029296875,-0.05055999755859375,0.0016385912895202637,0.007430471479892731
1761379057597602800,1.680602783203125,-0.05392932891845703,0.009842872619628906,0.0013373736292123795
1761379057617660400,1.700660400390625,-0.054968833923339844,0.0013957619667053223,0.0036445017904043198
1761379057637708000,1.7207080078125,-0.05427742004394531,-0.00007253885269165039,-0.004721976816654205
1761379057657759500,1.740759521484375,-0.05430793762207031,-0.0038179755210876465,-0.0024494286626577377
1761379057677812500,1.7608125,-0.055602073669433594,0.006493330001831055,0.003120429813861847
1761379057697867300,1.7808671875,-0.055022239685058594,0.0085982084274292,-0.0009403396397829056
1761379057717899300,1.800899169921875,-0.04697418212890625,0.003435492515563965,0.004865508526563644
1761379057737947400,1.820947509765625,-0.04833030700683594,0.004767060279846191,0.001794947311282158
1761379057758022400,1.8410224609375,-0.048736572265625,0.0027555227279663086,0.01006641797721386
1761379057778075000,1.861074951171875,-0.056854248046875,-0.0015163421630859375,0.004973325878381729
1761379057798127400,1.88112744140625,-0.05237579345703125,0.0011816024780273438,0.0017185807228088379
1761379057818180900,1.901180908203125,-0.053917884826660156,-0.004239499568939209,0.005786944180727005
1761379057838233000,1.921233154296875,-0.05487060546875,0.0044942498207092285,0.0036452151834964752
1761379057858264000,1.94126416015625,-0.05279254913330078,0.003450155258178711,0.003194781020283699
1761379057878339300,1.96133935546875,-0.05871868133544922,0.005493283271789551,0.008287804201245308
1761379057898391800,1.981391845703125,-0.05294513702392578,-0.009388983249664307,0.005150899291038513
1761379057918444800,2.00144482421875,-0.042034149169921875,0.004525363445281982,0.009800948202610016
1761379057938505500,2.02150537109375,-0.06320953369140625,-0.003239929676055908,0.003918346017599106
1761379057958550300,2.04155029296875,-0.049223899841308594,0.0034653544425964355,-0.0014155656099319458
1761379057978604500,2.0616044921875,-0.056229591369628906,-0.0008684396743774414,0.0001196935772895813
