time,seconds_elapsed,z,y,x
1761317040797334000,0.072333984375,-0.0010464770020917058,0.0005215820856392384,0.00020180502906441689
1761317040807316700,0.082316650390625,-0.00276205874979496,0.0002769017592072487,-0.0006571332924067974
1761317040817300000,0.092300048828125,0.002570921555161476,0.0003360239788889885,-0.00033755390904843807
1761317040827282000,0.102281982421875,-0.00028728286270052195,-0.0018632356077432632,0.0020153780933469534
1761317040837265000,0.112264892578125,0.00035879993811249733,-0.00200198614038527,-0.001978830900043249
1761317040847248000,0.122247802734375,-0.00042490940541028976,-0.0030470755882561207,0.00009290431626141071
1761317040857230800,0.13223095703125,-0.00016019120812416077,-0.0004885769449174404,0.0028532708529382944
1761317040867214000,0.142214111328125,-0.0025785774923861027,-0.0010353894904255867,-0.0020705792121589184
1761317040877196800,0.15219677734375,-0.0007742859306745231,-0.002780026290565729,0.00007220008410513401
1761317040887179000,0.162178955078125,0.0005266177468001842,-0.00043333088979125023,-0.00022107502445578575
1761317040897162000,0.172161865234375,-0.0006915120757184923,0.00017919577658176422,0.0009496505372226238
1761317040907144700,0.182144775390625,-0.0011519204126670957,-0.0036635647993534803,-0.0006185935344547033
1761317040917128000,0.1921279296875,0.0011772802099585533,-0.0016827057115733624,-0.0010010234545916319
1761317040927111000,0.20211083984375,0.0017002945533022285,0.0008786795660853386,-0.0034289814066141844
1761317040937094000,0.212093994140625,-0.0004163858247920871,0.0012200968340039253,0.0004840010078623891
1761317040947075800,0.222075927734375,-0.0019048760877922177,0.0002129967324435711,-0.00014089117757976055
1761317040957058800,0.232058837890625,-0.000528288132045418,-0.0005798265337944031,-0.0009235942270606756
1761317040967042000,0.2420419921875,-0.0003799401456490159,0.0020812745206058025,-0.0001729100476950407
1761317040977024800,0.252024658203125,0.00014070782344788313,-0.000726496335119009,0.00023322203196585178
1761317040987007700,0.2620078125,-0.0005297890747897327,0.003563039470463991,0.0007121950620785356
1761317040996991000,0.271990966796875,-0.0013827995862811804,0.0015835119411349297,-0.00008808472193777561
1761317041006972700,0.28197265625,-0.0020996893290430307,0.002802702132612467,0.0019997195340692997
1761317041016956000,0.291955810546875,-0.0005923400749452412,0.0010535381734371185,0.00046999985352158546
1761317041026939000,0.30193896484375,-0.002833412727341056,-0.000959223136305809,0.00008338526822626591
1761317041036921900,0.311921875,-0.0022200867533683777,-0.002303054090589285,0.00013238750398159027
1761317041046904800,0.32190478515625,0.0021173828281462193,0.0019801626913249493,0.0008499192772433162
1761317041056887800,0.3318876953125,0.0010553140891715884,0.00023685768246650696,0.0006642970256507397
1761317041066871000,0.34187109375,-0.00019834039267152548,-0.00048016058281064034,0.0002883416600525379
1761317041076852700,0.351852783203125,-0.0007674579974263906,-0.0004601869732141495,0.000017498154193162918
1761317041086836000,0.3618359375,-0.0008110288181342185,-0.000711195170879364,0.000928848166950047
1761317041096819000,0.37181884765625,-0.0002965060994029045,-0.0003905505873262882,0.0005948877660557628
1761317041106802000,0.381802001953125,-0.0025393711403012276,0.0008038333617150784,0.0018708534771576524
1761317041116785000,0.391784912109375,0.0023073155898600817,-0.0014555924572050571,0.0005770898424088955
1761317041126767900,0.401767822265625,-0.0003891108790412545,-0.0004928270354866982,0.00121901067905128
1761317041136750000,0.41175,0.004168356768786907,-0.0008877739310264587,-0.002020192099735141
1761317041146732800,0.42173291015625,-0.0008159172139130533,-0.0010590259917080402,-0.0008405335247516632
1761317041156715800,0.4317158203125,0.002097847405821085,-0.0025759623385965824,-0.0020386897958815098
