time,seconds_elapsed,z,y,x
1761379928787563000,0.15556298828125,0.05350899696350098,-0.015021822415292263,-0.02696267142891884
1761379928797393700,0.1653935546875,0.0501948706805706,0.012990045361220837,-0.03750459477305412
1761379928807637200,0.17563720703125,0.036089010536670685,0.027478942647576332,-0.05777239426970482
1761379928817662500,0.185662353515625,0.011341309174895287,0.028994448482990265,-0.07104555517435074
1761379928827699000,0.195698974609375,-0.014322358183562756,0.01185758039355278,-0.08098793774843216
1761379928837713400,0.20571337890625,-0.027478942647576332,-0.015671323984861374,-0.09091366827487946
1761379928847728600,0.215728759765625,-0.028877871111035347,-0.03936983272433281,-0.10035642981529236
1761379928857766100,0.22576611328125,-0.021217074245214462,-0.04546516016125679,-0.10873334109783173
1761379928867792600,0.235792724609375,-0.00634513795375824,-0.030026990920305252,-0.10994908213615417
1761379928877818400,0.245818359375,0.015538093633949757,-0.004629785660654306,-0.09699234366416931
1761379928887832800,0.255832763671875,0.03648870438337326,0.014921898953616619,-0.06413418799638748
1761379928897864700,0.26586474609375,0.04666424170136452,0.017753062769770622,-0.012756891548633575
1761379928907894800,0.275894775390625,0.05440830811858177,0.015771247446537018,0.041518185287714005
1761379928917910000,0.285909912109375,0.06593281030654907,0.006678215693682432,0.08743300288915634
1761379928927944400,0.2959443359375,0.07226129621267319,-0.0222163088619709,0.11712691187858582
1761379928937961200,0.305961181640625,0.07515907287597656,-0.05177699029445648,0.12368854880332947
1761379928947996700,0.31599658203125,0.07927259057760239,-0.06385107338428497,0.11078177392482758
1761379928958011100,0.32601123046875,0.0794890895485878,-0.06346803158521652,0.0837191790342331
1761379928968047600,0.336047607421875,0.07316060364246368,-0.05449157580733299,0.05106087401509285
1761379928978076700,0.34607666015625,0.060353752225637436,-0.04225095734000206,0.01903541386127472
1761379928988099600,0.356099609375,0.04904574900865555,-0.02942745015025139,-0.01160777173936367
1761379928998117600,0.36611767578125,0.036338821053504944,-0.021633422002196312,-0.036555320024490356
1761379929008129500,0.376129638671875,0.02621324546635151,0.00039969373028725386,-0.04270061105489731
1761379929018173700,0.386173583984375,0.021566806361079216,0.026579631492495537,-0.029743874445557594
1761379929028202800,0.39620263671875,0.017469946295022964,0.033091310411691666,-0.008110451512038708
1761379929038227500,0.4062275390625,0.01820271834731102,0.014322358183562756,0.013789433054625988
1761379929048248600,0.41624853515625,0.023148927837610245,-0.010242151096463203,0.02609666809439659
1761379929058278400,0.4262783203125,0.02604670636355877,-0.032874807715415955,0.02667955495417118
1761379929068304600,0.4363046875,0.024248085916042328,-0.049079056829214096,0.017852986231446266
1761379929078330000,0.446330078125,0.026579631492495537,-0.04846286401152611,0.0012157351011410356
1761379929088366300,0.456366455078125,0.03219199925661087,-0.04145156964659691,-0.020900649949908257
1761379929098381300,0.46638134765625,0.037088245153427124,-0.03835394233465195,-0.04906240478157997
1761379929108407000,0.476406982421875,0.04041902720928192,-0.04098526015877724,-0.06781470030546188
1761379929118421200,0.486421142578125,0.0407521054148674,-0.039303217083215714,-0.06584954261779785
1761379929128458200,0.496458251953125,0.04341673105955124,-0.028328292071819305,-0.03607235848903656
