time,seconds_elapsed,z,y,x
1761379945716951800,0.117951904296875,0.06109428405761719,0.003125905990600586,0.004493355751037598
1761379945736992000,0.137991943359375,0.14604568481445312,0.030344605445861816,0.1084321141242981
1761379945757054200,0.15805419921875,0.039600372314453125,0.008052647113800049,0.10345005989074707
1761379945777103000,0.17810302734375,-0.16310787200927734,0.013016998767852783,0.027365028858184814
1761379945797143800,0.198143798828125,-0.14323043823242188,-0.03426915407180786,0.035029053688049316
1761379945817205800,0.218205810546875,-0.0650634765625,-0.06675678491592407,0.004088878631591797
1761379945837250600,0.23825048828125,-0.05377006530761719,-0.1152004599571228,0.0721161961555481
1761379945857309200,0.25830908203125,-0.07919502258300781,-0.03393867611885071,0.08156508207321167
1761379945877360000,0.278360107421875,-0.15421676635742188,-0.006359517574310303,0.09233194589614868
1761379945897412000,0.298412109375,-0.20025348663330078,0.013769388198852539,0.07046079635620117
1761379945917465300,0.31846533203125,-0.036545753479003906,-0.03775373101234436,0.025455474853515625
1761379945937506300,0.33850634765625,0.34056663513183594,-0.06777569651603699,0.05365103483200073
1761379945957555000,0.358554931640625,0.29355716705322266,-0.06315997242927551,0.008388340473175049
1761379945977619500,0.378619384765625,-0.14279937744140625,-0.05584299564361572,-0.07324016094207764
1761379945997667300,0.398667236328125,-0.36312007904052734,0.008831918239593506,-0.07809460163116455
1761379946017720800,0.418720947265625,-0.028512954711914062,-0.06242898106575012,0.10265219211578369
1761379946037770500,0.4387705078125,0.12073993682861328,-0.036211609840393066,0.18157553672790527
1761379946057827800,0.458827880859375,-0.127227783203125,0.025579214096069336,0.07604974508285522
1761379946077873000,0.478872802734375,-0.4119987487792969,0.03607511520385742,0.06839102506637573
1761379946097924600,0.498924560546875,-0.36610984802246094,0.007234096527099609,0.1028628945350647
1761379946117976000,0.51897607421875,0.08051395416259766,-0.09507593512535095,0.20353996753692627
1761379946138017500,0.539017578125,0.2629709243774414,-0.10888117551803589,0.13756102323532104
1761379946158079000,0.559078857421875,0.12271404266357422,-0.05272597074508667,-0.024675488471984863
1761379946178130400,0.57913037109375,-0.15341472625732422,0.009597718715667725,-0.02421361207962036
1761379946198170400,0.59917041015625,-0.32989501953125,0.01536649465560913,0.028234481811523438
1761379946218230300,0.619230224609375,-0.12996673583984375,0.0016533732414245605,0.019922912120819092
1761379946238273000,0.63927294921875,0.20584774017333984,-0.04793694615364075,0.07045114040374756
1761379946258335500,0.65933544921875,0.22894573211669922,-0.0360352098941803,0.059071898460388184
1761379946278387000,0.679386962890625,-0.1405315399169922,0.009394019842147827,-0.053989946842193604
1761379946298440700,0.699440673828125,-0.3771181106567383,0.02406543493270874,-0.04120558500289917
1761379946318501600,0.719501708984375,-0.14932918548583984,-0.03162500262260437,0.03309589624404907
1761379946338541800,0.739541748046875,0.06822776794433594,-0.025564044713974,0.06721049547195435
1761379946358592300,0.75959228515625,0.017587661743164062,-0.04611051082611084,0.10108029842376709
1761379946378643500,0.7796435546875,-0.12498092651367188,-0.04670792818069458,0.04234212636947632
1761379946398684700,0.7996845703125,-0.04172992706298828,-0.03976622223854065,0.0034114718437194824
1761379946418743000,0.819742919921875,0.1275320053100586,-0.06531769037246704,-0.020997583866119385
1761379946438778600,0.839778564453125,0.09716129302978516,-0.033939868211746216,-0.006798207759857178
1761379946458841600,0.859841552734375,-0.13452529907226562,-0.02294674515724182,0.0613672137260437
1761379946478900500,0.879900390625,-0.3034811019897461,-0.0075473785400390625,0.01950293779373169
