time,seconds_elapsed,z,y,x
1761315763978016300,0.069016357421875,1.8911547660827637,0.6853377223014832,-0.2803976535797119
1761315763987998500,0.07899853515625,1.916966199874878,0.6074450612068176,-0.17036408185958862
1761315763997980400,0.08898046875,1.9364399909973145,0.5475798845291138,-0.07813441008329391
1761315764007963400,0.09896337890625,1.9655334949493408,0.5382462739944458,-0.015010305680334568
1761315764017945300,0.1089453125,2.002924680709839,0.5783132910728455,0.003393852850422263
1761315764027927300,0.11892724609375,2.0594289302825928,0.6543875932693481,-0.012209074571728706
1761315764037909200,0.1289091796875,2.1220719814300537,0.7504118084907532,-0.061776626855134964
1761315764047891500,0.138891357421875,2.1762783527374268,0.8587603569030762,-0.1321575790643692
1761315764057874400,0.14887451171875,2.2290782928466797,0.9464629292488098,-0.2129582166671753
1761315764067856400,0.1588564453125,2.276197671890259,0.9997341632843018,-0.2758181095123291
1761315764077838300,0.16883837890625,2.3101346492767334,1.0246597528457642,-0.3075709044933319
1761315764087820300,0.1788203125,2.337543487548828,1.0122525691986084,-0.2960854768753052
1761315764097803300,0.18880322265625,2.356218099594116,0.9717795848846436,-0.2505607306957245
1761315764107785500,0.198785400390625,2.382462978363037,0.9398301839828491,-0.17404361069202423
1761315764117767400,0.208767333984375,2.413074254989624,0.9285554885864258,-0.09655778110027313
1761315764127749400,0.218749267578125,2.4562408924102783,0.9106220602989197,-0.037526946514844894
1761315764137731300,0.2287314453125,2.5020878314971924,0.9030572772026062,0.003908790182322264
1761315764147714300,0.23871435546875,2.55330228805542,0.9480044841766357,0.02081000804901123
1761315764157696500,0.248696533203125,2.6135189533233643,1.0739123821258545,0.020672352984547615
1761315764167678500,0.258678466796875,2.6942622661590576,1.18813157081604,-0.003805825486779213
1761315764177660400,0.268660400390625,2.771359443664551,1.1925519704818726,-0.04458083584904671
1761315764187642400,0.278642333984375,2.807314395904541,1.0795894861221313,-0.10091414302587509
1761315764197624300,0.288624267578125,2.7859513759613037,0.8085025548934937,-0.18704678118228912
1761315764207606500,0.2986064453125,2.685842275619507,0.41156530380249023,-0.2968848645687103
1761315764217588700,0.308588623046875,2.549072504043579,0.07846738398075104,-0.387111634016037
1761315764227570400,0.3185703125,2.4185431003570557,-0.1265459507703781,-0.3829765319824219
1761315764237553700,0.3285537109375,2.315234661102295,-0.11448993533849716,-0.2661404013633728
1761315764247535400,0.338535400390625,2.254483699798584,0.12331943213939667,-0.05933317914605141
1761315764257517600,0.348517578125,2.274991512298584,0.49528342485427856,0.19252660870552063
1761315764267499500,0.35849951171875,2.4158079624176025,0.8918994665145874,0.43336158990859985
1761315764277481500,0.3684814453125,2.6321487426757812,1.2142691612243652,0.5955052971839905
1761315764287464700,0.378464599609375,2.835742950439453,1.3282263278961182,0.6333083510398865
1761315764297446400,0.3884462890625,2.9573633670806885,1.243694543838501,0.5805842280387878
1761315764307428600,0.3984287109375,3.016122817993164,1.093957781791687,0.4911728501319885
1761315764317410600,0.40841064453125,3.0239179134368896,0.9502951502799988,0.4133837819099426
1761315764327393500,0.4183935546875,2.966836929321289,0.8337644934654236,0.3343963027000427
1761315764337375700,0.428375732421875,2.8413004875183105,0.7664093971252441,0.2617564797401428
1761315764347357400,0.438357421875,2.664240837097168,0.7315331697463989,0.1896606832742691
1761315764357339600,0.448339599609375,2.4626026153564453,0.7254713773727417,0.11286598443984985
1761315764367321600,0.458321533203125,2.2758209705352783,0.7525317668914795,0.025759849697351456
1761315764377304600,0.4683046875,2.1333417892456055,0.7970901131629944,-0.06516097486019135
1761315764387286800,0.478286865234375,2.042968511581421,0.8497669100761414,-0.1553606390953064
1761315764397268500,0.4882685546875,2.006450891494751,0.9082077145576477,-0.2308320254087448
1761315764407250700,0.498250732421875,2.0060291290283203,0.9647729992866516,-0.2685866057872772
1761315764417232600,0.508232666015625,2.014591932296753,0.979450523853302,-0.2775154113769531
1761315764427215600,0.518215576171875,2.0154685974121094,0.9529517889022827,-0.2592860758304596
1761315764437197600,0.528197509765625,1.9973050355911255,0.894307017326355,-0.23605391383171082
1761315764447179500,0.538179443359375,1.9646209478378296,0.8423314690589905,-0.21097439527511597
1761315764457161700,0.54816162109375,1.9224681854248047,0.8244630694389343,-0.19548216462135315
1761315764467144400,0.55814453125,1.8815265893936157,0.8402146100997925,-0.1952829658985138
1761315764477126700,0.568126708984375,1.8466626405715942,0.8705528378486633,-0.20720010995864868
1761315764487108400,0.5781083984375,1.8284311294555664,0.8989911079406738,-0.22917304933071136
1761315764497090600,0.588090576171875,1.8360116481781006,0.9128249883651733,-0.25926709175109863
1761315764507072500,0.598072509765625,1.857562780380249,0.8984367251396179,-0.30010345578193665
1761315764517055500,0.608055419921875,1.8900200128555298,0.8651739954948425,-0.35184940695762634
1761315764527037700,0.61803759765625,1.906742811203003,0.8311643600463867,-0.3940376043319702
1761315764537019400,0.628019287109375,1.9233537912368774,0.7697678804397583,-0.4189078211784363
1761315764547001600,0.638001708984375,1.9388097524642944,0.7129647731781006,-0.4294582009315491
1761315764556984600,0.647984619140625,1.9495723247528076,0.6517297625541687,-0.42259156703948975
1761315764566966500,0.657966552734375,1.9635168313980103,0.6192658543586731,-0.3855445981025696
1761315764576948700,0.66794873046875,1.9740593433380127,0.6168122291564941,-0.34067896008491516
1761315764586930400,0.677930419921875,1.987874984741211,0.616375207901001,-0.30324557423591614
1761315764596912600,0.68791259765625,1.9968292713165283,0.6164597272872925,-0.2706318795681
1761315764606895400,0.697895263671875,2.014106035232544,0.6288846731185913,-0.25633150339126587
1761315764616877600,0.707877685546875,2.039522647857666,0.6383806467056274,-0.25030553340911865
1761315764626859800,0.71785986328125,2.080552101135254,0.6533012986183167,-0.2508413791656494
1761315764636841500,0.727841552734375,2.1380698680877686,0.683195173740387,-0.2387537807226181
1761315764646823700,0.73782373046875,2.2086002826690674,0.7096678018569946,-0.21740081906318665
1761315764656806400,0.747806396484375,2.2807531356811523,0.7179036140441895,-0.18782812356948853
1761315764666788600,0.75778857421875,2.339982748031616,0.7072515487670898,-0.1415298730134964
1761315764676770600,0.7677705078125,2.3821828365325928,0.6920910477638245,-0.07764133810997009
1761315764686752500,0.77775244140625,2.4110748767852783,0.6810160279273987,-0.004927992355078459
1761315764696735700,0.78773583984375,2.4228837490081787,0.664426326751709,0.05737533047795296
1761315764706717400,0.797717529296875,2.4260056018829346,0.6312295198440552,0.09861304610967636
1761315764716699600,0.80769970703125,2.4168498516082764,0.6045134663581848,0.10598813742399216
1761315764726681300,0.817681396484375,2.420473098754883,0.5786983966827393,0.09088987857103348
1761315764736663600,0.82766357421875,2.414055824279785,0.5250399708747864,0.04737672954797745
1761315764746646500,0.837646484375,2.410747766494751,0.450449675321579,-0.0047059147618710995
