time,seconds_elapsed,z,y,x
1761380185732845000,0.100844970703125,-0.11962127685546875,-0.17179274559020996,-0.10883128643035889
1761380185752915500,0.12091552734375,0.008111953735351562,-0.1507580280303955,-0.26802176237106323
1761380185772966700,0.140966552734375,0.21604251861572266,-0.18297028541564941,-0.37417012453079224
1761380185793017000,0.16101708984375,0.7572174072265625,-0.16930556297302246,-0.3337153196334839
1761380185813069300,0.1810693359375,0.7405223846435547,-0.21936798095703125,-0.14490097761154175
1761380185833120800,0.201120849609375,0.09554100036621094,-0.034800052642822266,-0.3152925372123718
1761380185853166000,0.221166015625,-0.3292675018310547,0.039193153381347656,-0.337601900100708
1761380185873223700,0.2412236328125,-0.27358436584472656,0.009026527404785156,-0.17980140447616577
1761380185893277400,0.26127734375,0.16097259521484375,0.1372065544128418,-0.2441214919090271
1761380185913329200,0.2813291015625,0.4893808364868164,0.1548023223876953,-0.12436234951019287
1761380185933377000,0.301376953125,0.33187389373779297,0.14082670211791992,-0.19861429929733276
1761380185953425700,0.32142578125,0.18611621856689453,0.20841503143310547,-0.3680800199508667
1761380185973480700,0.341480712890625,0.15813159942626953,0.2089545726776123,-0.3189958930015564
1761380185993524200,0.361524169921875,0.09546566009521484,0.23065876960754395,-0.24420839548110962
1761380186013585000,0.3815849609375,-0.08863067626953125,0.33338212966918945,-0.24778050184249878
1761380186033638700,0.401638671875,-0.17699909210205078,0.29146409034729004,-0.2991994023323059
1761380186053685500,0.421685546875,-0.1532268524169922,0.25164294242858887,-0.33963674306869507
1761380186073727000,0.44172705078125,0.10373592376708984,0.2618882656097412,-0.3306160569190979
1761380186093788000,0.461787841796875,-0.024977684020996094,0.2401270866394043,-0.365453839302063
1761380186113834000,0.481833984375,-0.32546138763427734,0.20661520957946777,-0.5321425795555115
1761380186133890600,0.501890625,-0.4464607238769531,0.20799922943115234,-0.5553757548332214
1761380186153942000,0.52194189453125,-0.33722496032714844,0.15124940872192383,-0.4347901940345764
1761380186173993000,0.541992919921875,-0.003973960876464844,0.07631635665893555,-0.47493499517440796
1761380186194023700,0.562023681640625,0.17817401885986328,0.024119853973388672,-0.4428672790527344
1761380186214092800,0.5820927734375,0.06565570831298828,-0.0822749137878418,-0.35288098454475403
1761380186234142000,0.602141845703125,-0.06328678131103516,-0.06952762603759766,-0.4367191195487976
1761380186254198800,0.62219873046875,0.03045368194580078,0.1467294692993164,-0.5984635353088379
1761380186274251800,0.642251708984375,0.006394386291503906,0.2544429302215576,-0.6117386817932129
1761380186294302700,0.662302734375,0.06187629699707031,0.18631243705749512,-0.49544355273246765
1761380186314357000,0.68235693359375,0.20244312286376953,-0.1642465591430664,-0.18708044290542603
1761380186334392800,0.702392822265625,0.35523128509521484,-0.5517432689666748,-0.07048505544662476
1761380186354454500,0.72245458984375,0.4259958267211914,-0.6276695728302002,-0.18755894899368286
1761380186374495700,0.742495849609375,0.1885356903076172,-0.6638517379760742,-0.2548289895057678
1761380186394561000,0.76256103515625,-0.03583526611328125,-0.513908863067627,-0.3205534815788269
1761380186414592500,0.782592529296875,-0.3211345672607422,-0.4702775478363037,-0.28613489866256714
1761380186434653400,0.8026533203125,-0.3923492431640625,-0.46763181686401367,-0.2422277331352234
1761380186454711600,0.822711669921875,-0.16672420501708984,-0.5812876224517822,-0.18443042039871216
1761380186474764000,0.842763916015625,0.2461700439453125,-0.7281417846679688,-0.07431256771087646
1761380186494827300,0.8628271484375,0.42981719970703125,-0.9720702171325684,0.14493310451507568
1761380186514866700,0.88286669921875,0.2820138931274414,-0.8969333171844482,0.07368433475494385
1761380186534906600,0.90290673828125,0.15898704528808594,-0.716071605682373,0.023010611534118652
1761380186554964200,0.922964111328125,0.09284687042236328,-0.694528341293335,0.12077587842941284
1761380186575020000,0.94302001953125,0.09651851654052734,-0.7502567768096924,0.13193410634994507
1761380186595071700,0.96307177734375,0.16535282135009766,-0.6567623615264893,0.011209368705749512
