time,seconds_elapsed,z,y,x
1761315226444481000,0.06848095703125,0.012896270491182804,-0.1781616061925888,-0.010633843019604683
1761315226454462000,0.0784619140625,0.042233921587467194,-0.21899746358394623,0.0792907178401947
1761315226464444200,0.088444091796875,0.06287935376167297,-0.24988774955272675,0.15693555772304535
1761315226474425000,0.098425048828125,0.08128898590803146,-0.28484174609184265,0.20634624361991882
1761315226484407000,0.108406982421875,0.09325631707906723,-0.32966727018356323,0.23099711537361145
1761315226494389000,0.118388916015625,0.09298281371593475,-0.35142022371292114,0.22923436760902405
1761315226504370000,0.128369873046875,0.08204388618469238,-0.30236244201660156,0.2258361428976059
1761315226514352000,0.13835205078125,0.07874450087547302,-0.21267513930797577,0.2165723294019699
1761315226524334000,0.148333984375,0.0806366354227066,-0.12407229095697403,0.18450333178043365
1761315226534315000,0.15831494140625,0.08534564077854156,-0.05709272623062134,0.13112026453018188
1761315226544297000,0.168296875,0.09717132151126862,0.009114246815443039,0.09032400697469711
1761315226554278100,0.178278076171875,0.12088383734226227,0.06634904444217682,0.07534851878881454
1761315226564260000,0.188260009765625,0.14217829704284668,0.08596190810203552,0.06923160701990128
1761315226574242000,0.198241943359375,0.16252164542675018,0.06214286386966705,0.0673583373427391
1761315226584223000,0.208222900390625,0.16975219547748566,0.012243734672665596,0.05830762907862663
1761315226594205200,0.218205078125,0.1722201406955719,-0.040649041533470154,0.050621479749679565
1761315226604187100,0.228187255859375,0.1713915914297104,-0.0700221136212349,0.023202596232295036
1761315226614168000,0.23816796875,0.17242196202278137,-0.0723704919219017,-0.021399494260549545
1761315226624150000,0.24814990234375,0.17511305212974548,-0.05554569140076637,-0.0714363232254982
1761315226634132200,0.25813232421875,0.1738342046737671,-0.04986676573753357,-0.1056307777762413
1761315226644113200,0.268113037109375,0.16873614490032196,-0.04714290052652359,-0.11657314747571945
1761315226654094800,0.2780947265625,0.1518612951040268,-0.04442115128040314,-0.10808058828115463
1761315226664076000,0.288075927734375,0.1291743814945221,-0.057240549474954605,-0.0899716168642044
1761315226674058000,0.29805810546875,0.1099916324019432,-0.08073228597640991,-0.06850787252187729
1761315226684040000,0.3080400390625,0.0891871452331543,-0.10987338423728943,-0.05571870133280754
1761315226694020900,0.318020751953125,0.07577306777238846,-0.11406786739826202,-0.04548550397157669
1761315226704002800,0.3280029296875,0.07757563889026642,-0.10964807868003845,-0.03025766648352146
1761315226713985000,0.337985107421875,0.08780510723590851,-0.0924840047955513,-0.008463156409561634
1761315226723966000,0.347966064453125,0.09489843994379044,-0.06534665822982788,0.024955254048109055
1761315226733948000,0.357947998046875,0.1013728454709053,-0.05030219256877899,0.05674061179161072
1761315226743928800,0.3679287109375,0.1061205267906189,-0.04253028333187103,0.08032646775245667
1761315226753911000,0.3779111328125,0.09989192336797714,-0.03702579438686371,0.08784057945013046
1761315226763893000,0.38789306640625,0.09751250594854355,-0.010683141648769379,0.08282646536827087
1761315226773874000,0.3978740234375,0.09118563681840897,0.015078946948051453,0.05725159868597984
1761315226783855900,0.40785595703125,0.08526507019996643,0.03680792823433876,0.02522483840584755
1761315226793838000,0.417838134765625,0.08337342739105225,0.0536995604634285,-0.001938606146723032
1761315226803819000,0.427819091796875,0.08872725814580917,0.05995773524045944,-0.014128031209111214
1761315226813800700,0.43780078125,0.09111584722995758,0.05160979554057121,-0.005492997821420431
1761315226823783000,0.447782958984375,0.09135017544031143,0.028208596631884575,0.011277938261628151
1761315226833763800,0.457763916015625,0.08503049612045288,-0.015319706872105598,0.03882008418440819
1761315226843746000,0.46774609375,0.07494373619556427,-0.049646541476249695,0.07281766831874847
1761315226853727000,0.47772705078125,0.06935429573059082,-0.06821223348379135,0.10859111696481705
1761315226863709000,0.487708984375,0.07155472785234451,-0.07437478005886078,0.12321892380714417
1761315226873691000,0.49769091796875,0.07096163928508759,-0.06953208148479462,0.12503200769424438
1761315226883672000,0.507672119140625,0.07518907636404037,-0.047446224838495255,0.11745871603488922
1761315226893653800,0.51765380859375,0.07514061033725739,-0.009854372590780258,0.09664317965507507
1761315226903636000,0.527635986328125,0.07430215924978256,0.02919982746243477,0.07275962084531784
1761315226913617000,0.537616943359375,0.0714230164885521,0.06489896774291992,0.04428323358297348
1761315226923599000,0.54759912109375,0.061869118362665176,0.09251033514738083,0.004859820939600468
1761315226933580000,0.557580078125,0.06364863365888596,0.097457155585289,-0.029665667563676834
1761315226943562000,0.56756201171875,0.061144646257162094,0.09084881097078323,-0.05295480042695999
1761315226953544000,0.5775439453125,0.04980091378092766,0.08076129108667374,-0.059173014014959335
1761315226963524900,0.58752490234375,0.03575380519032478,0.061780668795108795,-0.056821443140506744
1761315226973506800,0.5975068359375,0.019524497911334038,0.031464312225580215,-0.044192999601364136
1761315226983489000,0.607489013671875,0.003188798204064369,-0.005597056820988655,-0.022554712370038033
1761315226993470000,0.617469970703125,-0.014753716997802258,-0.048311762511730194,0.0015993581619113684
1761315227003452000,0.627451904296875,-0.03549443930387497,-0.08609828352928162,0.023197848349809647
1761315227013433900,0.637433837890625,-0.050198283046483994,-0.0976572036743164,0.048636093735694885
1761315227023414800,0.647414794921875,-0.05500330403447151,-0.0767926499247551,0.06888610869646072
1761315227033397000,0.65739697265625,-0.04211653396487236,-0.023377366364002228,0.08012065291404724
1761315227043378000,0.6673779296875,-0.02422579750418663,0.02456486225128174,0.07235318422317505
1761315227053359900,0.67735986328125,-0.00036414130590856075,0.06181023642420769,0.06298338621854782
1761315227063341800,0.687341796875,0.028857368975877762,0.0857914462685585,0.04906057193875313
1761315227073323000,0.697322998046875,0.04989900439977646,0.09864252805709839,0.03071112558245659
1761315227083305000,0.707304931640625,0.06551917642354965,0.09220647811889648,0.012417564168572426
