time,seconds_elapsed,z,y,x
1761315236096033000,0.071032958984375,0.09175369143486023,-0.17529234290122986,-0.0329856351017952
1761315236106015200,0.08101513671875,0.10776785761117935,-0.1666557341814041,0.0020842282101511955
1761315236115996200,0.09099609375,0.10922247171401978,-0.133188858628273,0.03354894369840622
1761315236125978000,0.10097802734375,0.10567931830883026,-0.0882115364074707,0.0532197579741478
1761315236135960000,0.1109599609375,0.09622536599636078,-0.05899612605571747,0.04133060947060585
1761315236145941200,0.120941162109375,0.09257237613201141,-0.04043173789978027,0.008675806224346161
1761315236155923200,0.130923095703125,0.0931478813290596,-0.024139851331710815,-0.032701194286346436
1761315236165905200,0.1409052734375,0.08929598331451416,-0.013985777273774147,-0.0646185651421547
1761315236175886000,0.150885986328125,0.08176269382238388,-0.014979135245084763,-0.07009296119213104
1761315236185868300,0.160868408203125,0.06380634009838104,-0.005585871171206236,-0.04941961541771889
1761315236195850200,0.170850341796875,0.045273665338754654,0.008955521509051323,-0.015835024416446686
1761315236205831200,0.1808310546875,0.03214921057224274,0.00043148500844836235,0.010997757315635681
1761315236215813000,0.190813232421875,0.02026192471385002,-0.0172596275806427,0.023735390976071358
1761315236225795300,0.20079541015625,0.012200852856040001,-0.030578583478927612,0.011742713861167431
1761315236235776300,0.2107763671875,0.009114515967667103,-0.046317603439092636,-0.01296529546380043
1761315236245758000,0.220758056640625,0.003177154343575239,-0.053441859781742096,-0.03387470170855522
1761315236255739100,0.2307392578125,-0.0015382387209683657,-0.0463637113571167,-0.03958771377801895
1761315236265721000,0.24072119140625,-0.004892137832939625,-0.03134160116314888,-0.03074059821665287
1761315236275703300,0.250703369140625,-0.008051179349422455,-0.03434031829237938,-0.01822800189256668
1761315236285684200,0.260684326171875,-0.010328036732971668,-0.03486282005906105,-0.006789041683077812
1761315236295666200,0.270666259765625,-0.007190832868218422,-0.03608547896146774,-0.0013948092237114906
1761315236305648000,0.280648193359375,-0.009447840042412281,-0.041104987263679504,-0.007125099189579487
1761315236315629300,0.29062939453125,-0.01158156432211399,-0.05084310099482536,-0.00578792579472065
1761315236325611000,0.300611083984375,-0.017117047682404518,-0.05264047160744667,-0.0026929043233394623
1761315236335593200,0.31059326171875,-0.020665708929300308,-0.04215134680271149,0.004763946868479252
1761315236345574100,0.32057421875,-0.0203399658203125,-0.043221957981586456,0.017012381926178932
1761315236355556400,0.330556396484375,-0.014957718551158905,-0.02880706638097763,0.028340402990579605
1761315236365538000,0.3405380859375,-0.005140586756169796,-0.021257519721984863,0.04397175461053848
1761315236375519200,0.350519287109375,0.009573911316692829,-0.018627116456627846,0.060595206916332245
1761315236385501200,0.360501220703125,0.02598930336534977,-0.017364606261253357,0.07475726306438446
1761315236395483100,0.370483154296875,0.0334663949906826,-0.01350355427712202,0.06783490628004074
1761315236405464000,0.380464111328125,0.036055341362953186,-0.004989852663129568,0.04915936291217804
1761315236415446300,0.3904462890625,0.039646346122026443,0.006460941396653652,0.02527453564107418
1761315236425428200,0.40042822265625,0.04222671315073967,0.014370206743478775,0.002403308404609561
1761315236435409200,0.4104091796875,0.047076862305402756,0.005902952514588833,-0.007435740437358618
1761315236445391000,0.42039111328125,0.04674118757247925,-0.0025576308835297823,-0.00434552226215601
1761315236455372000,0.4303720703125,0.04255443066358566,-0.005126516334712505,0.01295463740825653
1761315236465354200,0.440354248046875,0.04374757036566734,-0.0031586980912834406,0.026702454313635826
1761315236475336200,0.450336181640625,0.04637956991791725,0.0035676476545631886,0.03220934048295021
1761315236485317000,0.460317138671875,0.04983203113079071,0.0016424539498984814,0.02682596817612648
