time,seconds_elapsed,z,y,x
1761315707471947800,0.07394775390625,0.6680731177330017,-0.10664400458335876,-0.14730452001094818
1761315707481929700,0.0839296875,0.6381489038467407,-0.09567198157310486,-0.06670482456684113
1761315707491912700,0.09391259765625,0.6097108721733093,-0.08736637979745865,-0.0017279568128287792
1761315707501894700,0.103894775390625,0.5774758458137512,-0.07959259301424026,0.042852409183979034
1761315707511876600,0.113876708984375,0.5512319803237915,-0.06508555263280869,0.06400136649608612
1761315707521859600,0.123859619140625,0.5370031595230103,-0.026893582195043564,0.06702397763729095
1761315707531841800,0.133841796875,0.5293670892715454,0.015358534641563892,0.04648088291287422
1761315707541823700,0.14382373046875,0.532075822353363,0.052789151668548584,0.011860670521855354
1761315707551806700,0.153806640625,0.535365104675293,0.0768691897392273,-0.03439870476722717
1761315707561788700,0.16378857421875,0.5265880823135376,0.08548013865947723,-0.06924072653055191
1761315707571770600,0.1737705078125,0.5132003426551819,0.09966733306646347,-0.09264671802520752
1761315707581753900,0.18375390625,0.5124451518058777,0.11098791658878326,-0.09383516758680344
1761315707591735600,0.193735595703125,0.5131580829620361,0.10901930928230286,-0.08071990311145782
1761315707601717800,0.2037177734375,0.5161769986152649,0.10497264564037323,-0.061342086642980576
1761315707611700700,0.21370068359375,0.5032327175140381,0.12225416302680969,-0.02815111167728901
1761315707621682700,0.2236826171875,0.49126389622688293,0.12999168038368225,0.011523625813424587
1761315707631664600,0.23366455078125,0.4831167757511139,0.13400720059871674,0.042176343500614166
1761315707641647600,0.243647705078125,0.47970083355903625,0.1335274875164032,0.06806234270334244
1761315707651629600,0.253629638671875,0.48197731375694275,0.14524565637111664,0.08867014944553375
1761315707661611500,0.263611572265625,0.487300306558609,0.15666066110134125,0.10240936279296875
1761315707671594500,0.273594482421875,0.4980834424495697,0.15849345922470093,0.10916367173194885
1761315707681576700,0.28357666015625,0.4995855987071991,0.14639496803283691,0.09731462597846985
1761315707691559700,0.2935595703125,0.492565780878067,0.11575476080179214,0.06902040541172028
1761315707701541600,0.303541748046875,0.473270446062088,0.06886285543441772,0.0333591103553772
1761315707711523800,0.31352392578125,0.4483901262283325,0.027412615716457367,0.00046907365322113037
1761315707721506600,0.323506591796875,0.4151221215724945,0.024162657558918,-0.03038899600505829
1761315707731488800,0.33348876953125,0.38135698437690735,0.04138931632041931,-0.05351588502526283
1761315707741470500,0.343470458984375,0.36074113845825195,0.06143620237708092,-0.07614417374134064
1761315707751453700,0.35345361328125,0.35181236267089844,0.06406155228614807,-0.10821688920259476
1761315707761435600,0.363435546875,0.34594669938087463,0.042438603937625885,-0.12955421209335327
1761315707771417600,0.37341748046875,0.34221720695495605,0.018351640552282333,-0.15057507157325745
1761315707781400600,0.383400634765625,0.3341614305973053,-0.0008495771326124668,-0.15978191792964935
1761315707791382800,0.3933828125,0.3293437659740448,0.0009065112099051476,-0.167893648147583
1761315707801364700,0.40336474609375,0.32743144035339355,0.004748121369630098,-0.17589150369167328
1761315707811347700,0.41334765625,0.3297446668148041,0.007103420328348875,-0.1842048168182373
1761315707821329700,0.42332958984375,0.329825758934021,0.020149899646639824,-0.192427396774292
1761315707831311600,0.4333115234375,0.3256283402442932,0.028060821816325188,-0.19775745272636414
1761315707841294800,0.443294921875,0.3224851191043854,0.02167654037475586,-0.19745422899723053
1761315707851276500,0.453276611328125,0.32848602533340454,0.02198280394077301,-0.19030098617076874
1761315707861258800,0.4632587890625,0.34659141302108765,0.03377927839756012,-0.18284760415554047
1761315707871241500,0.473241455078125,0.3773730397224426,0.028592238202691078,-0.17835432291030884
1761315707881223700,0.4832236328125,0.42126330733299255,0.0062530734576284885,-0.17138025164604187
1761315707891206000,0.493205810546875,0.45361804962158203,-0.030075905844569206,-0.16410022974014282
1761315707901188600,0.503188720703125,0.4737415611743927,-0.06845808029174805,-0.15513120591640472
1761315707911170800,0.5131708984375,0.48062798380851746,-0.09764419496059418,-0.14244604110717773
1761315707921152500,0.523152587890625,0.4725639820098877,-0.11878176778554916,-0.13088560104370117
1761315707931135700,0.5331357421875,0.46066951751708984,-0.135240375995636,-0.12220928817987442
1761315707941117700,0.54311767578125,0.44952285289764404,-0.14558328688144684,-0.11386586725711823
1761315707951099600,0.553099609375,0.4358440637588501,-0.14346075057983398,-0.10155513882637024
1761315707961082600,0.56308251953125,0.42828720808029175,-0.12382528185844421,-0.08739815652370453
1761315707971064600,0.573064697265625,0.422809898853302,-0.10423081368207932,-0.07085540145635605
1761315707981046800,0.583046875,0.41820794343948364,-0.08427007496356964,-0.055826179683208466
1761315707991029800,0.59302978515625,0.4164888560771942,-0.07585448771715164,-0.04677702486515045
1761315708001011700,0.60301171875,0.42101699113845825,-0.06156722083687782,-0.04453618451952934
1761315708010993700,0.61299365234375,0.43129679560661316,-0.0474519319832325,-0.04758603498339653
1761315708020977000,0.622976806640625,0.4409434199333191,-0.05277182161808014,-0.05051489546895027
1761315708030958600,0.63295849609375,0.4402659237384796,-0.06503994017839432,-0.05592218041419983
1761315708040940800,0.64294091796875,0.42694351077079773,-0.07593165338039398,-0.06351333856582642
1761315708050923500,0.652923583984375,0.40428426861763,-0.08846582472324371,-0.0725822001695633
1761315708060905700,0.66290576171875,0.38287749886512756,-0.10522139817476273,-0.08584032207727432
1761315708070887700,0.6728876953125,0.3573335111141205,-0.1185808777809143,-0.10034522414207458
1761315708080870700,0.68287060546875,0.32281869649887085,-0.11637400090694427,-0.10661701112985611
1761315708090852900,0.692852783203125,0.2818097472190857,-0.10449230670928955,-0.12402743101119995
1761315708100834600,0.70283447265625,0.23729491233825684,-0.09789275377988815,-0.1423088163137436
1761315708110817800,0.71281787109375,0.19671127200126648,-0.10960080474615097,-0.1717231571674347
1761315708120799700,0.7227998046875,0.1544976681470871,-0.1330084204673767,-0.20350277423858643
1761315708130781700,0.73278173828125,0.11583628505468369,-0.14233560860157013,-0.2300422340631485
1761315708140764700,0.7427646484375,0.07341957837343216,-0.14316584169864655,-0.25129732489585876
1761315708150747000,0.752746826171875,0.038370512425899506,-0.1332024335861206,-0.26672154664993286
1761315708160728600,0.762728515625,0.008344637230038643,-0.12231060117483139,-0.28000888228416443
1761315708170711800,0.7727119140625,-0.006032437086105347,-0.10962489992380142,-0.29036352038383484
1761315708180693800,0.78269384765625,-0.017878413200378418,-0.09464991837739944,-0.2976560890674591
1761315708190675700,0.79267578125,-0.017138320952653885,-0.07908453792333603,-0.3002026081085205
1761315708200658700,0.80265869140625,-0.019871801137924194,-0.06901504099369049,-0.2923588454723358
1761315708210640600,0.812640625,-0.019397493451833725,-0.04875824227929115,-0.28061988949775696
1761315708220623600,0.82262353515625,-0.013960108160972595,-0.003281239653006196,-0.25473499298095703
1761315708230605800,0.832605712890625,-0.00460282526910305,0.054413482546806335,-0.22672893106937408
1761315708240587800,0.842587890625,0.011659793555736542,0.11306802928447723,-0.20292963087558746
1761315708250570800,0.85257080078125,0.029517887160182,0.1706724762916565,-0.17954707145690918
1761315708260552700,0.862552734375,0.05791007727384567,0.21862582862377167,-0.15897555649280548
1761315708270534700,0.87253466796875,0.08151499927043915,0.2539592981338501,-0.14165009558200836
1761315708280518000,0.882517822265625,0.09426795691251755,0.26996710896492004,-0.1290249228477478
1761315708290499600,0.89249951171875,0.10528066009283066,0.27961307764053345,-0.1166824996471405
1761315708300481800,0.902481689453125,0.11361727863550186,0.3005598187446594,-0.11080483347177505
1761315708310464800,0.91246484375,0.11306147277355194,0.316731333732605,-0.1058976948261261
1761315708320446700,0.92244677734375,0.11836416274309158,0.33376219868659973,-0.11300264298915863
1761315708330429000,0.932428955078125,0.13094013929367065,0.34561407566070557,-0.11931406706571579
1761315708340411600,0.94241162109375,0.1454821676015854,0.3575378656387329,-0.14332357048988342
1761315708350393900,0.952393798828125,0.15692763030529022,0.34823331236839294,-0.1763632893562317
1761315708360375600,0.96237548828125,0.1674252152442932,0.3348448574542999,-0.2221195250749588
1761315708370358800,0.97235888671875,0.17207801342010498,0.31851115822792053,-0.26943644881248474
1761315708380340700,0.9823408203125,0.17030642926692963,0.3008197247982025,-0.3166961669921875
1761315708390322700,0.99232275390625,0.16694125533103943,0.27252283692359924,-0.35258039832115173
1761315708400305700,1.0023056640625,0.17123983800411224,0.2522859573364258,-0.37687432765960693
1761315708410287900,1.012287841796875,0.17850333452224731,0.24270176887512207,-0.3736756145954132
1761315708420269800,1.022269775390625,0.1858925223350525,0.2786453664302826,-0.3456677794456482
1761315708430252800,1.032252685546875,0.20079663395881653,0.367158442735672,-0.29090386629104614
1761315708440234800,1.04223486328125,0.23523487150669098,0.44159114360809326,-0.23273953795433044
1761315708450216700,1.052216796875,0.27981966733932495,0.49012190103530884,-0.17678625881671906
