time,seconds_elapsed,z,y,x
1761316882446120000,0.069119873046875,0.3229195475578308,0.4419328570365906,0.04217494651675224
1761316882456103000,0.07910302734375,0.27014634013175964,0.43371114134788513,-0.06286758184432983
1761316882466086000,0.0890859375,0.20837752521038055,0.37047889828681946,-0.12441935390233994
1761316882476068900,0.09906884765625,0.11439776420593262,0.2964715361595154,-0.14603278040885925
1761316882486052000,0.109052001953125,0.03504914790391922,0.23431389033794403,-0.1298958957195282
1761316882496034800,0.119034912109375,-0.009454872459173203,0.14015920460224152,-0.1111934706568718
1761316882506017000,0.12901708984375,-0.03572962060570717,0.04630009084939957,-0.09498760104179382
1761316882516000000,0.139,-0.056478217244148254,-0.01138057466596365,-0.07049126923084259
1761316882525983000,0.14898291015625,-0.083189457654953,-0.05908817797899246,-0.037072595208883286
1761316882535966000,0.158966064453125,-0.10058178007602692,-0.0944104716181755,-0.024095607921481133
1761316882545949000,0.168948974609375,-0.10640904307365417,-0.11907746642827988,-0.03321666643023491
1761316882555932200,0.17893212890625,-0.1091793030500412,-0.1311522126197815,-0.06281985342502594
1761316882565915000,0.188914794921875,-0.1184990331530571,-0.14413060247898102,-0.1110323891043663
1761316882575897000,0.19889697265625,-0.1356043666601181,-0.15434277057647705,-0.1551821231842041
1761316882585880000,0.208880126953125,-0.15578952431678772,-0.1610773652791977,-0.17117200791835785
1761316882595862800,0.21886279296875,-0.17793777585029602,-0.16150236129760742,-0.13991235196590424
1761316882605846000,0.228845947265625,-0.19548481702804565,-0.19215746223926544,-0.07914725691080093
1761316882615829000,0.2388291015625,-0.20226237177848816,-0.23988711833953857,-0.01713293418288231
1761316882625812000,0.24881201171875,-0.20916502177715302,-0.2779242694377899,0.026986589655280113
1761316882635795000,0.258794921875,-0.2296636551618576,-0.31542494893074036,0.021994885057210922
1761316882645778000,0.26877783203125,-0.2577093839645386,-0.3648335039615631,-0.06919094920158386
1761316882655760100,0.278760009765625,-0.2659807503223419,-0.39542311429977417,-0.20423677563667297
1761316882665742800,0.288742919921875,-0.2851150333881378,-0.3877667784690857,-0.3036288917064667
1761316882675725800,0.298725830078125,-0.31153687834739685,-0.3588743507862091,-0.3961966633796692
1761316882685709000,0.308708984375,-0.31702297925949097,-0.3332318365573883,-0.46892598271369934
1761316882695692000,0.318692138671875,-0.2951144874095917,-0.3111955225467682,-0.5428329706192017
1761316882705675000,0.328675048828125,-0.2604675590991974,-0.28471410274505615,-0.6298946142196655
1761316882715658000,0.338657958984375,-0.22147756814956665,-0.2517286241054535,-0.7110000848770142
1761316882725641000,0.348640869140625,-0.18889406323432922,-0.22687546908855438,-0.7896608114242554
1761316882735623000,0.358622802734375,-0.1685277223587036,-0.217022106051445,-0.8496410250663757
1761316882745606000,0.36860595703125,-0.14996442198753357,-0.20260587334632874,-0.8889796137809753
1761316882755589000,0.378589111328125,-0.12924401462078094,-0.20992740988731384,-0.930903434753418
1761316882765571800,0.38857177734375,-0.09635051339864731,-0.2622031569480896,-0.9785931706428528
1761316882775554800,0.398554931640625,-0.06739140301942825,-0.31781500577926636,-1.03824782371521
