time,seconds_elapsed,z,y,x
1761315178660678400,0.078678466796875,-0.1661427483588457,0.17312292610239235,0.2587951669625938
1761315178670660600,0.08866064453125,-0.05802665703296661,0.1272165039820131,0.2764132412396371
1761315178680641500,0.0986416015625,0.02219780328273773,0.053175180147495116,0.27802674085088075
1761315178690623500,0.10862353515625,0.07529927887320519,0.032595552651118485,0.1933547996070236
1761315178700604400,0.1186044921875,0.12926876946985721,0.005422207711823284,0.07829721858017147
1761315178710586600,0.128586669921875,0.15585867023169994,-0.07246820189943537,-0.022152137510105967
1761315178720568300,0.138568359375,0.07142974396348,-0.18732132812906055,-0.1528662834826857
1761315178730549500,0.148549560546875,0.02498947982788086,-0.28446216245954853,-0.3068346829883754
1761315178740531500,0.158531494140625,-0.019431261178851127,-0.336024171789363,-0.3748652860328555
1761315178750512600,0.1685126953125,-0.10058744938671588,-0.317545681290701,-0.32969891429059206
1761315178760494600,0.17849462890625,-0.09549509468376637,-0.2160872942883521,-0.14189846087507904
1761315178770475300,0.188475341796875,0.0014390928924083708,-0.06361222034664825,0.09388758642189204
1761315178780457500,0.19845751953125,0.1311386549949646,0.05796645127832889,0.2902483629118651
1761315178790438400,0.2084384765625,0.23056407486498354,0.0917165442594327,0.4041023403026163
1761315178800420600,0.218420654296875,0.280241421225667,0.04851986515494063,0.43303339736312624
1761315178810401500,0.228401611328125,0.208998139744997,-0.0325176833756268,0.37048027588166293
1761315178820383500,0.238383544921875,0.09113046973347663,-0.1155951767685823,0.22187084612585603
1761315178830365400,0.248365478515625,-0.03504676346182823,-0.20611100346874445,0.08537124861963093
1761315178840346600,0.2583466796875,-0.14176117129623889,-0.28044196703275664,-0.032447759944573044
1761315178850328300,0.268328369140625,-0.22250059539675712,-0.30236195802111177,-0.06904021847844123
1761315178860309500,0.2783095703125,-0.22899112645983694,-0.2746155989668332,-0.045630043731257314
1761315178870291500,0.28829150390625,-0.21967618562579153,-0.24952419313443824,-0.012954539445415138
1761315178880272400,0.2982724609375,-0.23588263953924177,-0.23273305293451993,0.042729426918923855
1761315178890254600,0.308254638671875,-0.20963000790774822,-0.1949958265460096,0.09001848990358412
1761315178900235500,0.318235595703125,-0.1730529661387205,-0.15587355727357788,0.11256525275446475
1761315178910217500,0.328217529296875,-0.1626180813640356,-0.12326775722308084,0.11197532403729855
1761315178920198400,0.338198486328125,-0.2098573869228363,-0.10043189349882305,0.12815730109661816
1761315178930180600,0.3481806640625,-0.2791694080799818,-0.11078227832783014,0.130574226045236
1761315178940161500,0.35816162109375,-0.29828911909163,-0.11135984075376763,0.10086787376329302
1761315178950143500,0.3681435546875,-0.27788462896645066,-0.14088652561986817,0.033207930662110446
1761315178960125400,0.37812548828125,-0.16815233461558818,-0.1693534175010398,-0.00342931686155498
1761315178970106600,0.388106689453125,-0.023013795840740203,-0.16019509200081228,-0.003606938450783491
1761315178980088600,0.398088623046875,0.039764439633488656,-0.19704950767280532,-0.014697729850932956
1761315178990069500,0.408069580078125,-0.02394844634234905,-0.265919703346584,-0.09118431881256402
1761315179000051500,0.418051513671875,-0.03643149581849575,-0.28644075078982856,-0.16925211255103348
1761315179010032400,0.428032470703125,0.02570084296762943,-0.24252105464041232,-0.1530716698616743
1761315179020014600,0.4380146484375,0.07223346156179905,-0.18524158097924665,-0.08931465248316525
1761315179029995500,0.44799560546875,-0.04390110104680061,-0.1788445551522076,-0.039095600461214776
1761315179039977500,0.4579775390625,-0.1372030696004629,-0.14748395112352444,-0.043202743519097565
1761315179049959400,0.46795947265625,-0.15521160449981689,-0.05709573285840451,-0.08725582025721669
1761315179059940600,0.477940673828125,-0.12710603847801685,-0.03650806818604469,-0.10798187048695981
1761315179069922600,0.487922607421875,-0.15951427012979982,-0.05230307348808273,-0.03524330894723535
1761315179079903500,0.497903564453125,-0.16717501401603221,-0.048454599632695314,0.022926921274885534
1761315179089885400,0.507885498046875,-0.11908932076096534,-0.038601076676230875,0.03214351630099117
1761315179099866400,0.517866455078125,-0.09289981749355793,-0.0178608335243538,0.03559358368963003
1761315179109848600,0.5278486328125,-0.05556465083360672,-0.012093611767143011,0.02430975393541157
1761315179119829500,0.53782958984375,-0.0039233109235763544,-0.05006104844864458,-0.01688121136985719
1761315179129811500,0.5478115234375,0.01028524717092514,-0.07733577140318229,-0.0728103846669197
1761315179139792400,0.55779248046875,0.016706804651021957,-0.1315192883430049,-0.09853227042257785
1761315179149774600,0.567774658203125,0.0005552957952022552,-0.15447952736560255,-0.11152743413932621
1761315179159756500,0.577756591796875,-0.015917700099945066,-0.16042842583265154,-0.1169928599383682
1761315179169737500,0.587737548828125,-0.019403788650035857,-0.14516137166116386,-0.11513934102617203
1761315179179719400,0.597719482421875,0.0099035543769598,-0.12959294165661558,-0.08961860386580228
1761315179189700600,0.60770068359375,0.028646833291649815,-0.10830246247714385,-0.06276018836088479
1761315179199682600,0.6176826171875,0.012126491123437881,-0.07211551600424572,-0.06288871011137961
1761315179209663500,0.62766357421875,-0.02629997790455818,-0.03642954132342711,-0.037308643979206677
1761315179219645400,0.6376455078125,-0.007695230677723884,-0.01006104649361223,0.001541384223103523
1761315179229626400,0.64762646484375,0.03801788822710514,-0.020984883829019963,0.07099405595995485
1761315179239608600,0.657608642578125,0.07894611094295978,-0.03987268578093499,0.15390943586006758
1761315179249589500,0.667589599609375,0.10677227550148963,-0.03755078217200935,0.19079649342633784
1761315179259571500,0.677571533203125,0.06833879221081733,-0.054217656671442085,0.1671338052228093
1761315179269553400,0.687553466796875,-0.022322306445240973,-0.05858021752880886,0.13635894692651926
1761315179279534600,0.69753466796875,-0.056423898011446,-0.07881623748559505,0.0848431330922991
1761315179289516500,0.7075166015625,-0.06563245586156845,-0.11595820139469579,0.07302475806996225
