time,seconds_elapsed,z,y,x
1761379581819970800,0.114970703125,0.059238433837890625,0.01975870132446289,-0.004812002182006836
1761379581840002800,0.1350029296875,0.11150455474853516,0.034386396408081055,-0.5857407450675964
1761379581860080400,0.155080322265625,0.7452154159545898,-0.08052563667297363,-0.6999017000198364
1761379581880095700,0.175095703125,1.0539493560791016,-0.07604718208312988,-0.5911464691162109
1761379581900139800,0.195139892578125,0.5308513641357422,-0.1477644443511963,-0.44441038370132446
1761379581920199700,0.21519970703125,-0.3509635925292969,0.010395050048828125,-0.33463937044143677
1761379581940262000,0.235261962890625,-0.8701438903808594,0.04442238807678223,-0.27531641721725464
1761379581960301300,0.25530126953125,-0.4741544723510742,0.14615297317504883,-0.6126800775527954
1761379581980366800,0.275366943359375,-0.053587913513183594,0.12521743774414062,-0.6092963814735413
1761379582000418800,0.295418701171875,0.08085441589355469,0.15359973907470703,-0.29731494188308716
1761379582020470800,0.315470703125,0.030948638916015625,0.19825196266174316,-0.19319456815719604
1761379582040555500,0.335555419921875,-0.15269088745117188,0.256145715713501,-0.18232804536819458
1761379582060601900,0.355601806640625,-0.23027610778808594,0.239213228225708,-0.1566159725189209
1761379582080651800,0.37565185546875,0.04980945587158203,0.2747354507446289,-0.3946115970611572
1761379582100704300,0.395704345703125,-0.10092830657958984,0.3070852756500244,-0.5594983100891113
1761379582120753400,0.41575341796875,-0.7091693878173828,0.2791171073913574,-0.5687800645828247
1761379582140806400,0.435806396484375,-1.2455730438232422,0.4002203941345215,-0.49571463465690613
1761379582160860700,0.455860595703125,-1.3979368209838867,0.4156770706176758,-0.2744547426700592
1761379582180889000,0.47588916015625,-1.2110919952392578,0.48744893074035645,-0.29765084385871887
1761379582200962800,0.495962890625,-0.8350620269775391,0.5506033897399902,-0.4480881690979004
1761379582221024300,0.516024169921875,-0.6987276077270508,0.5229060649871826,-0.5444632768630981
1761379582241064400,0.536064453125,-0.6740188598632812,0.47152042388916016,-0.5351114869117737
1761379582261118700,0.55611865234375,-0.3829536437988281,0.5118706226348877,-0.4021368622779846
1761379582281174000,0.576174072265625,-0.31034183502197266,0.3967318534851074,-0.16022682189941406
1761379582301200000,0.596199951171875,-0.37738037109375,0.17171573638916016,0.11158204078674316
1761379582321269800,0.616269775390625,-0.43523311614990234,-0.33640432357788086,0.4089345335960388
1761379582341324500,0.636324462890625,-0.2775249481201172,-0.4844353199005127,0.5366215705871582
1761379582361378300,0.65637841796875,-0.6397781372070312,-0.7780089378356934,0.6420701146125793
1761379582381430300,0.67643017578125,-1.3174114227294922,-0.7817850112915039,0.4159793555736542
1761379582401480700,0.696480712890625,-2.1198158264160156,-1.0309464931488037,0.4168955683708191
1761379582421532700,0.71653271484375,-2.6627731323242188,-1.11710786819458,0.17774486541748047
1761379582441585200,0.736585205078125,-2.498058795928955,-0.6379690170288086,-0.3168196678161621
1761379582461637000,0.75663720703125,-2.15761661529541,-0.6573455333709717,-0.15119649469852448
1761379582481689000,0.776689208984375,-1.0870952606201172,-0.32199978828430176,-0.4132842719554901
1761379582501700900,0.796700927734375,0.8225288391113281,0.8500633239746094,-0.7409558892250061
1761379582521773300,0.816773193359375,2.2237863540649414,1.8182237148284912,-0.33722928166389465
1761379582541823000,0.836822998046875,3.8328638076782227,1.829442024230957,-0.695387601852417
1761379582561898000,0.85689794921875,8.756080627441406,0.9833650588989258,-2.3270888328552246
1761379582581951500,0.876951416015625,12.846531867980957,0.32887983322143555,-1.561823844909668
1761379582602001700,0.897001708984375,13.795934677124023,-0.5335948467254639,0.47053754329681396
1761379582622055200,0.91705517578125,15.43248462677002,1.7188084125518799,-0.9498354196548462
1761379582642105900,0.93710595703125,13.268301010131836,1.8966758251190186,-0.6353935599327087
1761379582662161700,0.95716162109375,7.895047187805176,2.912409782409668,-0.43595224618911743
1761379582682199600,0.977199462890625,2.8615407943725586,4.301898956298828,-0.9751855134963989
1761379582702225000,0.997224853515625,-1.1995182037353516,4.205317497253418,-1.8832286596298218
1761379582722314200,1.017314208984375,-3.294341564178467,1.3517725467681885,-0.6921607255935669
1761379582742366500,1.037366455078125,-2.2294373512268066,-1.4975624084472656,0.24119460582733154
1761379582762418400,1.05741845703125,-0.33972930908203125,-2.072746753692627,0.26411154866218567
1761379582782470400,1.077470458984375,-0.2010478973388672,-2.106318712234497,0.6432260274887085
1761379582802522400,1.0975224609375,-2.5996289253234863,-2.3395047187805176,0.5645656585693359
1761379582822554000,1.11755419921875,-5.165742874145508,-2.426539897918701,-0.46578237414360046
1761379582842626800,1.137626708984375,-7.393333911895752,-2.278233528137207,-1.4281535148620605
1761379582862678800,1.1576787109375,-8.277078628540039,-1.9107239246368408,-1.0450160503387451
1761379582882710300,1.177710205078125,-9.152785301208496,-2.33011531829834,0.7674248218536377
1761379582902770700,1.197770751953125,-9.850123405456543,-2.8138070106506348,1.8527281284332275
1761379582922827800,1.217827880859375,-9.517436027526855,-2.7958080768585205,1.3806347846984863
1761379582942879500,1.23787939453125,-8.615832328796387,-2.656559705734253,0.5214918851852417
1761379582962929200,1.25792919921875,-8.113042831420898,-3.1365110874176025,0.45903077721595764
1761379582982971000,1.277970947265625,-7.853595733642578,-3.6037116050720215,0.7761256694793701
1761379583003030500,1.298030517578125,-7.070119857788086,-3.5867068767547607,1.160446047782898
1761379583023096300,1.318096435546875,-5.497710227966309,-3.3169140815734863,1.4278998374938965
1761379583043149300,1.3381494140625,-4.224918365478516,-3.314521074295044,1.3596078157424927
1761379583063202800,1.358202880859375,-3.0541810989379883,-3.553900957107544,0.8977097272872925
1761379583083232800,1.378232666015625,-2.8362560272216797,-3.6926708221435547,0.47510629892349243
1761379583103293400,1.39829345703125,-3.834562301635742,-3.372594118118286,0.3294724225997925
1761379583123357700,1.418357666015625,-3.386742115020752,-0.922152042388916,-0.9022824764251709
1761379583143394300,1.438394287109375,0.25208568572998047,3.2442193031311035,-2.686683416366577
1761379583163454500,1.458454345703125,1.5748558044433594,2.945401668548584,-0.4133561849594116
