time,seconds_elapsed,z,y,x
1761379044302808800,0.114808837890625,-0.05426025390625,-0.007694423198699951,0.0069260019809007645
1761379044322839600,0.134839599609375,-0.055454254150390625,-0.011128783226013184,0.0035015344619750977
1761379044342913500,0.15491357421875,-0.048254966735839844,-0.011990010738372803,0.0015679150819778442
1761379044362962400,0.17496240234375,-0.054200172424316406,-0.021438419818878174,-0.00648069754242897
1761379044383018000,0.19501806640625,-0.05036163330078125,-0.021392762660980225,-0.0055593401193618774
1761379044403070500,0.215070556640625,-0.045505523681640625,-0.013138115406036377,0.0004506651312112808
1761379044423123500,0.23512353515625,-0.046380043029785156,-0.010950744152069092,0.007214376702904701
1761379044443152600,0.255152587890625,-0.04784870147705078,-0.010972201824188232,-0.000422842800617218
1761379044463228700,0.275228759765625,-0.053589820861816406,-0.014244496822357178,0.0033635012805461884
1761379044483284700,0.29528466796875,-0.05424785614013672,-0.01550149917602539,0.0038744360208511353
1761379044503333000,0.3153330078125,-0.05446338653564453,-0.015147268772125244,0.004325762391090393
1761379044523385000,0.335385009765625,-0.06310558319091797,-0.008373558521270752,-0.00276128388941288
1761379044543437300,0.355437255859375,-0.05870246887207031,-0.011750876903533936,-0.0024635344743728638
1761379044563489500,0.375489501953125,-0.04328155517578125,-0.012281656265258789,0.006841953843832016
1761379044583543000,0.39554296875,-0.047878265380859375,-0.016289591789245605,-0.000023562461137771606
1761379044603576800,0.415576904296875,-0.04862785339355469,-0.008755922317504883,0.006827307865023613
1761379044623625000,0.435625,-0.054741859436035156,-0.0037546753883361816,0.00269915908575058
1761379044643668500,0.45566845703125,-0.04922199249267578,-0.008982539176940918,-0.0003561452031135559
1761379044663751700,0.475751708984375,-0.056377410888671875,-0.011882126331329346,-0.00391828827559948
1761379044683804400,0.495804443359375,-0.05539894104003906,-0.02173560857772827,-0.0014224480837583542
1761379044703858400,0.5158583984375,-0.05122947692871094,-0.01926112174987793,-0.007608924061059952
1761379044723910700,0.53591064453125,-0.04541492462158203,-0.018868446350097656,-0.002868473529815674
1761379044743961600,0.555961669921875,-0.05100727081298828,-0.010504484176635742,-0.0018530599772930145
1761379044764014600,0.5760146484375,-0.04363059997558594,-0.014942288398742676,0.0024460721760988235
1761379044784067600,0.596067626953125,-0.049338340759277344,-0.013477325439453125,-0.006585771217942238
1761379044804106800,0.616106689453125,-0.049048423767089844,-0.01855069398880005,-0.0012020748108625412
1761379044824166000,0.636165771484375,-0.053802490234375,-0.013718843460083008,0.002388210967183113
1761379044844225000,0.65622509765625,-0.05136680603027344,-0.011647343635559082,0.004874208942055702
1761379044864280800,0.67628076171875,-0.05310630798339844,-0.017146527767181396,-0.0019812211394309998
1761379044884330800,0.696330810546875,-0.057906150817871094,-0.006118476390838623,0.0007012393325567245
1761379044904385000,0.716385009765625,-0.05040740966796875,-0.01379460096359253,-0.0008323751389980316
1761379044924432600,0.7364326171875,-0.053460121154785156,-0.01163947582244873,-0.0006630066782236099
1761379044944485400,0.7564853515625,-0.04926872253417969,-0.009528040885925293,-0.00010041892528533936
1761379044964539100,0.7765390625,-0.05162334442138672,-0.01980489492416382,-0.0018890835344791412
1761379044984593700,0.79659375,-0.05477142333984375,-0.019391357898712158,0.0024666041135787964
1761379045004642300,0.816642333984375,-0.056693077087402344,-0.014248788356781006,0.0022891834378242493
1761379045024696800,0.83669677734375,-0.054103851318359375,-0.01580113172531128,0.004396313801407814
1761379045044748000,0.856748046875,-0.044983863830566406,-0.018506407737731934,0.0018563810735940933
1761379045064802000,0.876802001953125,-0.0448455810546875,-0.014209568500518799,0.006376933306455612
1761379045084852700,0.896852783203125,-0.05397987365722656,-0.013012230396270752,-0.0013374313712120056
1761379045104905500,0.916905517578125,-0.056313514709472656,-0.0042234063148498535,-0.0006362739950418472
1761379045124958000,0.9369580078125,-0.054375648498535156,-0.004853546619415283,-0.0012790150940418243
1761379045145010200,0.95701025390625,-0.05229759216308594,-0.0062983036041259766,-0.003844108432531357
1761379045165062700,0.977062744140625,-0.05214977264404297,-0.018346428871154785,-0.0032670721411705017
1761379045185085700,0.997085693359375,-0.048476219177246094,-0.013492465019226074,-0.005700979381799698
1761379045205168000,1.017168212890625,-0.05946826934814453,-0.018584847450256348,0.003283832222223282
