time,seconds_elapsed,z,y,x
1761315150490781200,0.08978125,-0.03702269122004509,-0.06118397414684296,0.23315511643886566
1761315150500762000,0.09976220703125,-0.08167217671871185,-0.08783795684576035,0.20342092216014862
1761315150510743000,0.109742919921875,-0.0948331281542778,-0.09565741568803787,0.13358217477798462
1761315150520725000,0.11972509765625,-0.09152095764875412,-0.07873355597257614,0.033498190343379974
1761315150530706200,0.1297060546875,-0.07393521815538406,-0.04137236624956131,-0.07547719031572342
1761315150540688100,0.139688232421875,-0.03930480778217316,0.022984784096479416,-0.16091299057006836
1761315150550669300,0.14966943359375,-0.00021924206521362066,0.07360919564962387,-0.22198235988616943
1761315150560650000,0.15964990234375,0.02836713008582592,0.10170474648475647,-0.25986823439598083
1761315150570632200,0.169632080078125,0.04033507779240608,0.11280045658349991,-0.2639433443546295
1761315150580613000,0.179613037109375,0.04152684286236763,0.12055184692144394,-0.2501990497112274
1761315150590595000,0.189594970703125,0.0365842841565609,0.11932839453220367,-0.23860949277877808
1761315150600576300,0.199576171875,0.033440154045820236,0.0915369763970375,-0.22490140795707703
1761315150610558000,0.209557861328125,0.039165742695331573,0.061111342161893845,-0.21098169684410095
1761315150620539100,0.2195390625,0.05239792540669441,0.03346346691250801,-0.18087705969810486
1761315150630521000,0.22952099609375,0.06473403424024582,0.008286701515316963,-0.14499005675315857
1761315150640502000,0.239501953125,0.071603924036026,-0.000935558695346117,-0.10811832547187805
1761315150650483000,0.24948291015625,0.08757290244102478,0.004927272442728281,-0.07546184211969376
1761315150660465000,0.25946484375,0.09872356057167053,0.023959819227457047,-0.050776466727256775
1761315150670445800,0.26944580078125,0.11577468365430832,0.03845025226473808,-0.042290255427360535
1761315150680428000,0.279427978515625,0.12324458360671997,0.042186133563518524,-0.05849399417638779
1761315150690409000,0.289408935546875,0.12028264254331589,0.03380816429853439,-0.08277914673089981
1761315150700390100,0.29939013671875,0.11960060894489288,0.048498425632715225,-0.09531091898679733
1761315150710372000,0.3093720703125,0.10896839201450348,0.08015892654657364,-0.09273014962673187
1761315150720352800,0.319352783203125,0.10660777240991592,0.11373712867498398,-0.09337862581014633
