time,seconds_elapsed,z,y,x
1761379919697769500,0.08776953125,0.07291079312562943,-0.0547746941447258,0.011990811675786972
1761379919707807700,0.097807861328125,0.049828484654426575,-0.05757254734635353,0.027612173929810524
1761379919717831700,0.107831787109375,0.018635720014572144,-0.05480800196528435,0.04330015182495117
1761379919727868400,0.117868408203125,-0.00962595734745264,-0.053625572472810745,0.05730608478188515
1761379919737893600,0.1278935546875,-0.023765122517943382,-0.05169371888041496,0.058888208121061325
1761379919747920100,0.137920166015625,-0.018685681745409966,-0.027478942647576332,0.04216768592596054
1761379919757945300,0.1479453125,-0.00019984686514362693,0.01227392815053463,0.017836332321166992
1761379919767971300,0.157971435546875,0.014605474658310413,0.03627220541238785,-0.0038137442898005247
1761379919777997300,0.167997314453125,0.010708460584282875,0.03587251156568527,-0.010691806674003601
1761379919788022300,0.178022216796875,0.0007827335502952337,0.024431278929114342,-0.006944678258150816
1761379919798036700,0.18803662109375,-0.0004996171337552369,0.0074609494768083096,-0.0022482771892100573
1761379919808074000,0.198073974609375,0.006211906671524048,-0.0015987749211490154,-0.009692572988569736
1761379919818100000,0.208099853515625,0.01573793962597847,0.003047664649784565,-0.029660604894161224
1761379919828125000,0.218125,0.020351070910692215,0.01598774828016758,-0.05177699029445648
1761379919838151000,0.22815087890625,0.016187595203518867,0.021983154118061066,-0.0676148533821106
1761379919848171800,0.238171875,0.01547147799283266,0.025397205725312233,-0.07029613107442856
1761379919858205200,0.248205078125,0.04563169926404953,0.037554554641246796,-0.07709092646837234
1761379919868229000,0.25822900390625,0.07119544595479965,0.01317323837429285,-0.07855647057294846
1761379919878255600,0.268255615234375,0.06593281030654907,-0.0037304747384041548,-0.053375765681266785
1761379919888276200,0.278276123046875,0.05624023824930191,-0.019551685079932213,-0.013622893951833248
1761379919898307300,0.288307373046875,0.05967094004154205,-0.05828866735100746,0.017053598538041115
1761379919908329700,0.298329833984375,0.06450057029724121,-0.07549215108156204,0.03723813220858574
1761379919918348300,0.308348388671875,0.06200248748064041,-0.06971324235200882,0.0404023714363575
1761379919928363800,0.31836376953125,0.06548315286636353,-0.05777239426970482,0.024731049314141273
1761379919938407000,0.328406982421875,0.07172837108373642,-0.04223430156707764,0.004796324763447046
1761379919948421600,0.338421630859375,0.06972990185022354,-0.028211714699864388,-0.008876531384885311
1761379919958459400,0.34845947265625,0.05405857414007187,-0.01715352199971676,-0.0013323123566806316
1761379919968488000,0.358488037109375,0.03407388925552368,-0.011491194367408752,0.0210005734115839
1761379919978507800,0.3685078125,0.0210005734115839,-0.007094563450664282,0.041101835668087006
1761379919988522800,0.378522705078125,0.01928522251546383,-0.005562404170632362,0.05350899696350098
1761379919998559700,0.388559814453125,0.023432044312357903,-0.005129402503371239,0.053209226578474045
1761379920008592000,0.398591796875,0.027662135660648346,-0.011374616995453835,0.0412350669503212
1761379920018603000,0.40860302734375,0.03385739028453827,-0.018385911360383034,0.017636485397815704
1761379920028638500,0.418638427734375,0.042350880801677704,-0.017919601872563362,-0.00882656965404749
1761379920038664200,0.428664306640625,0.04837959259748459,-0.009142993949353695,-0.035339586436748505
1761379920048679200,0.43867919921875,0.04613131657242775,-0.00008326952229253948,-0.05499119311571121
1761379920058717200,0.44871728515625,0.02543051354587078,0.006361791864037514,-0.05344238132238388
1761379920068741600,0.45874169921875,-0.005146056413650513,0.003497319994494319,-0.03682178258895874
1761379920078756600,0.468756591796875,-0.017986217513680458,0.005029479041695595,-0.03322454169392586
1761379920088792800,0.478792724609375,0.0025480473414063454,0.0061785988509655,-0.04749693721532822
1761379920098819300,0.4888193359375,0.010092265903949738,0.02000133879482746,-0.06881393492221832
1761379920108833300,0.498833251953125,0.005279287695884705,0.03545616194605827,-0.07096228748559952
1761379920118870000,0.5088701171875,0.0019485069205984473,0.021633422002196312,-0.056806471198797226
1761379920128896300,0.518896240234375,0.004213437903672457,-0.004263399634510279,-0.030376723036170006
