time,seconds_elapsed,z,y,x
1761380166824447700,0.11744775390625,0.09220600128173828,0.022681713104248047,-0.009920358657836914
1761380166844474400,0.137474365234375,-0.7368316650390625,0.1853926181793213,0.17594754695892334
1761380166864546000,0.157546142578125,-0.8568353652954102,0.2614150047302246,0.8364887237548828
1761380166884597200,0.17759716796875,-0.3191032409667969,0.2266526222229004,1.2917394638061523
1761380166904652000,0.197652099609375,-0.07274818420410156,0.09624958038330078,1.2099212408065796
1761380166924689000,0.21768896484375,-0.27355384826660156,0.18087220191955566,0.9103648066520691
1761380166944730400,0.23773046875,-0.6385374069213867,0.23289752006530762,0.7859883308410645
1761380166964802800,0.257802734375,-0.7244081497192383,0.343172550201416,0.8459144234657288
1761380166984854300,0.277854248046875,-0.7607898712158203,0.6233885288238525,0.8440902233123779
1761380167004905700,0.29790576171875,-0.6471281051635742,0.8841209411621094,0.907618522644043
1761380167024956700,0.317956787109375,-0.3374204635620117,0.7883813381195068,1.1249467134475708
1761380167044987600,0.337987548828125,0.1026611328125,0.8281800746917725,1.1773877143859863
1761380167065059800,0.358059814453125,0.29741477966308594,0.8268475532531738,1.0310550928115845
1761380167085110800,0.37811083984375,0.15157413482666016,0.895327091217041,0.7595943212509155
1761380167105162500,0.39816259765625,-0.0894613265991211,1.0905215740203857,0.732567310333252
1761380167125213700,0.418213623046875,-0.46567440032958984,1.1937997341156006,0.8279075622558594
1761380167145245000,0.438244873046875,-0.4088726043701172,1.2809720039367676,0.8113675117492676
1761380167165316400,0.45831640625,0.07296466827392578,1.185260534286499,0.8613253831863403
1761380167185369000,0.478369140625,0.3494691848754883,1.1302778720855713,0.7763783931732178
1761380167205420500,0.498420654296875,0.1418609619140625,1.195432186126709,0.5423475503921509
1761380167225470700,0.518470703125,-0.29068756103515625,1.1484177112579346,0.47774577140808105
1761380167245486000,0.538486083984375,-0.49022483825683594,1.0806763172149658,0.5230149626731873
1761380167265573400,0.558573486328125,-0.32500267028808594,0.9367461204528809,0.6802228093147278
1761380167285624600,0.57862451171875,-0.04265022277832031,0.8786640167236328,0.86142498254776
1761380167305680600,0.5986806640625,0.3511238098144531,0.9657034873962402,0.8595625162124634
1761380167325698600,0.618698486328125,0.29375648498535156,0.9570479393005371,0.9035087823867798
1761380167345778400,0.6387783203125,-0.23151493072509766,0.9949698448181152,0.8075571060180664
1761380167365830000,0.658829833984375,-0.7687339782714844,1.1593377590179443,0.6890766620635986
1761380167385881600,0.678881591796875,-0.8926315307617188,1.2068290710449219,0.6202902793884277
1761380167405911600,0.69891162109375,-0.45337867736816406,1.0890145301818848,0.5448761582374573
1761380167425984300,0.718984375,-0.0039157867431640625,0.8047549724578857,0.5896140336990356
1761380167446019800,0.739019775390625,0.07911109924316406,0.8014252185821533,0.6919481158256531
1761380167466087000,0.7590869140625,-0.3256416320800781,0.9186704158782959,0.7583545446395874
1761380167486138000,0.77913818359375,-0.45370960235595703,1.004258394241333,0.7422016859054565
1761380167506189600,0.799189453125,-0.39083099365234375,1.0248792171478271,0.697970986366272
1761380167526240800,0.81924072265625,-0.16651344299316406,1.067061424255371,0.6151735186576843
1761380167546292500,0.83929248046875,-0.07168006896972656,1.075005292892456,0.6568155884742737
1761380167566343700,0.85934375,-0.030450820922851562,1.0123367309570312,0.8956195116043091
1761380167586395100,0.87939501953125,-0.21684551239013672,1.0883793830871582,0.7614834308624268
1761380167606439200,0.899439208984375,-0.43913936614990234,1.1193656921386719,0.4643733501434326
1761380167626515000,0.919514892578125,-0.5442037582397461,0.5656147003173828,0.6099660396575928
1761380167646549800,0.9395498046875,-0.03261089324951172,-0.05808234214782715,1.1184877157211304
1761380167666600400,0.959600341796875,0.6462488174438477,-0.32669925689697266,1.3733818531036377
1761380167686655500,0.979655517578125,0.6392240524291992,-0.14515161514282227,0.8543604612350464
1761380167706683000,0.999682861328125,-0.2451324462890625,-0.022171497344970703,0.15215086936950684
1761380167726751000,1.0197509765625,-1.33917236328125,-0.044617652893066406,-0.0021528005599975586
1761380167746806000,1.039805908203125,-1.4849767684936523,-0.016374826431274414,0.2405572533607483
1761380167766857200,1.059857177734375,-0.27692413330078125,-0.06642460823059082,0.3488253057003021
1761380167786908700,1.07990869140625,1.0080242156982422,-0.14709687232971191,0.1622098684310913
1761380167806984700,1.099984619140625,1.345963478088379,-0.25182878971099854,0.1658957600593567
1761380167827011000,1.120010986328125,0.7189092636108398,-0.4365307092666626,0.26950258016586304
1761380167847063300,1.140063232421875,0.3011913299560547,-0.4584982395172119,-0.021550655364990234
1761380167867114000,1.160114013671875,0.6193637847900391,-0.5166102647781372,-0.3005344867706299
1761380167887165400,1.18016552734375,0.720545768737793,-0.2730283737182617,-0.33015191555023193
1761380167907216600,1.200216552734375,0.10269832611083984,-0.16782140731811523,-0.17512750625610352
1761380167927268400,1.220268310546875,-0.5482721328735352,-0.1436471939086914,0.09547975659370422
1761380167947319600,1.240319580078125,-0.6205968856811523,-0.26557278633117676,0.23390677571296692
1761380167967372000,1.2603720703125,-0.3077678680419922,-0.27654433250427246,0.2006012201309204
