time,seconds_elapsed,z,y,x
1761379582536834000,0.831833984375,-0.26496362686157227,0.27030953764915466,-1.4237090349197388
1761379582546860000,0.841860107421875,-0.29522377252578735,0.5984414219856262,-1.8924164772033691
1761379582556890000,0.85189013671875,-0.20261140167713165,0.5865505337715149,-2.2007968425750732
1761379582566912500,0.86191259765625,0.003647205187007785,0.1491856724023819,-2.3011865615844727
1761379582576916000,0.871916015625,0.25467151403427124,-0.4129335582256317,-2.2296414375305176
1761379582586967600,0.881967529296875,0.42683959007263184,-0.7028780579566956,-2.034890651702881
1761379582596990500,0.891990478515625,0.459847629070282,-0.5549747347831726,-1.7592518329620361
1761379582607014400,0.902014404296875,0.4844287931919098,-0.09221266955137253,-1.4348337650299072
1761379582627069000,0.92206884765625,0.9441098570823669,0.3772942125797272,-0.34103867411613464
1761379582637075000,0.932074951171875,1.0104923248291016,0.2807515263557434,0.19233594834804535
1761379582647120600,0.94212060546875,0.9393967986106873,0.040302447974681854,0.5425176024436951
1761379582657147100,0.952147216796875,0.8467178344726562,-0.2542884647846222,0.6680547595024109
1761379582667180000,0.962179931640625,0.7420480251312256,-0.3661361038684845,0.5492457747459412
1761379582677178000,0.97217822265625,0.6355962753295898,-0.23355436325073242,0.28403234481811523
1761379582687202600,0.98220263671875,0.6012559533119202,0.07384341210126877,-0.022599348798394203
1761379582697273600,0.992273681640625,0.6502350568771362,0.4625622034072876,-0.3902842700481415
1761379582707294500,1.00229443359375,0.688922107219696,0.8448193073272705,-0.8453022241592407
1761379582717303300,1.01230322265625,0.647054135799408,1.1691374778747559,-1.3368422985076904
1761379582727329000,1.0223291015625,0.5189689993858337,1.362805724143982,-1.7610005140304565
1761379582737335300,1.032335205078125,0.3452520966529846,1.4030414819717407,-2.0258309841156006
1761379582747381500,1.042381591796875,0.16021056473255157,1.32651686668396,-2.0830869674682617
1761379582757406700,1.05240673828125,-0.015105091966688633,1.1792796850204468,-1.904207468032837
1761379582767428600,1.0624287109375,-0.17892955243587494,0.9856113791465759,-1.492456316947937
1761379582777459200,1.072459228515625,-0.31853923201560974,0.7462281584739685,-0.9151986837387085
1761379582787463000,1.082462890625,-0.43809762597084045,0.5080273747444153,-0.26557981967926025
1761379582797511200,1.09251123046875,-0.5179364681243896,0.3538455069065094,0.35422855615615845
1761379582807515000,1.102514892578125,-0.5139061808586121,0.275272399187088,0.891350269317627
1761379582817563400,1.1125634765625,-0.39741212129592896,0.2522733509540558,1.3343608379364014
1761379582827590000,1.12258984375,-0.17594850063323975,0.31242725253105164,1.6754660606384277
1761379582837593600,1.132593505859375,0.126419797539711,0.46162959933280945,1.9031249284744263
1761379582847642400,1.142642333984375,0.4500551223754883,0.6414251327514648,2.0322093963623047
1761379582857667600,1.15266748046875,0.7410821318626404,0.7890620231628418,2.0847856998443604
1761379582867693300,1.162693359375,0.9543520212173462,0.8696169257164001,2.0955774784088135
1761379582877719300,1.17271923828125,1.0320757627487183,0.9201115965843201,2.057206869125366
1761379582887715000,1.182715087890625,0.9730377197265625,0.962096095085144,1.9763022661209106
1761379582897757700,1.1927578125,0.8147090077400208,0.9595813155174255,1.837192177772522
1761379582907775700,1.202775634765625,0.6107153296470642,0.8162911534309387,1.6152788400650024
1761379582917804000,1.212803955078125,0.40777087211608887,0.510275661945343,1.3120611906051636
