time,seconds_elapsed,z,y,x
1761380203936947700,0.17794775390625,-0.058691978454589844,-0.012298345565795898,0.0013502538204193115
1761380203957000400,0.19800048828125,0.043308258056640625,-0.37067711353302,0.12967847287654877
1761380203977042400,0.21804248046875,0.6705236434936523,-0.6235547065734863,-0.049614131450653076
1761380203997083000,0.238082763671875,1.1855440139770508,-0.5643526315689087,-0.1880512237548828
1761380204017143600,0.2581435546875,1.4792919158935547,-0.3789823055267334,-0.17214420437812805
1761380204037203500,0.278203369140625,0.9911308288574219,-0.5784890651702881,-0.07125422358512878
1761380204057256700,0.298256591796875,0.46565914154052734,-1.1422182321548462,-0.09160983562469482
1761380204077307000,0.318306884765625,0.6481590270996094,-1.1853481531143188,-0.3688112497329712
1761380204097381600,0.338381591796875,0.7706480026245117,-1.183853268623352,-0.30900558829307556
1761380204117412600,0.35841259765625,0.5155239105224609,-1.0222358703613281,-0.26288801431655884
1761380204137459500,0.37845947265625,-0.16489219665527344,-0.7813092470169067,-0.21647194027900696
1761380204157511000,0.398510986328125,-0.8623428344726562,-0.5420246124267578,-0.29095351696014404
1761380204177551000,0.418551025390625,-1.2204790115356445,-0.25317275524139404,-0.4284549653530121
1761380204197601800,0.438601806640625,-1.2923355102539062,-0.04172801971435547,-0.6651520729064941
1761380204217665300,0.458665283203125,-1.165903091430664,0.09122443199157715,-0.8581636548042297
1761380204237716200,0.47871630859375,-0.820246696472168,-0.14717555046081543,-0.7439109086990356
1761380204257767200,0.49876708984375,-0.3846149444580078,-0.7041902542114258,-0.2891629636287689
1761380204277818400,0.518818359375,0.0872030258178711,-0.9476587772369385,-0.027319997549057007
1761380204297870000,0.5388701171875,0.4830970764160156,-0.9442760944366455,-0.0015693902969360352
1761380204317921000,0.558921142578125,0.6122837066650391,-0.7969379425048828,-0.05470460653305054
1761380204337974300,0.578974365234375,0.35997676849365234,-0.5370011329650879,-0.05929458141326904
1761380204358023700,0.599023681640625,-0.0036001205444335938,-0.2634180784225464,-0.1353675127029419
1761380204378067000,0.61906689453125,-0.4430809020996094,-0.16808128356933594,-0.1266864538192749
1761380204398119400,0.639119384765625,-0.6317834854125977,-0.11054861545562744,-0.16380387544631958
1761380204418166000,0.659166015625,-0.7480707168579102,-0.022415757179260254,-0.28711754083633423
1761380204438228200,0.679228271484375,-0.5367631912231445,-0.008317112922668457,-0.3600717782974243
1761380204458282500,0.699282470703125,-0.2988777160644531,0.006387948989868164,-0.2527649402618408
1761380204478311400,0.7193115234375,-0.16158580780029297,-0.14434516429901123,-0.06785762310028076
1761380204498380300,0.73938037109375,0.16451168060302734,-0.16803693771362305,-0.013739228248596191
1761380204518433000,0.75943310546875,0.46114158630371094,-0.1733393669128418,0.05481451749801636
1761380204538485000,0.779485107421875,0.34909820556640625,-0.15483081340789795,-0.016618728637695312
1761380204558536200,0.7995361328125,0.08793926239013672,-0.08357226848602295,-0.24173671007156372
1761380204578572300,0.819572265625,-0.10583114624023438,-0.09595119953155518,-0.24073565006256104
1761380204598639000,0.83963916015625,0.0012426376342773438,-0.017728805541992188,-0.38852035999298096
1761380204618690300,0.859690185546875,0.2182302474975586,0.5125279426574707,-0.9160297513008118
1761380204638741200,0.8797412109375,0.5864028930664062,0.00971364974975586,-0.4413509964942932
1761380204658792700,0.899792724609375,0.6406345367431641,-0.7565398216247559,0.32161176204681396
1761380204678842600,0.919842529296875,0.7725791931152344,-1.1701009273529053,0.487310528755188
1761380204698895600,0.9398955078125,1.2540197372436523,-1.2875365018844604,0.2380201369524002
1761380204718947000,0.959947021484375,1.4406938552856445,-1.4537025690078735,-0.19216570258140564
1761380204739000000,0.98,1.21478271484375,-1.4473806619644165,-0.4191384017467499
1761380204759050500,1.000050537109375,0.8638105392456055,-1.3839329481124878,-0.3303453326225281
1761380204779078700,1.02007861328125,0.4756803512573242,-1.193187952041626,-0.23289519548416138
1761380204799131100,1.040131103515625,0.0658273696899414,-1.0663732290267944,-0.20093995332717896
1761380204819191600,1.060191650390625,-0.22270679473876953,-0.9759384393692017,-0.2930890917778015
1761380204839257000,1.080257080078125,-0.42972278594970703,-0.9518377780914307,-0.16597172617912292
1761380204859307500,1.1003076171875,-0.5311336517333984,-0.8653699159622192,0.13732433319091797
1761380204879337700,1.120337646484375,-0.4842548370361328,-0.9507811069488525,0.5885083675384521
1761380204899408100,1.140408203125,-0.42731571197509766,-1.2070653438568115,0.9113808870315552
1761380204919459600,1.16045947265625,-0.02495861053466797,-1.3970710039138794,0.9706814289093018
1761380204939510800,1.1805107421875,0.4888496398925781,-1.5335476398468018,0.7547681331634521
1761380204959562200,1.200562255859375,0.9623479843139648,-1.4264013767242432,0.1663053333759308
1761380204979602000,1.220601806640625,0.950352668762207,-1.275517463684082,-0.25595664978027344
1761380204999665200,1.2406650390625,0.5071935653686523,-1.0632879734039307,-0.2982320487499237
1761380205019704600,1.26070458984375,-0.17048931121826172,-0.7658978700637817,-0.06492677330970764
