time,seconds_elapsed,z,y,x
1761379928792605400,0.16060546875,-0.20001792907714844,0.2462490200996399,0.23381322622299194
1761379928812650000,0.18064990234375,-0.1827688217163086,0.32503005862236023,0.43209779262542725
1761379928832700700,0.20070068359375,-0.13498973846435547,0.2012370228767395,0.22937029600143433
1761379928852742100,0.2207421875,-0.07704544067382812,0.012843668460845947,-0.06882745027542114
1761379928872806700,0.240806640625,0.18176746368408203,-0.15686318278312683,-0.18827027082443237
1761379928892835600,0.260835693359375,0.5910739898681641,-0.22449395060539246,-0.08901453018188477
1761379928912906500,0.280906494140625,0.5637426376342773,-0.12468047440052032,-0.008455395698547363
1761379928932948000,0.300947998046875,0.15654468536376953,-0.01253211498260498,0.03775686025619507
1761379928952999200,0.320999267578125,-0.31798267364501953,0.07126981019973755,0.11385726928710938
1761379928973062000,0.341061767578125,-0.4544219970703125,0.04278215765953064,0.26851171255111694
1761379928993114000,0.361114013671875,-0.3647737503051758,0.04424774646759033,0.3005090355873108
1761379929013158000,0.381157958984375,0.03656196594238281,-0.010047882795333862,0.3451271653175354
1761379929033215200,0.40121533203125,0.1962146759033203,-0.024826794862747192,0.19321370124816895
1761379929053261300,0.42126123046875,-0.08750247955322266,-0.011938393115997314,0.07982265949249268
1761379929073317400,0.4413173828125,-0.2929525375366211,-0.06136542558670044,0.031282246112823486
1761379929093379300,0.46137939453125,-0.437164306640625,-0.055194199085235596,-0.022933602333068848
1761379929113414400,0.481414306640625,-0.03455066680908203,-0.0027062594890594482,0.08799058198928833
1761379929133471000,0.501470947265625,0.5389041900634766,-0.0367601215839386,0.24387258291244507
1761379929153520000,0.52152001953125,0.4391813278198242,0.04750502109527588,0.3212600350379944
1761379929173573600,0.54157373046875,0.034256935119628906,0.05976581573486328,0.31430768966674805
1761379929193607000,0.56160693359375,-0.2796049118041992,0.06452104449272156,0.1614614725112915
1761379929213676800,0.5816767578125,-0.2745628356933594,0.03079533576965332,0.14146888256072998
1761379929233727700,0.601727783203125,-0.09600830078125,-0.10093551874160767,0.21091967821121216
