time,seconds_elapsed,z,y,x
1761315477392337000,0.0813369140625,0.06909925518929957,-0.13933109460510312,-0.0023472937785089013
1761315477402318600,0.091318603515625,0.087463179397583,-0.18519333965703844,-0.15310221113041042
1761315477412300800,0.10130078125,0.15916238795220852,-0.18690547733716664,-0.18720760208889842
1761315477422282800,0.11128271484375,0.26868250085711476,-0.10190876111835241,-0.1619315604045987
1761315477432265700,0.121265625,0.4336708184838295,0.005197276382148266,-0.10834142451435327
1761315477442247700,0.13124755859375,0.6317547655045985,0.08284099948965012,-0.03218289846330881
1761315477452229600,0.141229736328125,0.8067220408320427,0.10123663401044905,0.02844181223884225
1761315477462211800,0.1512119140625,0.917170959019661,0.056818158026039595,0.062057154658064245
1761315477472193800,0.16119384765625,0.9392366603553295,-0.019144333996251223,0.09345240987502038
1761315477482176800,0.1711767578125,0.9444114326447248,-0.07648812333159148,0.07984349817410111
1761315477492158700,0.18115869140625,0.9441419680535793,-0.1679262707747519,0.08001505534872412
1761315477502140700,0.191140625,0.8755582611709832,-0.24396716179549693,0.15031864482648669
1761315477512122600,0.20112255859375,0.7238426820933819,-0.29222945372648534,0.1869423022162169
1761315477522104800,0.211104736328125,0.49790743607282634,-0.3267795927777886,0.15726166889742016
1761315477532087800,0.221087890625,0.23767945982813835,-0.3611144085779786,0.060793491397798056
1761315477542069800,0.23106982421875,0.055876785522699354,-0.4154094048019498,0.009192921889573335
1761315477552051700,0.2410517578125,-0.058200844556093215,-0.4665645686302334,0.06607793460674584
1761315477562033700,0.25103369140625,-0.10922317578494548,-0.49380701501667496,0.18533135988824068
1761315477572015900,0.261015869140625,-0.1808914046794176,-0.4883139705583453,0.27643033850491044
1761315477581998800,0.270998779296875,-0.3312877178519964,-0.4901357060927897,0.3369078227560967
1761315477591980800,0.280980712890625,-0.5577636466205119,-0.4968601189769804,0.34059279487915334
1761315477601962800,0.290962646484375,-0.7892372375458478,-0.49774333155229683,0.2970094545446336
1761315477611944700,0.30094482421875,-0.9254559722840785,-0.43109263855889435,0.27705490014404055
1761315477621927000,0.310927001953125,-0.9622323360174894,-0.31127507658861575,0.2583775260724127
1761315477631910000,0.320909912109375,-0.8889356291383504,-0.24399697241187093,0.2808890714794397
1761315477641891800,0.330891845703125,-0.8229933766752481,-0.26387583122774955,0.3495886598266661
1761315477651873800,0.340873779296875,-0.7702712557911873,-0.2504187490876764,0.3956304992292076
1761315477661855700,0.350855712890625,-0.6360013170331716,-0.19147629238404332,0.4597396179810166
1761315477671837700,0.360837646484375,-0.44667350791990756,-0.09141966193839907,0.49585108806490896
1761315477681820700,0.370820556640625,-0.2820347343832254,-0.03039177726283669,0.4490988353706896
1761315477691802600,0.380802734375,-0.1334907710790634,-0.0421653632953763,0.32614692089743913
1761315477701784600,0.39078466796875,0.13431611598730087,-0.049221857678145166,0.26544125391356643
1761315477711766800,0.400766845703125,0.47446693925261496,-0.019027064292132852,0.2753362596578896
1761315477721748700,0.410748779296875,0.764385704883933,-0.020459581313282252,0.3294004428006708
1761315477731730700,0.420730712890625,0.9613315877854823,-0.04217566549368203,0.2837646999809891
1761315477741713700,0.430713623046875,1.0440040257751941,-0.04735832882858813,0.11514569770172238
1761315477751695600,0.440695556640625,1.0023486578285694,-0.1497164411496371,-0.14344327916428445
1761315477761677800,0.450677734375,0.9882043971419334,-0.3444676635511219,-0.2940354802351445
1761315477771659500,0.460659423828125,1.0128244591355324,-0.4577320044856518,-0.2994214841224253
1761315477781641700,0.470641845703125,1.0118915621995925,-0.47201107053309677,-0.2983409223441034
1761315477791624700,0.480624755859375,1.034755720436573,-0.4505509338751435,-0.4108456040177494
1761315477801606700,0.490606689453125,1.0813877077519893,-0.47023478157557547,-0.48072658416926856
1761315477811588900,0.5005888671875,1.1057757145553826,-0.44546931976191695,-0.3611854279875755
1761315477821570600,0.510570556640625,1.1179682566523552,-0.33265308792106807,-0.1843438832208514
1761315477831552800,0.520552734375,1.1452075612336396,-0.2001617762081325,-0.073193100374192
1761315477841535700,0.53053564453125,1.0703858367443084,-0.15666998661458492,-0.013089052545279263
1761315477851517700,0.540517578125,0.8652811973065138,-0.26658209451176224,0.01625876862257719
1761315477861500000,0.5505,0.6398503936767578,-0.41546084272824224,0.029910277356207368
1761315477871481600,0.560481689453125,0.4030962319999933,-0.4739481030102819,0.05348017270974815
1761315477881463800,0.5704638671875,0.13262392511665821,-0.4437339473366737,0.10803637715317309
1761315477891446800,0.58044677734375,-0.26281799273788925,-0.39024354549385604,0.16750797229744493
1761315477901428700,0.5904287109375,-0.7318482938945293,-0.3388205975748598,0.263996242737025
1761315477911410700,0.60041064453125,-1.1903262213766574,-0.2522618196710944,0.43259193720594047
1761315477921391900,0.610391845703125,-1.555575245541334,-0.13444836406484245,0.5397543810687959
1761315477931373800,0.620373779296875,-1.7444173169642685,-0.023823504788428543,0.560238512301445
1761315477941356800,0.630356689453125,-1.7289730795949696,0.05522460522428155,0.5551981800466775
1761315477951338800,0.6403388671875,-1.618562155330181,0.06069514558985829,0.49651532412730154
1761315477961321000,0.650321044921875,-1.3056968138754368,0.03583769464381039,0.376785805766657
1761315477971302700,0.660302734375,-0.9136223266273736,-0.022398002029955386,0.26002785056270655
1761315477981284900,0.670284912109375,-0.6220902805805206,-0.1419921305079013,0.1897680271614343
1761315477991267000,0.68026708984375,-0.40379999635517594,-0.2602939541529864,0.14705818172581492
1761315478001249800,0.690249755859375,-0.2918833437025547,-0.33214199659377336,0.08474113402254879
1761315478011232000,0.70023193359375,-0.27570319327414033,-0.41202619210444386,0.0588812280356884
1761315478021213700,0.710213623046875,-0.261244459810853,-0.44077802014052864,0.10415931652411818
1761315478031196000,0.72019580078125,-0.2433399698078632,-0.41181254935376344,0.1358176796566695
1761315478041177900,0.730177734375,-0.19575871894359587,-0.35512956201471385,0.21065350573658942
1761315478051160800,0.740160888671875,-0.18051088092923162,-0.2658079683341086,0.27579255205802616
1761315478061143000,0.75014306640625,-0.2183925755560398,-0.2022795720797032,0.2930678042467683
1761315478071124700,0.760124755859375,-0.21287176630795002,-0.1531573753837496,0.30851766763925553
1761315478081107000,0.77010693359375,-0.16519816098511217,-0.1167039599943906,0.31182248133830726
1761315478091089000,0.7800888671875,-0.09532558333575725,-0.10383892546333372,0.34397746888138353
1761315478101072000,0.79007177734375,-0.07665244704782963,-0.10078567537255585,0.33810441212952136
1761315478111053800,0.8000537109375,-0.16450608706772327,-0.12425612893961369,0.3082487145047635
1761315478121035800,0.810035888671875,-0.38595863471627234,-0.10714183946624398,0.28714710896089674
1761315478131018000,0.82001806640625,-0.5754372504770755,-0.06172898214962333,0.24151947638243434
1761315478140999700,0.829999755859375,-0.6808668791979551,-0.01206168225891888,0.19875505121536552
1761315478150983000,0.83998291015625,-0.6848410435259342,-0.01501728066150099,0.15828487446531653
1761315478160964900,0.84996484375,-0.5441314271092415,-0.06779343328773975,0.19237156072333453
1761315478170946800,0.85994677734375,-0.3572457504510879,-0.11773538540136068,0.2627529646776616
1761315478180929000,0.869928955078125,-0.16490648456215856,-0.14224482662733642,0.2524032009031624
1761315478190910700,0.87991064453125,-0.04958966807723045,-0.13448617532458157,0.20986673927307128
1761315478200894000,0.88989404296875,0.022388941940665243,-0.12320808119140565,0.21545038462430238
