time,seconds_elapsed,z,y,x
1761316544733589800,0.07558984375,-0.00146303023211658,-0.0008140811696648598,-0.0021190897095948458
1761316544743573000,0.085572998046875,0.0004834677092730999,0.00063743581995368,0.0006166588282212615
1761316544753555000,0.095554931640625,-0.002745881211012602,0.0007681967690587044,0.0010891036363318563
1761316544763538000,0.105537841796875,0.00011517619714140892,-0.0007117581553757191,-0.0010119008366018534
1761316544773520000,0.115519775390625,-0.0009516860591247678,0.0000536344014108181,-0.0029022127855569124
1761316544783503000,0.125503173828125,-0.0009908073116093874,-0.000486601609736681,-0.0011712010018527508
1761316544793484800,0.13548486328125,-0.0011391453444957733,0.0009962464682757854,0.0011255090357735753
1761316544803468000,0.145468017578125,-0.00069619802525267,-0.0001787552610039711,-0.0015195037703961134
1761316544813450000,0.155449951171875,0.0007261962164193392,-0.0010591959580779076,-0.000004165107384324074
1761316544823433000,0.165432861328125,0.0018906820332631469,0.0020981794223189354,-0.0010368980001658201
1761316544833415000,0.175414794921875,0.0009186282986775041,-0.0003660432994365692,0.0005037407390773296
1761316544843398100,0.185398193359375,-0.00039261061465367675,-0.0020534147042781115,0.000672166352160275
1761316544853379800,0.1953798828125,-0.0004072579904459417,0.0010704733431339264,-0.001824547303840518
1761316544863362000,0.205362060546875,-0.0005434812628664076,-0.0009459285065531731,-0.001036590663716197
1761316544873345000,0.215344970703125,0.0011167332995682955,0.0001361137256026268,-0.00009223376400768757
1761316544883327000,0.225326904296875,0.0005791432922706008,-0.00020236661657691002,0.0007054973393678665
1761316544893310000,0.23531005859375,0.0006875339895486832,0.0010168286971747875,-0.000373615650460124
1761316544903292000,0.2452919921875,0.0019011313561350107,0.0010872292332351208,0.0019488104153424501
1761316544913275000,0.25527490234375,-0.00017986271996051073,0.0008174511604011059,-0.0008589604403823614
1761316544923256800,0.2652568359375,-0.0003005204489454627,-0.00006837444379925728,0.00041285273618996143
1761316544933240000,0.275239990234375,-0.0008728337706997991,0.00017557106912136078,0.001714872196316719
1761316544943222000,0.285221923828125,0.001460416940972209,-0.0008233007974922657,-0.00021972623653709888
1761316544953205500,0.29520556640625,-0.001901557669043541,0.0000981530174612999,0.002336109522730112
1761316544963187700,0.305187744140625,0.0005028684390708804,-0.0028359878342598677,0.0008474723435938358
1761316544973170400,0.31517041015625,-0.0025789416395127773,-0.0010607247240841389,0.001993696903809905
1761316544983152600,0.325152587890625,0.001406299532391131,0.0017708046361804008,0.0005524024600163102
1761316544993135600,0.335135498046875,-0.00018467300105839968,0.00047144806012511253,0.0036917366087436676
1761316545003117600,0.34511767578125,0.0031055279541760683,0.000020433682948350906,-0.00013142544776201248
1761316545013100500,0.3551005859375,-0.0001525831175968051,0.0010023410432040691,-0.0012728562578558922
1761316545023082500,0.36508251953125,0.0008101871935650706,0.0004929010756313801,-0.0006994022987782955
1761316545033065500,0.3750654296875,0.000192866544239223,-0.0007313541136682034,0.0024119687732309103
1761316545043047700,0.385047607421875,0.0007486499380320311,0.004017696715891361,0.004856630228459835
1761316545053030700,0.39503076171875,0.0009827418252825737,0.0015838337130844593,0.002000922802835703
1761316545063012600,0.4050126953125,0.0032510000746697187,0.00016689253970980644,-0.00042752991430461407
1761316545072994800,0.414994873046875,0.00008503417484462261,0.002093955874443054,0.00041509419679641724
1761316545082977500,0.4249775390625,-0.0006271091988310218,-0.0007506255060434341,-0.00015120580792427063
