time,seconds_elapsed,z,y,x
1761316544733589800,0.07558984375,-0.07639408837258815,-0.020724844653345644,-0.006062930467887781
1761316544743573000,0.085572998046875,-0.07444821500182151,-0.022614010267658156,-0.01441371614462696
1761316544753555000,0.095554931640625,-0.08522153795063495,-0.0011171674616634844,-0.010845360705140045
1761316544763538000,0.105537841796875,-0.08282675176858902,0.00800811428548768,-0.009698451125761494
1761316544773520000,0.115519775390625,-0.0747445675998926,0.019269695675279943,0.009141182569181547
1761316544783503000,0.125503173828125,-0.08102876243591309,0.02670338020683266,0.00591870425818488
1761316544793484800,0.13548486328125,-0.07728782234191894,0.027314927100762724,0.008181187563762068
1761316544803468000,0.145468017578125,-0.07339607560038566,0.013787793665472418,0.008343301056604831
1761316544813450000,0.155449951171875,-0.07444412334859371,-0.005023417652584612,0.010552825765660964
1761316544823433000,0.165432861328125,-0.0754904175311327,-0.020356504531297833,0.004265420625824481
1761316544833415000,0.175414794921875,-0.07548924848735332,-0.01982626097896136,-0.0010993578103370965
1761316544843398100,0.185398193359375,-0.07533961088359356,-0.020092729895422233,0.001319133474281989
1761316544853379800,0.1953798828125,-0.07249474284648895,-0.011200644982792437,-0.0063166084014344955
1761316544863362000,0.205362060546875,-0.07458733121156692,-0.00037046814705245197,0.0024910176647128537
1761316544873345000,0.215344970703125,-0.07219254502952098,0.004059404059173539,-0.004194647811399772
1761316544883327000,0.225326904296875,-0.0748848528534174,0.00474027159595862,0.00539720113473013
1761316544893310000,0.23531005859375,-0.07907412123680115,0.013514566214662044,-0.0005694658844498917
1761316544903292000,0.2452919921875,-0.07683072622418403,0.005640069979894906,0.009867688479134813
1761316544913275000,0.25527490234375,-0.07638356697857379,0.006626441535586491,0.010333319529774598
1761316544923256800,0.2652568359375,-0.07219488311707974,-0.0009525606176350265,-0.001711781487101689
1761316544933240000,0.275239990234375,-0.07608604533672332,-0.0184165951104369,0.0038510722378501667
1761316544943222000,0.285221923828125,-0.07234568976461887,-0.019686715510953218,-0.0005788502007257193
1761316544953205500,0.29520556640625,-0.06396773751974105,-0.006412214263016357,-0.002817495972989127
1761316544963187700,0.305187744140625,-0.07055413017272949,-0.011638232682459056,-0.0012159653607523068
1761316544973170400,0.31517041015625,-0.07968319304585457,-0.0037979766440112144,-0.008772180293430574
1761316544983152600,0.325152587890625,-0.0793856714040041,0.004674248021887615,-0.005905675813253037
1761316544993135600,0.335135498046875,-0.07564823844134808,0.012809386220527812,-0.0035327544031431898
1761316545003117600,0.34511767578125,-0.0853758517295122,0.016485161256976424,0.001006615192699246
1761316545013100500,0.3551005859375,-0.07385258719623089,0.011779230322036892,0.010098748155497014
1761316545023082500,0.36508251953125,-0.08058803293108939,0.006489727345481515,0.01112011339275632
1761316545033065500,0.3750654296875,-0.0762479579001665,-0.006858551524719223,0.011761288239969872
1761316545043047700,0.385047607421875,-0.0729582687050104,-0.013740885783825069,0.006269727919250726
1761316545053030700,0.39503076171875,-0.07385960145890712,-0.008921585001749917,0.0037979903437430035
1761316545063012600,0.4050126953125,-0.07999591225683689,-0.0136771272320766,-0.000673209386714734
1761316545072994800,0.414994873046875,-0.08493336865901946,-0.0031271373108960688,-0.0010420655319932847
1761316545082977500,0.4249775390625,-0.08224047631323338,0.0026153609970118847,-0.006293254925310611
1761316545092959700,0.434959716796875,-0.07356149529516696,0.003962309493403882,-0.005240042378217913
1761316545102942700,0.444942626953125,-0.0696685795098543,0.010514425417454914,-0.0036561478873714803
1761316545112924700,0.454924560546875,-0.07460603591203689,0.014516144472640007,-0.0014219545279396696
1761316545122907600,0.46490771484375,-0.07909574854671955,0.005893268422828987,0.007339151815627701
1761316545132889600,0.4748896484375,-0.07655249380469321,0.001029443512437865,0.015953246337361632
1761316545142872600,0.48487255859375,-0.07221124972999096,-0.0014606197376269847,0.008200723381293937
1761316545152854800,0.494854736328125,-0.07310907535254955,-0.006526022501569241,0.0065233647536020725
1761316545162837500,0.50483740234375,-0.07565291461646556,-0.012339247958129271,-0.00010590349331032485
1761316545172819700,0.51481982421875,-0.07804653175473213,0.005471070088539272,-0.0053763364432146766
1761316545182802700,0.524802734375,-0.07445464474260807,0.0020163173916283995,-0.01260259333574213
1761316545192784600,0.53478466796875,-0.07879413525164126,0.0018592271337751298,-0.0028615543104242532
1761316545202767600,0.544767578125,-0.0731067372649908,0.004890502854762599,-0.012363720245682634
1761316545212749800,0.554749755859375,-0.07400339384377003,0.015108292546356096,-0.007355253567057661
1761316545222732500,0.564732666015625,-0.07520107919573783,0.010807681876141577,0.00170049747468438
1761316545232714800,0.57471484375,-0.07161094574928284,0.0034038901593536138,0.0006631309506949037
1761316545242697700,0.58469775390625,-0.07789397154152393,-0.0015981193790212272,-0.00750500990182627
1761316545252679700,0.5946796875,-0.06966273429095744,-0.008375796820409596,0.007795713643822819
1761316545262661600,0.60466162109375,-0.07938800949156284,-0.006228920984826982,0.0015889314255677163
1761316545272644600,0.61464453125,-0.08223170848488807,-0.005766034447122365,0.012805221502063795
1761316545282626600,0.62462646484375,-0.07594868269264697,-0.01016852545607835,0.006118930404866114
1761316545292609800,0.63460986328125,-0.08148468950986862,-0.007216452451143413,0.0027285390479024497
1761316545302591500,0.644591552734375,-0.0793897630572319,0.003999189171381295,0.005402169570792466
1761316545312574700,0.65457470703125,-0.08193535588681697,0.012666507151117548,-0.0055218732605921104
1761316545322556400,0.664556396484375,-0.06607435441017151,0.006770297852531075,0.0030938789286883545
1761316545332539600,0.67453955078125,-0.020287001225352284,0.011197420979244635,0.006889951309980824
1761316545342521600,0.684521484375,-0.12697802818417547,0.00002402019640430808,0.004066354389768094
1761316545352504800,0.6945048828125,-0.12039338909685611,-0.0024481238044798373,0.0037712073680944737
1761316545362486500,0.704486572265625,-0.0026315175473690033,-0.020817674035951493,0.004859591693268157
1761316545372469800,0.7144697265625,-0.1130652381658554,-0.013118169041909277,0.003532247513066977
1761316545382451500,0.724451416015625,-0.09032266048192977,-0.009704880866548046,-0.00004478898979723453
1761316545392434700,0.7344345703125,-0.03450724975764751,-0.0058047224896959956,0.011430590414302423
1761316545402416600,0.744416748046875,-0.13566168537735937,-0.003613998379232362,0.003110583468317054
1761316545412399600,0.754399658203125,-0.022834347620606422,0.008224323452590034,-0.00698021427616477
1761316545422381600,0.764381591796875,-0.08897592204809188,0.007420423191180452,-0.019092096918937748
1761316545432364800,0.77436474609375,-0.0922691183745861,0.00735060935798101,-0.00861098468261771
1761316545442346500,0.784346435546875,-0.04348725954890251,0.002005878196004778,-0.014701273514889179
1761316545452328700,0.79432861328125,-0.1069347725868225,0.004029465578636154,-0.006805939988070167
1761316545462311400,0.8043115234375,-0.05875321774184703,-0.005399192162416875,0.003893262845184654
1761316545472293600,0.814293701171875,-0.06877835267186165,-0.007059873649943619,0.009930780310602858
1761316545482276600,0.824276611328125,-0.09765841019749641,-0.006332865416491404,0.00851782650644891
1761316545492258600,0.834258544921875,-0.0593517681568861,-0.00026556473416276274,-0.0021365736372768876
1761316545502241500,0.844241455078125,-0.08643675895929336,0.00698572156834416,-0.005540125869913026
1761316545512223700,0.8542236328125,-0.07775836246311664,0.005564812786597758,-0.0008566076961811632
1761316545522206500,0.86420654296875,-0.06309563086032867,0.0003020516864955425,0.005166314988303929
1761316545532188700,0.874188720703125,-0.08943126460015774,0.0026365590486675497,0.0010180042363936081
1761316545542171600,0.884171630859375,-0.0595043283700943,0.000897469429532066,-0.005167127839056774
1761316545552153600,0.894153564453125,-0.08763561335504054,0.008811311293998732,-0.004981117447395809
1761316545562136600,0.904136474609375,-0.0843435860723257,-0.0022678809999022633,-0.0036992426770040762
1761316545572118500,0.914118408203125,-0.06414250956475734,-0.00045812816419638693,0.0033248975058551874
1761316545582101500,0.9241015625,-0.08404431086480617,0.0010632818499580025,0.005182709000678733
1761316545592083700,0.934083740234375,-0.0726712684571743,0.0019238898678217082,0.0022203931629424913
1761316545602066400,0.94406640625,-0.06863280672132968,-0.0035025190950836982,0.0029596763560781254
1761316545612048600,0.954048583984375,-0.08314823880791664,-0.000920868571428582,0.004002020449284464
1761316545622031600,0.964031494140625,-0.07042904248833656,0.0037016218637581913,0.0029296876431908455
1761316545632013600,0.974013671875,-0.08015665577650069,0.004064874818734824,0.003807479691295884
1761316545641995800,0.983995849609375,-0.07147767475843429,0.001739345347462222,0.0028649518439080564
1761316545651978800,0.993978759765625,-0.06878536693453788,0.003864255946408957,-0.005703696100902743
1761316545661960700,1.003960693359375,-0.08105623496472836,0.000861393469152972,0.005866955804638564
1761316545671943700,1.013943603515625,-0.07985854961276054,-0.0004206182985566556,-0.0010647066220641137
1761316545681925600,1.023925537109375,-0.07776128507256508,0.0013653700690716504,0.0001285171839175746
1761316545691908600,1.03390869140625,-0.08300035476982592,-0.005846104812854901,-0.001562107350723818
1761316545701890800,1.043890869140625,-0.07836275809705257,-0.01386083150221966,0.005727583866566419
1761316545711873500,1.05387353515625,-0.07372399238049984,-0.007588491500774398,0.008120369887771085
1761316545721855700,1.063855712890625,-0.0752203684180975,-0.0039390199493616815,0.000907123173866421
1761316545731838700,1.073838623046875,-0.08060790667533874,-0.0009968929497059433,-0.0030907416901085525
1761316545741820700,1.083820556640625,-0.07327507956922054,0.004058883469365537,0.0009905454073101281
1761316545751803600,1.0938037109375,-0.07911036159396172,0.007511946532689035,0.00002319821249693632
1761316545761785600,1.10378564453125,-0.07925707658827304,0.001653548493841663,0.006436567819560877
1761316545771768600,1.1137685546875,-0.08853402349948883,0.0031394579363521187,-0.00037703488515689965
1761316545781750800,1.123750732421875,-0.0847919143617153,-0.007123413005983456,-0.0029619413784006607
1761316545791733500,1.1337333984375,-0.07401859141290187,-0.004562421677866951,0.008548107480281033
1761316545801715700,1.1437158203125,-0.0807534526258707,0.0037600923190359023,0.007543848641449585
1761316545811698700,1.15369873046875,-0.08688742533624172,-0.0061487136217765505,0.005260117051866836
1761316545821680600,1.1636806640625,-0.08164952468276024,-0.0056615420261863615,0.002981404130696319
1761316545831662600,1.17366259765625,-0.08015373316705227,-0.0033415015807840972,-0.0036388633924303573
1761316545841645800,1.183645751953125,-0.07850771952569484,0.002185627810237929,-0.00021784400176256893
1761316545851627500,1.19362744140625,-0.08090075214207172,0.0015131810419261454,-0.007037433489272371
1761316545861610800,1.20361083984375,-0.07461655730605125,-0.00173717165668495,-0.01078268443220295
1761316545871592400,1.213592529296875,-0.07147475214898585,0.001115212966594845,-0.004556603858433664
1761316545881575700,1.22357568359375,-0.07327098791599274,-0.0046671058950480074,-0.0005367965907091274
1761316545891557600,1.2335576171875,-0.09017945261895656,-0.0005100136150605976,-0.0026522589412983507
1761316545901540600,1.24354052734375,-0.08045242385268211,-0.0014351565028075128,0.0033228836452821268
1761316545911522600,1.2535224609375,-0.07207154899835586,0.0002063179607503116,0.010716386863496154
1761316545921505800,1.263505859375,-0.07536416080296039,-0.0005055383693426847,0.0042321165778441356
1761316545931487500,1.273487548828125,-0.07880524116754531,-0.005201240171212703,0.0029062337023671716
1761316545941470700,1.283470703125,-0.06548574086725711,0.000798940958501771,0.01092482371609658
1761316545951452700,1.29345263671875,-0.08284136481583118,0.0055599082826171065,0.0018637571784202009
1761316545961435600,1.303435546875,-0.08044716315567493,0.0037873456521425393,-0.007812587146810256
1761316545971417600,1.31341748046875,-0.07266776132583617,0.004650273491255939,-0.011234478753735311
1761316545981399600,1.323399658203125,-0.0743137749671936,0.007951159933861345,-0.010032852445589378
1761316545991382500,1.333382568359375,-0.07775368628799915,0.005440227425703778,0.00670047945275437
1761316546001364700,1.34336474609375,-0.06623159079849719,-0.0008555299839470536,0.002529331247950904
