time,seconds_elapsed,z,y,x
1761380214973668900,0.1116689453125,-0.17884628474712372,-0.16415753960609436,0.045232005417346954
1761380214983670500,0.12167041015625,-0.13867706060409546,-0.28153425455093384,0.1235053613781929
1761380214993719300,0.13171923828125,-0.09640945494174957,-0.38588762283325195,0.1751491129398346
1761380215003744000,0.141743896484375,-0.06866405159235,-0.4452088475227356,0.17464950680732727
1761380215013769700,0.151769775390625,-0.06115313991904259,-0.48474520444869995,0.12563705444335938
1761380215023795200,0.161795166015625,-0.0826866403222084,-0.5835694670677185,0.05255972221493721
1761380215033799700,0.171799560546875,-0.1276688277721405,-0.7666957974433899,0.027528904378414154
1761380215043846700,0.1818466796875,-0.18360930681228638,-0.9912903904914856,0.10909973084926605
1761380215053894400,0.191894287109375,-0.2102055847644806,-1.2114050388336182,0.28659704327583313
1761380215063875600,0.20187548828125,-0.19738207757472992,-1.3563772439956665,0.503963828086853
1761380215073902000,0.211902099609375,-0.14658766984939575,-1.384272575378418,0.6972823143005371
1761380215083927800,0.221927734375,-0.0588715523481369,-1.3195055723190308,0.8171571493148804
1761380215093954000,0.2319541015625,0.04221764951944351,-1.203161358833313,0.8380744457244873
1761380215103979800,0.241979736328125,0.13123276829719543,-1.0277124643325806,0.7698433995246887
1761380215114005200,0.252005126953125,0.1869567334651947,-0.8399063944816589,0.6293677091598511
1761380215124031700,0.26203173828125,0.22266270220279694,-0.6572796702384949,0.4544517695903778
1761380215134055700,0.2720556640625,0.26314833760261536,-0.45884838700294495,0.2974720597267151
1761380215144070000,0.28206982421875,0.3192720115184784,-0.22747568786144257,0.1807115226984024
1761380215154114600,0.292114501953125,0.3802419602870941,0.01678713597357273,0.0947607159614563
1761380215164141600,0.3021416015625,0.43704843521118164,0.2290244996547699,0.021350305527448654
1761380215174170400,0.31217041015625,0.4817308485507965,0.36693549156188965,-0.04291711375117302
1761380215184208100,0.3222080078125,0.49370500445365906,0.3804251551628113,-0.09252909570932388
1761380215194234000,0.332234130859375,0.4893583357334137,0.29141002893447876,-0.09064720571041107
1761380215204259000,0.342259033203125,0.4966694116592407,0.19988016784191132,-0.013273161835968494
1761380215214285000,0.35228515625,0.5217168927192688,0.1453719288110733,0.112397201359272
1761380215224307000,0.362306884765625,0.553492546081543,0.13701167702674866,0.22469449043273926
1761380215234332700,0.372332763671875,0.5882658958435059,0.17278426885604858,0.2830331027507782
1761380215244358000,0.38235791015625,0.6217735409736633,0.2390834540128708,0.27938589453697205
1761380215254383900,0.3923837890625,0.6387938261032104,0.30328425765037537,0.23058997094631195
1761380215264408800,0.402408935546875,0.6327651143074036,0.3065650761127472,0.16898716986179352
1761380215274414800,0.412414794921875,0.6020886301994324,0.2345036268234253,0.12543721497058868
1761380215284465000,0.42246484375,0.5456985235214233,0.13491328060626984,0.10973257571458817
1761380215294489600,0.432489501953125,0.4576326608657837,0.046114660799503326,0.11917534470558167
1761380215304503000,0.4425029296875,0.36581966280937195,0.002831163816154003,0.14035910367965698
1761380215314516000,0.452515869140625,0.3081638514995575,0.03252507746219635,0.16512346267700195
1761380215324565800,0.462565673828125,0.2972555458545685,0.11676052957773209,0.17504920065402985
1761380215334568000,0.47256787109375,0.31722357869148254,0.19974693655967712,0.16200917959213257
1761380215344615700,0.48261572265625,0.35902488231658936,0.2523399591445923,0.13201549649238586
1761380215354640000,0.492639892578125,0.421327143907547,0.2888619899749756,0.10835030674934387
1761380215364667400,0.50266748046875,0.4940713942050934,0.308713436126709,0.10505282878875732
1761380215374692900,0.51269287109375,0.5608868598937988,0.31980493664741516,0.1253872513771057
1761380215384716500,0.522716552734375,0.6120976209640503,0.3357926905155182,0.15771247446537018
1761380215394742500,0.532742431640625,0.6396931409835815,0.35687652230262756,0.17837996780872345
1761380215404768300,0.542768310546875,0.6442396640777588,0.37451300024986267,0.16464050114154816
1761380215414793500,0.55279345703125,0.6372449994087219,0.386270672082901,0.1292009949684143
1761380215424819200,0.562819091796875,0.6260535717010498,0.4021085202693939,0.09705895930528641
1761380215434848800,0.572848876953125,0.6052528619766235,0.4258403480052948,0.07454288005828857
1761380215444829200,0.5828291015625,0.5794392824172974,0.4390968680381775,0.05965428799390793
1761380215454896000,0.592896240234375,0.5595545768737793,0.4224262833595276,0.0457482747733593
1761380215464921900,0.602921875,0.5567733645439148,0.3859376013278961,0.03693836182355881
1761380215474947300,0.612947265625,0.5793560147285461,0.36415427923202515,0.03745463117957115
1761380215484973000,0.62297314453125,0.6251376271247864,0.3672519028186798,0.039303217083215714
1761380215494996500,0.63299658203125,0.6671887636184692,0.3761450946331024,0.039436448365449905
1761380215505024300,0.643024169921875,0.6753658056259155,0.3721814751625061,0.019018759950995445
1761380215515050000,0.653050048828125,0.6419747471809387,0.3542118966579437,-0.030343415215611458
1761380215525075500,0.663075439453125,0.5758587121963501,0.3664691746234894,-0.07550880312919617
1761380215535083300,0.673083251953125,0.4815976321697235,0.42412498593330383,-0.09172970801591873
1761380215545112800,0.68311279296875,0.3772942125797272,0.5108751654624939,-0.06854747235774994
1761380215555153200,0.693153076171875,0.30648180842399597,0.61146479845047,-0.006111983209848404
1761380215565158000,0.703157958984375,0.30723124742507935,0.6901877522468567,0.07973889261484146
1761380215575204400,0.713204345703125,0.3600407540798187,0.6884058117866516,0.16076014935970306
1761380215585232100,0.723232177734375,0.41391614079475403,0.5937950015068054,0.2230623960494995
1761380215595257600,0.733257568359375,0.46837443113327026,0.43170252442359924,0.28070157766342163
1761380215605280800,0.74328076171875,0.5418680906295776,0.27933594584465027,0.34237098693847656
1761380215615306500,0.753306396484375,0.6157614588737488,0.1318323165178299,0.37151530385017395
1761380215625331700,0.763331787109375,0.6546316742897034,0.03307465463876724,0.3479500412940979
1761380215635357700,0.773357666015625,0.6627920866012573,0.022932427003979683,0.2771376371383667
1761380215645383200,0.783383056640625,0.6510511040687561,0.07967227697372437,0.17658135294914246
