time,seconds_elapsed,z,y,x
1761378676373140000,0.120139892578125,-0.054401397705078125,-0.004013419151306152,0.000013299752026796341
1761378676393192400,0.1401923828125,-0.047893524169921875,-0.005179762840270996,0.01142460759729147
1761378676413255000,0.1602548828125,-0.04392051696777344,-0.021798133850097656,0.015036451630294323
1761378676433307100,0.18030712890625,-0.04921150207519531,-0.020373642444610596,0.012553472071886063
1761378676453357300,0.200357421875,-0.037506103515625,-0.021517455577850342,0.014004223048686981
1761378676473371600,0.22037158203125,-0.04021453857421875,-0.023117542266845703,0.014707813039422035
1761378676493459700,0.240459716796875,-0.027443885803222656,-0.0129166841506958,0.015207838267087936
1761378676513511200,0.26051123046875,-0.043076515197753906,-0.009981632232666016,0.01566179282963276
1761378676533541400,0.280541259765625,-0.050932884216308594,-0.013125956058502197,0.021852202713489532
1761378676553613800,0.30061376953125,-0.024534225463867188,-0.0033565163612365723,0.013385551050305367
1761378676573643500,0.3206435546875,-0.04198169708251953,-0.024528026580810547,0.010222573764622211
1761378676593716500,0.340716552734375,-0.05407905578613281,-0.00805729627609253,0.014385640621185303
1761378676613767400,0.360767333984375,-0.058831214904785156,-0.014303267002105713,0.010215122252702713
1761378676633819600,0.380819580078125,-0.037886619567871094,-0.016178488731384277,0.017097191885113716
1761378676653871600,0.40087158203125,-0.046082496643066406,-0.015233397483825684,0.018051279708743095
1761378676673900500,0.420900634765625,-0.04544639587402344,-0.003924369812011719,0.012581787072122097
1761378676693972500,0.440972412109375,-0.051131248474121094,-0.008541345596313477,0.01455068588256836
1761378676714024200,0.461024169921875,-0.04519844055175781,-0.011020958423614502,0.010472064837813377
1761378676734076200,0.481076171875,-0.037322998046875,-0.014622688293457031,0.011912662535905838
1761378676754126600,0.501126708984375,-0.045922279357910156,-0.026172220706939697,0.01613933965563774
1761378676774182100,0.52118212890625,-0.06166648864746094,-0.024051129817962646,0.01384042389690876
1761378676794256400,0.54125634765625,-0.03970623016357422,-0.010417699813842773,0.009527012705802917
1761378676814280200,0.5612802734375,-0.033089637756347656,-0.020313560962677002,0.016238220036029816
1761378676834316800,0.58131689453125,-0.046057701110839844,-0.014256119728088379,0.011686662212014198
1761378676854383000,0.601383056640625,-0.04352378845214844,-0.007515132427215576,0.01085338182747364
1761378676874413600,0.62141357421875,-0.04401874542236328,-0.0018783807754516602,0.012736793607473373
1761378676894485200,0.6414853515625,-0.05378246307373047,-0.013959944248199463,0.011102049611508846
1761378676914537000,0.661536865234375,-0.051314353942871094,-0.014310777187347412,0.00890805572271347
1761378676934588200,0.681588134765625,-0.03710365295410156,-0.009800732135772705,0.010214859619736671
1761378676954639400,0.701639404296875,-0.047644615173339844,-0.009190678596496582,0.01475068461149931
1761378676974690800,0.72169091796875,-0.05743122100830078,-0.009319484233856201,0.011646079830825329
1761378676994741800,0.74174169921875,-0.046100616455078125,-0.015391647815704346,0.0116070955991745
1761378677014793200,0.761793212890625,-0.03960418701171875,-0.014143586158752441,0.015238147228956223
1761378677034843600,0.78184375,-0.04151630401611328,-0.016003191471099854,0.009674363769590855
1761378677054888200,0.80188818359375,-0.042601585388183594,-0.016840577125549316,0.007291331421583891
1761378677074948400,0.8219482421875,-0.042191505432128906,-0.020823955535888672,0.011570479720830917
1761378677094998300,0.841998291015625,-0.05352210998535156,-0.009106338024139404,0.015654614195227623
1761378677115050200,0.86205029296875,-0.04406547546386719,-0.01582622528076172,0.018366793170571327
1761378677135101000,0.882100830078125,-0.042656898498535156,-0.03085625171661377,0.016238059848546982
1761378677155155200,0.9021552734375,-0.03967094421386719,-0.016623198986053467,0.00814011599868536
1761378677175192000,0.922192138671875,-0.048920631408691406,-0.020029664039611816,0.010034439153969288
1761378677195255300,0.94225537109375,-0.041665077209472656,-0.011007308959960938,0.014175993390381336
1761378677215306000,0.962305908203125,-0.049900054931640625,-0.02014005184173584,0.008670086041092873
1761378677235357400,0.982357421875,-0.033219337463378906,-0.009993314743041992,0.009101207368075848
1761378677255388000,1.002387939453125,-0.04919147491455078,-0.013014733791351318,0.015730254352092743
1761378677275459800,1.0224599609375,-0.04164600372314453,-0.00788736343383789,0.013323805294930935
