time,seconds_elapsed,z,y,x
1761378676363127300,0.110127197265625,-0.00011657733557512984,0.0016154287150129676,0.0014488897286355495
1761378676373140000,0.120139892578125,-0.00009992343257181346,-0.002981049008667469,-0.0005995405954308808
1761378676383180800,0.130180908203125,0.00024980856687761843,-0.00011657733557512984,-0.0004330015217419714
1761378676393192400,0.1401923828125,-0.0000666156192892231,0.0015654671005904675,0.0001332312385784462
1761378676403254800,0.1502548828125,-0.0010158881777897477,-0.0009659265051595867,-0.0003164241788908839
1761378676413255000,0.1602548828125,-0.00039969373028725386,-0.0008660030434839427,0.0009825803572311997
1761378676423280400,0.1702802734375,0.0001498851488577202,0.0009825803572311997,0.0002831163874361664
1761378676433307100,0.18030712890625,-0.0002664624771568924,-0.0004996171337552369,0.00024980856687761843
1761378676443331300,0.190331298828125,-0.00004996171628590673,-0.0005828866851516068,0.0004163476114626974
1761378676453357300,0.200357421875,0.0010158881777897477,0.0006994639988988638,0.00024980856687761843
1761378676463382800,0.2103828125,0.0006161945057101548,-0.000016653904822305776,0.0003164241788908839
1761378676473371600,0.22037158203125,0.00038303982000797987,-0.0005828866851516068,0.0004163476114626974
1761378676483434200,0.230434326171875,-0.00019984686514362693,0.0002165007608709857,0.0003164241788908839
1761378676493459700,0.240459716796875,-0.00044965543202124536,-0.0002831163874361664,-0.0001498851488577202
1761378676503451400,0.250451416015625,0.0000666156192892231,-0.0011324655497446656,-0.0001498851488577202
1761378676513511200,0.26051123046875,0.0005162710440345109,-0.00009992343257181346,-0.0011324655497446656
1761378676523521000,0.27052099609375,0.0005662327748723328,0.00024980856687761843,-0.0004996171337552369
1761378676533541400,0.280541259765625,0.0013489662669599056,-0.00016653904458507895,-0.00039969373028725386
1761378676543588600,0.290588623046875,0.0008826569537632167,0.0003497319994494319,-0.0015821210108697414
1761378676553613800,0.30061376953125,0.0009159647743217647,0.0005162710440345109,-0.0011324655497446656
1761378676563639300,0.310639404296875,0.00016653904458507895,-0.0009825803572311997,-0.0006828100886195898
1761378676573643500,0.3206435546875,0.00004996171628590673,-0.0005995405954308808,0.0009825803572311997
1761378676583690800,0.330690673828125,0.00023315467115025967,-0.00003330780964461155,0.0008326952229253948
1761378676593716500,0.340716552734375,0.00039969373028725386,-0.0008826569537632167,0.00046630934230051935
1761378676603742000,0.350741943359375,0.00008326952229253948,0.0011324655497446656,0.00023315467115025967
1761378676613767400,0.360767333984375,0.0005329249543137848,0.0011158116394653916,-0.0003663859097287059
1761378676623794000,0.3707939453125,0.0003164241788908839,0.00011657733557512984,0.00046630934230051935
1761378676633819600,0.380819580078125,0.00008326952229253948,0.0004330015217419714,-0.0003164241788908839
1761378676643844600,0.3908447265625,0.0005662327748723328,-0.00039969373028725386,0.0005995405954308808
1761378676653871600,0.40087158203125,0.00008326952229253948,-0.0005828866851516068,0.00009992343257181346
1761378676663895300,0.410895263671875,-0.00023315467115025967,0.0006495022680610418,-0.0005995405954308808
1761378676673900500,0.420900634765625,-0.0009326186846010387,-0.00024980856687761843,0.00009992343257181346
1761378676683947500,0.430947509765625,0.00018319295486435294,-0.0012990045361220837,-0.00039969373028725386
1761378676693972500,0.440972412109375,0.0008660030434839427,0.0005495788645930588,-0.00009992343257181346
1761378676703993000,0.4509931640625,0.0006994639988988638,0.0005495788645930588,-0.000016653904822305776
1761378676714024200,0.461024169921875,0.0006661561783403158,-0.0005828866851516068,0.00004996171628590673
1761378676724049700,0.471049560546875,0.0008160413126461208,0.00038303982000797987,-0.0006161945057101548
1761378676734076200,0.481076171875,-0.0000666156192892231,-0.00019984686514362693,0.00039969373028725386
1761378676744100600,0.4911005859375,0.00023315467115025967,-0.0013656201772391796,-0.00016653904458507895
1761378676754126600,0.501126708984375,-0.0000666156192892231,-0.0001498851488577202,0.0006828100886195898
1761378676764155400,0.5111552734375,0.000016653904822305776,0.00011657733557512984,0.0005828866851516068
1761378676774182100,0.52118212890625,0.0005995405954308808,-0.0005329249543137848,0.00046630934230051935
1761378676784192000,0.53119189453125,0.0013156584464013577,0.0008160413126461208,-0.0005662327748723328
1761378676794256400,0.54125634765625,0.0002664624771568924,-0.000016653904822305776,0.0002997702977154404
1761378676804255200,0.551255126953125,0.00016653904458507895,0.00024980856687761843,0.00018319295486435294
1761378676814280200,0.5612802734375,-0.0006495022680610418,0.00023315467115025967,0.00004996171628590673
1761378676824276200,0.571276123046875,-0.0004163476114626974,0.0007827335502952337,0.0002664624771568924
1761378676834316800,0.58131689453125,0.00023315467115025967,-0.0005495788645930588,0.00016653904458507895
1761378676844357000,0.591357177734375,-0.00018319295486435294,-0.000016653904822305776,0.00039969373028725386
1761378676854383000,0.601383056640625,-0.00011657733557512984,-0.000016653904822305776,0.00016653904458507895
1761378676864408600,0.61140869140625,0.0002165007608709857,-0.0003164241788908839,-0.0001498851488577202
1761378676874413600,0.62141357421875,-0.00038303982000797987,-0.0008826569537632167,-0.00019984686514362693
1761378676884444700,0.631444580078125,0.0006328483577817678,-0.0005662327748723328,0.0002664624771568924
1761378676894485200,0.6414853515625,0.0009326186846010387,0.00046630934230051935,0.0003330780891701579
1761378676904511700,0.65151171875,0.0006994639988988638,0.0006161945057101548,0
1761378676914537000,0.661536865234375,0.0008493491332046688,0.00044965543202124536,-0.0009159647743217647
1761378676924562700,0.671562744140625,0.00016653904458507895,0.0005329249543137848,0.000016653904822305776
1761378676934588200,0.681588134765625,-0.00039969373028725386,0.00018319295486435294,0.0001332312385784462
1761378676944613600,0.691613525390625,0.00009992343257181346,0.00008326952229253948,0.0005162710440345109
1761378676954639400,0.701639404296875,-0.00008326952229253948,-0.0001332312385784462,0.0005162710440345109
1761378676964664800,0.711664794921875,-0.0006495022680610418,-0.0004163476114626974,0.00039969373028725386
1761378676974690800,0.72169091796875,0.00016653904458507895,-0.00024980856687761843,-0.00008326952229253948
1761378676984716300,0.73171630859375,-0.0006495022680610418,-0.0002831163874361664,0.00008326952229253948
1761378676994741800,0.74174169921875,0.00046630934230051935,0,0.00044965543202124536
1761378677004748800,0.751748779296875,0.00016653904458507895,0.00004996171628590673,-0.0002664624771568924
1761378677014793200,0.761793212890625,0.00003330780964461155,0.00044965543202124536,0.0008660030434839427
1761378677024819200,0.771819091796875,0.0006495022680610418,0.00044965543202124536,0.00016653904458507895
1761378677034843600,0.78184375,0.0001498851488577202,0.0003164241788908839,-0.000016653904822305776
1761378677044871400,0.791871337890625,-0.0000666156192892231,0.0004996171337552369,0.0001332312385784462
1761378677054888200,0.80188818359375,-0.000016653904822305776,-0.0003164241788908839,-0.0004163476114626974
1761378677064924000,0.811923828125,0.0002664624771568924,-0.0003497319994494319,-0.00039969373028725386
1761378677074948400,0.8219482421875,-0.0003663859097287059,-0.0010325420880690217,-0.0004996171337552369
1761378677084973300,0.831973388671875,-0.00023315467115025967,-0.0002165007608709857,-0.00018319295486435294
1761378677094998300,0.841998291015625,-0.00008326952229253948,0.0006328483577817678,0.0002831163874361664
1761378677105024500,0.8520244140625,0.0013989279977977276,0.0007327718194574118,0.00011657733557512984
1761378677115050200,0.86205029296875,0.0012823506258428097,0.0008160413126461208,-0.00048296325257979333
1761378677125075500,0.872075439453125,0.00018319295486435294,0.00011657733557512984,-0.00016653904458507895
1761378677135101000,0.882100830078125,0.0009159647743217647,0.0004163476114626974,0.0005162710440345109
1761378677145126700,0.892126708984375,-0.0002664624771568924,-0.0005162710440345109,0.0002997702977154404
1761378677155155200,0.9021552734375,-0.0002165007608709857,-0.0013656201772391796,-0.00008326952229253948
1761378677165181700,0.912181640625,-0.0003330780891701579,-0.0004163476114626974,0.00011657733557512984
1761378677175192000,0.922192138671875,-0.00024980856687761843,-0.0005495788645930588,0.00024980856687761843
1761378677185255200,0.932255126953125,-0.00018319295486435294,0.0005329249543137848,-0.00004996171628590673
1761378677195255300,0.94225537109375,-0.00004996171628590673,-0.00039969373028725386,-0.0002997702977154404
1761378677205239000,0.952239013671875,-0.00023315467115025967,0.00024980856687761843,-0.0002664624771568924
1761378677215306000,0.962305908203125,0.00008326952229253948,0.00018319295486435294,0.0002165007608709857
1761378677225331500,0.97233154296875,0.00009992343257181346,0.00009992343257181346,-0.0007827335502952337
1761378677235357400,0.982357421875,0.00018319295486435294,0.0004163476114626974,0.0004163476114626974
1761378677245383200,0.992383056640625,0.00011657733557512984,-0.0007660796400159597,0.000016653904822305776
1761378677255388000,1.002387939453125,-0.0008493491332046688,-0.0009492725948803127,0.00003330780964461155
