time,seconds_elapsed,z,y,x
1761316537506000100,0.079000244140625,-0.07010112570822238,-0.0068936593707185235,0.00858384551394265
1761316537515981800,0.08898193359375,-0.06920505365133285,-0.00799932819083333,0.009497528576047624
1761316537525965000,0.098965087890625,-0.07234802785217762,-0.00014133556629531086,0.008956505618081428
1761316537535946800,0.10894677734375,-0.0786316381663084,-0.007391745085967704,0.006640538559597916
1761316537545930000,0.118929931640625,-0.08312018175721168,0.003178931430215016,0.01663494499120861
1761316537555912000,0.128911865234375,-0.08102525530457497,0.0040637879733461885,0.020481651581195182
1761316537565895000,0.13889501953125,-0.07414251005351542,0.005181740886298939,0.013438046362751628
1761316537575876900,0.148876953125,-0.07099719776511192,0.006058697250764817,0.015690188654116356
1761316537585860000,0.158860107421875,-0.07189443886578083,0.005616935699479654,0.0076629130104323845
1761316537595841800,0.168841796875,-0.07204407646954059,0.009378808983648195,0.009677922077674884
1761316537605825000,0.178824951171875,-0.07758300589621067,0.007265305694704875,0.008036518396064639
1761316537615807000,0.188806884765625,-0.07369301272034645,0.0018018069912679492,0.013697631163988262
1761316537625790000,0.1987900390625,-0.07339256846904754,0.006689798228535801,0.011857512872770894
1761316537635772000,0.20877197265625,-0.07728431521058082,0.0003574716681614518,0.00850713158249855
1761316537645755100,0.218755126953125,-0.07743395281434058,0.010527522361045703,0.02077891064485302
1761316537655736800,0.22873681640625,-0.07728431521058082,0.002728292452730238,0.02017024526117602
1761316537665720000,0.238719970703125,-0.08326923483908176,0.004204575550369918,0.017945943108096253
1761316537675701800,0.24870166015625,-0.07189794599711895,0.00904207870941609,0.02023931930885883
1761316537685685000,0.25868505859375,-0.06471417197287083,0.008500683575402944,0.00833812484127702
1761316537695667000,0.2686669921875,-0.07668634931743144,0.008399296427005902,0.011340521527652163
1761316537705650000,0.27864990234375,-0.07473989142477512,-0.002961452754633501,0.003883259757689666
1761316537715631900,0.2886318359375,-0.07159808626770973,0.001252411213889718,0.008092312837066129
1761316537725615000,0.298614990234375,-0.07100070489645004,0.006228802253818139,0.009544075698091183
1761316537735596800,0.3085966796875,-0.08072539557516574,-0.0032846294275484978,0.00553826270638965
1761316537745580000,0.318580078125,-0.0838683697760105,-0.005365088963415474,0.015194185298099181
1761316537755562000,0.32856201171875,-0.07384440388977527,-0.0021070918144658205,0.011095337427814956
1761316537765545000,0.338544921875,-0.0747404759466648,-0.004770940728858113,0.016938330118265003
1761316537775527000,0.34852685546875,-0.07668634931743144,-0.004301980643393472,0.013050229788676369
1761316537785510100,0.35851025390625,-0.07982815447449684,0.005993322130665182,0.00877581300564343
1761316537795491800,0.368491943359375,-0.07324351538717747,0.005680100596183911,0.00538677792212693
1761316537805475000,0.37847509765625,-0.07249708093404769,0.0043379378727637224,0.006115907330717891
1761316537815456800,0.388456787109375,-0.07563947061300277,0.00463471972909756,0.00309125543005066
1761316537825440000,0.39843994140625,-0.07294716278910636,-0.0012402549852151422,0.004005616628879215
1761316537835422000,0.408421875,-0.07145312483906746,-0.0003533434823155403,0.004162389509612694
1761316537845405000,0.418405029296875,-0.08686579802632331,0.0032414570061024277,0.009102597274596337
1761316537855387000,0.428386962890625,-0.07968553113341331,-0.003807913516135886,0.014145532478403765
1761316537865370000,0.4383701171875,-0.0781874015301466,-0.006743884769640863,0.018974247259506954
1761316537875351800,0.448351806640625,-0.08013152133524418,-0.0033558497665449973,0.011409017903311178
1761316537885335000,0.4583349609375,-0.08027940537333488,0.0022332937437109647,0.016629921756219117
1761316537895316700,0.468316650390625,-0.06950199077129364,0.007376666247844696,0.02069178720053751
1761316537905300000,0.478300048828125,-0.06321779593527317,0.00905322115793824,0.01561163210874656
1761316537915282000,0.488281982421875,-0.07907879741191863,0.004032863112119958,0.007997124817303847
1761316537925265000,0.498264892578125,-0.08461480422914028,0.0019352332457434386,0.011790765496203675
1761316537935246800,0.508246826171875,-0.07713175499737263,0.008464963808050379,0.011843628194602206
1761316537945230000,0.51822998046875,-0.07518821971416473,-0.004764246126590296,0.007603182179830036
1761316537955211800,0.528211669921875,-0.08222118709087371,-0.003448779613850638,0.0050731202795170245
1761316537965195000,0.538195068359375,-0.07399170340597629,-0.004618252651486546,0.011014497593813575
1761316537975177000,0.548177001953125,-0.07264554949402809,-0.0017386694940272718,0.01699629140017787
1761316537985160000,0.558159912109375,-0.07339373751282692,0.0003219802296720445,0.014755627200764137
1761316537995142000,0.568141845703125,-0.07219546763896942,-0.0001969382110517472,0.02192135867824545
