time,seconds_elapsed,z,y,x
1761379937314408700,0.18040869140625,0.061695098876953125,0.0042212605476379395,0.007087111473083496
1761379937334480400,0.20048046875,-0.07216835021972656,-0.009571552276611328,-0.14142662286758423
1761379937354532400,0.220532470703125,-0.1998577117919922,-0.07108771800994873,-0.2913752794265747
1761379937374586000,0.240586181640625,0.03962421417236328,-0.1194964051246643,-0.3588747978210449
1761379937394626000,0.2606259765625,0.24808120727539062,-0.1263100504875183,-0.31834614276885986
1761379937414688000,0.28068798828125,0.10901451110839844,-0.08215314149856567,-0.29758667945861816
1761379937434737200,0.300737060546875,-0.1783885955810547,-0.007779121398925781,-0.28721970319747925
1761379937454788000,0.3207880859375,-0.34001636505126953,-0.033831894397735596,-0.16316616535186768
1761379937474839800,0.34083984375,-0.15134334564208984,0.002995610237121582,-0.1846916675567627
1761379937494891500,0.3608916015625,0.1232614517211914,-0.0584644079208374,-0.12403881549835205
1761379937514926600,0.380926513671875,0.24147415161132812,-0.10289645195007324,-0.0768277645111084
1761379937534994000,0.400993896484375,0.2569389343261719,-0.15804016590118408,-0.030545353889465332
1761379937555046000,0.4210458984375,-0.04743766784667969,-0.048956453800201416,-0.3077918291091919
1761379937575097300,0.441097412109375,-0.293060302734375,-0.037531256675720215,-0.38292980194091797
1761379937595148000,0.46114794921875,-0.2977142333984375,-0.040363430976867676,-0.21612632274627686
1761379937615199200,0.48119921875,-0.17656326293945312,-0.05500119924545288,-0.10904884338378906
1761379937635250700,0.501250732421875,0.21106529235839844,-0.05595731735229492,-0.21530413627624512
1761379937655305500,0.521305419921875,0.8567399978637695,-0.12389624118804932,-0.03566420078277588
1761379937675356200,0.541356201171875,0.8941793441772461,-0.07509183883666992,-0.12800580263137817
1761379937695404800,0.56140478515625,0.26880455017089844,-0.0615885853767395,-0.3584235906600952
1761379937715436800,0.581436767578125,-0.5472373962402344,-0.018480241298675537,-0.44562816619873047
1761379937735507700,0.6015078125,-0.6388206481933594,-0.10436820983886719,-0.27331918478012085
1761379937755559200,0.62155908203125,-0.6510505676269531,-0.049082279205322266,-0.3463430404663086
1761379937775599400,0.641599365234375,-0.41582202911376953,-0.06669479608535767,-0.2219451665878296
1761379937795688700,0.661688720703125,0.05285835266113281,-0.10315901041030884,-0.06731200218200684
1761379937815712800,0.681712646484375,0.17571353912353516,-0.05924707651138306,-0.06385481357574463
1761379937835764500,0.701764404296875,-0.1888275146484375,0.006068587303161621,-0.1529022455215454
1761379937855815700,0.721815673828125,-0.4618854522705078,-0.04812932014465332,-0.12624704837799072
1761379937875865900,0.741865966796875,-0.30222225189208984,-0.12288618087768555,-0.1162562370300293
1761379937895918600,0.761918701171875,-0.49622154235839844,-0.12725365161895752,-0.23058068752288818
1761379937915948800,0.78194873046875,0.2913789749145508,-0.06203728914260864,-0.098091721534729
1761379937936021200,0.802021240234375,0.935882568359375,-0.1448758840560913,-0.2176685929298401
1761379937956073000,0.822072998046875,0.6648311614990234,-0.16468632221221924,-0.2882901430130005
1761379937976124000,0.8421240234375,-0.17864608764648438,-0.14454007148742676,-0.26356226205825806
1761379937996175400,0.86217529296875,-0.6437225341796875,-0.07521986961364746,-0.29586154222488403
