time,seconds_elapsed,z,y,x
1761316537506000100,0.079000244140625,-0.0017794492887333035,0.0006608646363019943,0.0008140747668221593
1761316537515981800,0.08898193359375,-0.0019883238710463047,-0.0004513124004006386,0.0004509342834353447
1761316537525965000,0.098965087890625,-0.0022288071922957897,-0.0007940609939396381,-0.0014162079896777868
1761316537535946800,0.10894677734375,-0.00007363338954746723,-0.00023636827245354652,-0.0017800719942897558
1761316537545930000,0.118929931640625,0.0006550074322149158,0.00008640671148896217,0.0009209058480337262
1761316537555912000,0.128911865234375,-0.00017631612718105316,-0.0008045332506299019,-0.00008478062227368355
1761316537565895000,0.13889501953125,0.000058308360166847706,-0.0018703299574553967,-0.0022616484202444553
1761316537575876900,0.148876953125,-0.0010637248633429408,-0.0006673997268080711,-0.0010273500811308622
1761316537585860000,0.158860107421875,-0.0004373494302853942,-0.0013867197558283806,-0.00017913314513862133
1761316537595841800,0.168841796875,0.0026539284735918045,-0.0005821525119245052,0.0014642279129475355
1761316537605825000,0.178824951171875,-0.0011543920263648033,-0.0010226396843791008,0.0007193417986854911
1761316537615807000,0.188806884765625,-0.0002433181507512927,-0.0014244248159229755,0.00035251141525804996
1761316537625790000,0.1987900390625,-0.00009790959302335978,-0.0030161961913108826,0.0008904698770493269
1761316537635772000,0.20877197265625,-0.0028367540799081326,0.00002849055454134941,0.0015605579828843474
1761316537645755100,0.218755126953125,-0.0008803958189673722,0.00001837080344557762,0.0016915854066610336
1761316537655736800,0.22873681640625,-0.002634878735989332,-0.0005730325356125832,-0.0008001809474080801
1761316537665720000,0.238719970703125,-0.001697179744951427,0.0010272609069943428,0.0000019632279872894287
1761316537675701800,0.24870166015625,0.0003784636501222849,0.0006676819175481796,0.00020611286163330078
1761316537685685000,0.25868505859375,0.000029589515179395676,0.001108701340854168,-0.0011771328281611204
1761316537695667000,0.2686669921875,0.000637382734566927,0.001139847096055746,-0.0010793572291731834
1761316537705650000,0.27864990234375,-0.0007964631076902151,0.00205198023468256,-0.00008599809370934963
1761316537715631900,0.2886318359375,0.0019685502629727125,0.00005405023694038391,-0.0000957762822508812
1761316537725615000,0.298614990234375,0.0007221908308565617,0.0011973455548286438,-0.0006563717033714056
1761316537735596800,0.3085966796875,-0.0004414637805894017,0.0009896447882056236,0.0006876501720398664
1761316537745580000,0.318580078125,0.00032392877619713545,-0.00008733710274100304,0.00199472950771451
1761316537755562000,0.32856201171875,-0.00041744112968444824,0.0007088081911206245,-0.00027078273706138134
1761316537765545000,0.338544921875,0.00043610192369669676,-0.0008760388009250164,0.0014589403290301561
