time,seconds_elapsed,z,y,x
1761316481867243800,0.077243896484375,-0.07487433145940303,-0.0006310644451528787,0.0015040935531724243
1761316481877226800,0.087226806640625,-0.07831482730209827,0.0050734673393890255,-0.00009419022263027727
1761316481887210000,0.0972099609375,-0.0652946022093296,0.004805783713376149,0.0031054300858755594
1761316481897191700,0.107191650390625,-0.06604454379379748,0.004877013185527176,0.0013246156502864322
1761316481907175000,0.1171748046875,-0.07038344978094101,0.0058682709788903595,0.0018342981884954495
1761316481917156900,0.127156982421875,-0.06903612682521343,-0.008682095423759893,0.0035857746484573
1761316481927139800,0.137139892578125,-0.06903554230332375,0.002006353120040148,0.00474157992034452
1761316481937121800,0.147121826171875,-0.07472235576808452,-0.0010636745756026358,0.009783069802448153
1761316481947105000,0.15710498046875,-0.07936170600652694,-0.008643343449104576,0.014089475459209643
1761316481957087700,0.167087646484375,-0.07502104645371437,0.0001204480418935418,0.00679294807575643
1761316481967070000,0.177070068359375,-0.07666530652940273,-0.007288065515784546,0.013279702579439617
1761316481977053000,0.187052978515625,-0.07875964846014977,-0.0005922211389523,0.006167352106876205
1761316481987035000,0.197034912109375,-0.0778606537938118,-0.0032185236550867557,0.01021750428051455
1761316481997017900,0.207017822265625,-0.07351999424099921,-0.004462349703721702,0.009073556126491166
1761316482007000800,0.217000732421875,-0.06349369026720524,0.001783759877923876,0.0005886866081506013
1761316482016982800,0.226982666015625,-0.07815759091377258,0.005060854452988132,0.0030901914175483396
1761316482026965800,0.2369658203125,-0.08025543997585773,0.003000588321778923,0.0024409474283107555
1761316482036947700,0.24694775390625,-0.07202478724718094,0.0035515824011992663,0.002671856407623272
1761316482046930700,0.2569306640625,-0.07187573416531086,-0.0006331559375394136,0.015475096015154849
1761316482056913000,0.266912841796875,-0.07472001768052577,-0.012988131187763064,0.017326728930941317
1761316482066896000,0.276895751953125,-0.07846329586207866,-0.013150774403568356,0.0043828455935698
1761316482076878800,0.28687890625,-0.07502104645371437,-0.008511634227680042,0.0059772751781623805
1761316482086860800,0.29686083984375,-0.06948387059271335,-0.015417385894991456,0.002082044138177298
1761316482096844000,0.306843994140625,-0.08190203813910484,-0.004435562161495909,0.0053610224263626145
1761316482106825700,0.31682568359375,-0.08370002747178078,0.005563634609663859,0.0016997051735292187
1761316482116809000,0.32680908203125,-0.0675426733970642,0.007377040707180276,0.0019254995863069778
1761316482126790700,0.336790771484375,-0.07382803727686404,0.010889268345525487,-0.0021029179628472773
1761316482136774000,0.34677392578125,-0.07861585607528686,0.0020202629143837836,0.005196803741401527
1761316482146756900,0.3567568359375,-0.07053834808170795,-0.0015861458134371787,0.010004343303735367
1761316482156738800,0.36673876953125,-0.07727320929467678,-0.0021132475606165826,0.010967030306451488
1761316482166721800,0.3767216796875,-0.08445639879703522,-0.011520789448404683,0.011074118826561606
1761316482176704000,0.3867041015625,-0.08071487418115139,-0.011263408020697533,0.00022898873357335105
1761316482186686700,0.396686767578125,-0.07847089464664458,-0.00791468211468309,-0.001185417242150288
1761316482196669000,0.4066689453125,-0.06380582495629787,-0.007769282294623554,0.0026459433649433776
1761316482206652000,0.41665185546875,-0.08206278165876865,-0.0006623728988692164,0.0017984893728862515
1761316482216634600,0.426634521484375,-0.07802315087914466,-0.0009268690539523959,-0.004937611665809527
1761316482226616800,0.436616943359375,-0.07158990296125411,0.0006322152226231992,-0.002336788367514964
1761316482236599800,0.446599853515625,-0.08445932140648364,0.0015953885658178478,0.004575861114752479
1761316482246581800,0.456581787109375,-0.06635434039533138,-0.005101981047820299,0.008370474474609363
1761316482256564700,0.466564697265625,-0.06770107882916927,0.0006051445526070893,0.0005811494723777286
1761316482266547000,0.476546875,-0.06845160493552685,0.004925875562243163,0.002833919668116141
1761316482276529700,0.48652978515625,-0.07772855184674263,-0.006627948506083339,0.005079737249971367
1761316482286513000,0.496512939453125,-0.07548340326845646,0.0039272838457953185,0.005913064535264857
1761316482296494800,0.506494873046875,-0.07682897265851497,-0.0053849535745102905,-0.0012216507494449615
1761316482306477800,0.516477783203125,-0.07997077781558036,-0.0037885877611581235,0.002178392068564426
1761316482316459800,0.526459716796875,-0.07742752307355404,0.005689124152855947,0.00560689607936656
1761316482326443000,0.536443115234375,-0.08116670960187912,-0.008471713209245354,0.010277865298779216
1761316482336424700,0.5464248046875,-0.07817278848290443,-0.01379134646258317,0.01016182628723327
1761316482346408000,0.556407958984375,-0.07428279530704021,-0.009837503403425216,0.01083139382858062
1761316482356391000,0.566390869140625,-0.0747317081183195,-0.005329624924389645,0.0020059078787569885
1761316482366372900,0.576372802734375,-0.07607786203026771,-0.000021535978373140095,0.006935306555358693
1761316482376355800,0.58635595703125,-0.07398118201196194,0.0021088179806713014,0.00014018707211362196
1761316482386337800,0.596337890625,-0.07248480597436428,0.00716407380993478,-0.017256695902033242
1761316482396320800,0.60632080078125,-0.08535422441959381,0.014055349427321924,-0.011091944460908417
1761316482406303000,0.616302978515625,-0.08086626535058021,0.011533667196286842,-0.00981442163864849
1761316482416285700,0.62628564453125,-0.07069149281680584,0.006929671399015933,-0.005064726910507306
1761316482426269000,0.63626904296875,-0.07847089464664458,0.008963853240897879,0.0077786186618381175
1761316482436251000,0.6462509765625,-0.07966799547672271,-0.001543630979117006,0.016736617550684604
1761316482446233900,0.65623388671875,-0.07428045721948147,-0.008341072566900401,0.012168405452847945
1761316482456215800,0.6662158203125,-0.07772153758406639,-0.01852973662870936,0.0189020040072035
1761316482466199000,0.676198974609375,-0.07338321611881256,-0.01338776149721816,0.012281750183808617
1761316482476180700,0.6861806640625,-0.06904489465355873,-0.010430153800640255,0.009479741757607553
1761316482486164000,0.6961640625,-0.0742833798289299,-0.014818634550552814,0.004322767703095451
1761316482496147000,0.70614697265625,-0.0742833798289299,-0.017821661424590275,-0.002984564202162437
1761316482506129000,0.71612890625,-0.07099310611188411,-0.00727593668657355,-0.007932213204796425
1761316482516112000,0.72611181640625,-0.08012333802878856,0.0018254892609547823,-0.021563240839401258
1761316482526094000,0.736093994140625,-0.07907704384624957,0.010528015551390126,-0.007679628966504242
1761316482536076800,0.746076904296875,-0.07563596348166465,0.011753694021981209,0.0020113649385864844
1761316482546059000,0.75605908203125,-0.07204524551331996,0.01586380535508506,0.005433409525849856
1761316482556042000,0.7660419921875,-0.0680044456899166,0.016141434986377132,0.007963768253684975
1761316482566024700,0.776024658203125,-0.07458908477723598,0.010343608028348534,0.01320930422435049
1761316482576007000,0.7860068359375,-0.07608487629294396,-0.0038782662054523825,0.008199008631531614
1761316482585990000,0.795989990234375,-0.07473872238099574,-0.01218454145360738,0.013127642406441736
1761316482595971800,0.805971923828125,-0.08057166631817818,-0.02492236027526669,0.0025928797371452673
1761316482605954800,0.815954833984375,-0.07832651773989201,-0.019747597119025885,-0.0028143267683684824
