time,seconds_elapsed,z,y,x
1761316481867243800,0.077243896484375,-0.0002204118063673377,0.001916996669024229,-0.001278868643566966
1761316481877226800,0.087226806640625,0.00046987959649413824,-0.0007845140062272549,-0.002914848504588008
1761316481887210000,0.0972099609375,0.0008022680412977934,0.0010458733886480331,0.0008513981010764837
1761316481897191700,0.107191650390625,-0.0017280012834817171,0.0011247028596699238,-0.0011558264959603548
1761316481907175000,0.1171748046875,-0.0011631962843239307,-0.0003770533949136734,-0.001162366010248661
1761316481917156900,0.127156982421875,-0.00012616137973964214,0.0007827533408999443,-0.0004193440545350313
1761316481927139800,0.137139892578125,-0.0005123320734128356,-0.002181248739361763,-0.0015086238272488117
1761316481937121800,0.147121826171875,-0.001908893696963787,0.0006334460340440273,0.0009201789507642388
1761316481947105000,0.15710498046875,-0.0008548795594833791,0.0004184357821941376,-0.0009782013949006796
1761316481957087700,0.167087646484375,0.00247780024074018,0.00012682005763053894,-0.00038618058897554874
1761316481967070000,0.177070068359375,0.001865317695774138,-0.0019277608953416348,-0.0010447259992361069
1761316481977053000,0.187052978515625,-0.0008766728569753468,0.00039504794403910637,-0.0014649727381765842
1761316481987035000,0.197034912109375,0.00038372818380594254,-0.00045666657388210297,-0.0006036423146724701
1761316481997017900,0.207017822265625,-0.00012067449279129505,0.0004317639395594597,0.0004091579467058182
1761316482007000800,0.217000732421875,0.00042542547453194857,-0.000007092952728271484,-0.0005507250316441059
1761316482016982800,0.226982666015625,0.0008110511116683483,-0.0013887407258152962,0.0019768811762332916
1761316482026965800,0.2369658203125,-0.00014789949636906385,-0.0005552582442760468,0.0005947072058916092
1761316482036947700,0.24694775390625,0.0008457258809357882,-0.00035552075132727623,-0.0019715148955583572
1761316482046930700,0.2569306640625,-0.0028827765490859747,-0.00046091945841908455,0.0012727216817438602
1761316482056913000,0.266912841796875,-0.00006781530100852251,0.00019448483362793922,0.0021241342183202505
1761316482066896000,0.276895751953125,0.0025863470509648323,0.0001297895796597004,0.00077290297485888
1761316482076878800,0.28687890625,0.0011399842333048582,-0.0008390685543417931,0.0012352276826277375
1761316482086860800,0.29686083984375,-0.0005082215648144484,-0.0008240127936005592,0.0009113502455875278
1761316482096844000,0.306843994140625,-0.0019093105802312493,0.0023094620555639267,0.0009856524411588907
