time,seconds_elapsed,z,y,x
1761378690187460600,0.094460693359375,0.00028133392333984375,0.000017940998077392578,8.456408977508545e-7
1761378690207533000,0.114532958984375,-0.08796119689941406,0.020435452461242676,-0.0009368648752570152
1761378690227584500,0.13458447265625,-0.07407283782958984,0.020938754081726074,-0.007954227738082409
1761378690247619300,0.154619384765625,-0.028461456298828125,0.0059220194816589355,-0.004252432845532894
1761378690267687000,0.17468701171875,-0.0448150634765625,-0.00464862585067749,-0.0009051468223333359
1761378690287718700,0.19471875,-0.07750797271728516,-0.0004246234893798828,-0.001909017562866211
1761378690307791600,0.21479150390625,-0.0427398681640625,-0.0019562840461730957,0.003970225341618061
1761378690327843300,0.23484326171875,-0.03675270080566406,-0.000561058521270752,0.006934542208909988
1761378690347892200,0.254892333984375,-0.054078102111816406,0.012239515781402588,-0.001131492666900158
1761378690367943400,0.274943359375,-0.051227569580078125,0.015078067779541016,-0.006760955788195133
1761378690387995000,0.294994873046875,-0.03810691833496094,0.00445103645324707,-0.007551365997642279
1761378690408050200,0.31505029296875,-0.03451061248779297,0.010261297225952148,0.0004383521154522896
1761378690428092400,0.335092529296875,-0.06645393371582031,0.006064474582672119,-0.0036757634952664375
1761378690448128300,0.355128173828125,-0.05509376525878906,0.0008030533790588379,0.003510025329887867
1761378690468200000,0.375199951171875,-0.05991363525390625,0.008817732334136963,0.002711608074605465
1761378690488251000,0.3952509765625,-0.045060157775878906,0.007512450218200684,-0.0025326162576675415
1761378690508301800,0.4153017578125,-0.036952972412109375,0.013296663761138916,-0.011068571358919144
1761378690528354800,0.435354736328125,-0.045540809631347656,0.012642323970794678,-0.003515954129397869
1761378690548406000,0.455406005859375,-0.055255889892578125,0.007152140140533447,-0.000003010965883731842
1761378690568457700,0.475457763671875,-0.048071861267089844,0.0027136802673339844,-0.001421600580215454
1761378690588509400,0.495509521484375,-0.046065330505371094,-0.000969231128692627,0.0009499238803982735
1761378690608553200,0.51555322265625,-0.053414344787597656,-0.004769802093505859,0.003338240087032318
1761378690628611600,0.535611572265625,-0.052687644958496094,0.0009656548500061035,-0.0029735304415225983
1761378690648664300,0.555664306640625,-0.032988548278808594,0.0012777447700500488,-0.0014756852760910988
1761378690668715000,0.575715087890625,-0.03146553039550781,0.0034946799278259277,-0.00009861122816801071
1761378690688767200,0.595767333984375,-0.050136566162109375,0.007347702980041504,-0.0034164655953645706
1761378690708817700,0.615817626953125,-0.04256439208984375,0.0023763179779052734,0.002480635419487953
1761378690728872700,0.635872802734375,-0.041751861572265625,0.0070688724517822266,0.0009055919945240021
1761378690748919300,0.655919189453125,-0.05238151550292969,0.008998692035675049,0.007065093144774437
1761378690768970200,0.67597021484375,-0.04391002655029297,0.008440077304840088,-0.007859024219214916
1761378690789022500,0.6960224609375,-0.03882884979248047,0.007174372673034668,-0.0020285528153181076
1761378690809055200,0.71605517578125,-0.06312084197998047,0.012287497520446777,0.005466705188155174
1761378690829106000,0.73610595703125,-0.06397533416748047,0.013275682926177979,-0.00048520322889089584
1761378690849180200,0.75618017578125,-0.033919334411621094,0.010726511478424072,-0.0018028337508440018
1761378690869226500,0.7762265625,-0.03400230407714844,0.011622488498687744,-0.003967488184571266
1761378690889277700,0.796277587890625,-0.06235313415527344,0.0072064995765686035,-0.000007654540240764618
1761378690909330000,0.816329833984375,-0.057521820068359375,0.0024136900901794434,-0.0011507244780659676
1761378690929380000,0.836380126953125,-0.03573322296142578,0.0010091066360473633,-0.006512748543173075
1761378690949432300,0.856432373046875,-0.052173614501953125,0.00015372037887573242,0.0005771340802311897
1761378690969482800,0.876482666015625,-0.05926799774169922,0.011737465858459473,-0.0016334298998117447
1761378690989522700,0.896522705078125,-0.04441261291503906,0.004036247730255127,0.006921108812093735
1761378691009587000,0.9165869140625,-0.042649269104003906,0.010145306587219238,0.0012190528213977814
1761378691029636400,0.93663623046875,-0.052158355712890625,0.0048258304595947266,0.0022499198094010353
1761378691049674200,0.95667431640625,-0.03877544403076172,0.012946069240570068,-0.0036136917769908905
1761378691069740800,0.97674072265625,-0.04194450378417969,-0.0028551220893859863,0.0027489587664604187
1761378691089794600,0.996794677734375,-0.060688018798828125,0.00765836238861084,-0.0069403802044689655
1761378691109819600,1.016819580078125,-0.04781341552734375,0.012571632862091064,-0.0014139041304588318
1761378691129893000,1.03689306640625,-0.04166221618652344,0.008354604244232178,0.003828085958957672
1761378691149944000,1.056944091796875,-0.05953216552734375,0.019194364547729492,0.0016837306320667267
1761378691169995000,1.0769951171875,-0.05413532257080078,0.02036416530609131,-0.006359401158988476
1761378691190052900,1.097052978515625,-0.0393829345703125,0.015026450157165527,-0.004590037278831005
1761378691210098000,1.117097900390625,-0.04419994354248047,0.007942020893096924,0.0028529316186904907
1761378691230166500,1.13716650390625,-0.06148719787597656,0.006562411785125732,0.0013995356857776642
1761378691250200300,1.157200439453125,-0.05427265167236328,-0.006354033946990967,0.0040115248411893845
1761378691270251300,1.177251220703125,-0.043903350830078125,-0.003554701805114746,-0.0004825005307793617
1761378691290302700,1.197302734375,-0.048473358154296875,0.00601351261138916,0.002008110284805298
1761378691310349300,1.217349365234375,-0.046474456787109375,0.007473170757293701,0.0007207430899143219
1761378691330406000,1.237406005859375,-0.037197113037109375,0.007801234722137451,0.002312934026122093
1761378691350457900,1.257457763671875,-0.040096282958984375,0.004590749740600586,-0.0002473229542374611
1761378691370509000,1.277509033203125,-0.044846534729003906,-0.0024735331535339355,0.0002513416111469269
1761378691390559200,1.297559326171875,-0.05321216583251953,0.005559027194976807,-0.002993757836520672
1761378691410610200,1.317610107421875,-0.05059814453125,0.004292130470275879,-0.0018950030207633972
1761378691430663000,1.337662841796875,-0.04854869842529297,0.011661946773529053,0.0025245007127523422
1761378691450713900,1.3577138671875,-0.04954719543457031,0.011864066123962402,0.008534359745681286
1761378691470767400,1.377767333984375,-0.042769432067871094,0.017548203468322754,0.0016880948096513748
1761378691490817000,1.397817138671875,-0.04693126678466797,0.0187532901763916,0.0015286440029740334
1761378691510851800,1.417851806640625,-0.046301841735839844,0.009465157985687256,-0.0032974611967802048
1761378691530922800,1.4379228515625,-0.051242828369140625,0.008173763751983643,-0.005021580494940281
1761378691550973700,1.4579736328125,-0.056092262268066406,0.004148960113525391,0.0021817414090037346
1761378691571020500,1.4780205078125,-0.054718017578125,-0.0010608434677124023,0.00006482191383838654
1761378691591076600,1.49807666015625,-0.04622364044189453,0.00046956539154052734,-0.0027024587616324425
1761378691611101700,1.518101806640625,-0.042679786682128906,0.005031585693359375,-0.005287556909024715
1761378691631176200,1.53817626953125,-0.047104835510253906,0.0023319125175476074,-0.004274601116776466
1761378691651226000,1.55822607421875,-0.04428863525390625,0.006220340728759766,0.00026556476950645447
1761378691671260200,1.57826025390625,-0.04377460479736328,0.014191627502441406,-0.00402148999273777
1761378691691347200,1.59834716796875,-0.0462493896484375,0.007783770561218262,0.0012979106977581978
1761378691711380500,1.61838037109375,-0.05109691619873047,0.001052260398864746,-0.00019920151680707932
1761378691731431400,1.638431396484375,-0.052016258239746094,0.007519841194152832,0.0008723810315132141
1761378691751482600,1.658482666015625,-0.053315162658691406,0.006141602993011475,0.00039637088775634766
1761378691771533000,1.678532958984375,-0.05840873718261719,0.010689735412597656,0.0014949003234505653
1761378691791585300,1.698585205078125,-0.04344367980957031,0.010545969009399414,0.0007065907120704651
