time,seconds_elapsed,z,y,x
1761379872325293000,0.12529296875,0.25563743710517883,-0.24830971658229828,0.11722683906555176
1761379872335304700,0.1353046875,0.2695600986480713,-0.30175209045410156,0.07009628415107727
1761379872345365800,0.14536572265625,0.2597176432609558,-0.3691004812717438,0.03379077464342117
1761379872355377700,0.155377685546875,0.22559379041194916,-0.4526531398296356,0.02191653847694397
1761379872365403000,0.16540283203125,0.18046171963214874,-0.5514107942581177,0.030676493421196938
1761379872375387600,0.1753876953125,0.14462250471115112,-0.6149121522903442,0.05504115670919418
1761379872385457000,0.185456787109375,0.1307831108570099,-0.6228227615356445,0.08826569467782974
1761379872395480300,0.195480224609375,0.13514643907546997,-0.5823037624359131,0.12218970060348511
1761379872405493000,0.205492919921875,0.1422576606273651,-0.4831797480583191,0.16185930371284485
1761379872415511000,0.215510986328125,0.12680283188819885,-0.37434646487236023,0.17768050730228424
1761379872425555500,0.225555419921875,0.08826569467782974,-0.30841365456581116,0.13353100419044495
1761379872435582700,0.235582763671875,0.06003732606768608,-0.27279096841812134,0.042017802596092224
1761379872445587700,0.245587646484375,0.054791346192359924,-0.22707599401474,-0.0432501919567585
1761379872455634700,0.255634765625,0.05564069747924805,-0.1571795493364334,-0.08881527185440063
1761379872465660200,0.26566015625,0.061935871839523315,-0.06042036786675453,-0.09654268622398376
1761379872475685600,0.275685546875,0.07021286338567734,0.022699272260069847,-0.08228694647550583
1761379872485711400,0.28571142578125,0.06378445774316788,0.07142859697341919,-0.05365888029336929
1761379872495737300,0.2957373046875,0.042933765798807144,0.09086370468139648,-0.019801493734121323
1761379872505762800,0.3057626953125,0.016354134306311607,0.09529364109039307,-0.00008326952229253948
1761379872515788800,0.315788818359375,-0.005778905004262924,0.06468376517295837,-0.015887824818491936
1761379872525814300,0.325814208984375,-0.022199654951691628,0.014522205106914043,-0.06223564222455025
1761379872535840300,0.33584033203125,-0.025030819699168205,-0.024864280596375465,-0.11021554470062256
1761379872545844500,0.345844482421875,-0.02617993764579296,-0.056140314787626266,-0.14583824574947357
1761379872555892200,0.355892333984375,-0.03184226527810097,-0.07440964877605438,-0.16429077088832855
1761379872565898000,0.36589794921875,-0.03785432502627373,-0.06829766184091568,-0.15596382319927216
1761379872575928000,0.375927978515625,-0.045281969010829926,-0.03941979259252548,-0.13526301085948944
1761379872585969000,0.385968994140625,-0.048029862344264984,0.0021816615480929613,-0.12105723470449448
1761379872595994600,0.39599462890625,-0.04338342323899269,0.02488093450665474,-0.12303905189037323
1761379872606021000,0.406021240234375,-0.023998277261853218,0.015121745876967907,-0.14199119806289673
1761379872616046600,0.416046630859375,0.010641844943165779,0.0013989279977977276,-0.16840428113937378
1761379872626071600,0.426071533203125,0.04479900375008583,-0.020101262256503105,-0.19037078320980072
1761379872636097500,0.43609765625,0.06674885004758835,-0.06145291030406952,-0.20441003143787384
1761379872646123300,0.446123291015625,0.07437633723020554,-0.1012890487909317,-0.1946008801460266
1761379872656150000,0.45614990234375,0.06564969569444656,-0.10118912905454636,-0.1643240749835968
1761379872666175000,0.466175048828125,0.04170137643814087,-0.0625520646572113,-0.13136599957942963
1761379872676200700,0.47620068359375,0.01005895808339119,-0.011591117829084396,-0.11379612982273102
1761379872686228200,0.486228271484375,-0.024181470274925232,0.03269161656498909,-0.1234387457370758
1761379872696252700,0.496252685546875,-0.06410087645053864,0.05828866735100746,-0.16435739398002625
1761379872706269700,0.506269775390625,-0.09466079622507095,0.07051263004541397,-0.221380352973938
1761379872716303400,0.516303466796875,-0.108366958796978,0.08148755878210068,-0.26994314789772034
1761379872726329000,0.5263291015625,-0.11098162084817886,0.09674253314733505,-0.3027513325214386
1761379872736355000,0.53635498046875,-0.11352966725826263,0.1046198308467865,-0.31915542483329773
1761379872746338600,0.546338623046875,-0.12758556008338928,0.09682580083608627,-0.320720911026001
1761379872756386600,0.556386474609375,-0.1471039354801178,0.08458518236875534,-0.31117820739746094
1761379872766432000,0.566431884765625,-0.1653566211462021,0.060936637222766876,-0.295956552028656
1761379872776461300,0.57646142578125,-0.18184398114681244,0.01657063513994217,-0.28085145354270935
1761379872786487600,0.586487548828125,-0.17824673652648926,-0.029111025854945183,-0.25265640020370483
1761379872796490500,0.596490478515625,-0.15269964933395386,-0.05084437131881714,-0.20061293244361877
1761379872806512000,0.60651220703125,-0.12575364112854004,-0.036505360156297684,-0.1396096795797348
