time,seconds_elapsed,z,y,x
1761315236096033000,0.071032958984375,-0.07086392677426338,0.03259047461720183,0.14741832027509807
1761315236106015200,0.08101513671875,-0.19166765023767948,0.03526210497925058,0.08892660301364957
1761315236115996200,0.09099609375,-0.31057226208150385,0.03510070387246087,0.009039996350184083
1761315236125978000,0.10097802734375,-0.3574742985099554,0.030192583162616936,-0.06993197968639434
1761315236135960000,0.1109599609375,-0.30047289287149903,0.003392765977140516,-0.12459559002704917
1761315236145941200,0.120941162109375,-0.17903262507021425,-0.022542506800871342,-0.14401589142046867
1761315236155923200,0.130923095703125,-0.03866612300276756,-0.06674122082106769,-0.15282646292895077
1761315236165905200,0.1409052734375,0.030977906587719914,-0.10464209507238119,-0.15711831490397452
1761315236175886000,0.150885986328125,0.02780979794561863,-0.13238758647697976,-0.16627726145870983
1761315236185868300,0.160868408203125,-0.08367080137729645,-0.17685882469508796,-0.20610870191380382
1761315236195850200,0.170850341796875,-0.2224620169520378,-0.20074816126134246,-0.2471284023053944
1761315236205831200,0.1808310546875,-0.25741701047718524,-0.20108382295649496,-0.2509600894227624
1761315236215813000,0.190813232421875,-0.20468729080855846,-0.17796695033377036,-0.22630985148660837
1761315236225795300,0.20079541015625,-0.07759177372455596,-0.17244617761829867,-0.16915522804781793
1761315236235776300,0.2107763671875,0.05207914680540562,-0.18142836110033095,-0.10801979134455322
1761315236245758000,0.220758056640625,0.13616028254926205,-0.20637403831910342,-0.06263838861212134
1761315236255739100,0.2307392578125,0.12435118681192397,-0.2201316377757117,-0.03621953356824815
1761315236265721000,0.24072119140625,0.011041033974289894,-0.21147030201219022,-0.030494141658768056
1761315236275703300,0.250703369140625,-0.07304419342279433,-0.1750682149512693,-0.024642858347296712
1761315236285684200,0.260684326171875,-0.12858487885892392,-0.15405684497412292,-0.0076876318931579585
1761315236295666200,0.270666259765625,-0.1688882476747036,-0.15581479455735534,0.015527750934287906
1761315236305648000,0.280648193359375,-0.1397960087031126,-0.13923440189813263,0.06094086397923529
1761315236315629300,0.29062939453125,-0.08025017927885054,-0.12186144322226755,0.06233334125094115
1761315236325611000,0.300611083984375,-0.08811316773891449,-0.12107459456035867,0.046123453271389
1761315236335593200,0.31059326171875,-0.16745149286985397,-0.1128282876048237,0.05099712372235953
1761315236345574100,0.32057421875,-0.19708441458940504,-0.0787461496577598,0.06789813577122986
1761315236355556400,0.330556396484375,-0.23339491437673568,-0.032271837122086436,0.0719867202591151
1761315236365538000,0.3405380859375,-0.25375790344774724,0.007438506837142631,0.08914119561240076
1761315236375519200,0.350519287109375,-0.25389117443859577,0.03232803342188708,0.14260741286203266
1761315236385501200,0.360501220703125,-0.25163433542251584,0.036551560267899186,0.2024806476097554
1761315236395483100,0.370483154296875,-0.20476094056665897,0.05561994295110926,0.21743271754793822
1761315236405464000,0.380464111328125,-0.12967092052996157,0.05649365704571828,0.19180983518734573
1761315236415446300,0.3904462890625,-0.033957799181342126,0.020323588642384857,0.16489873964712023
1761315236425428200,0.40042822265625,0.022390110984444617,-0.010602039768826215,0.12309819107614457
1761315236435409200,0.4104091796875,0.05782791959047317,-0.028751992432866243,0.12727408852130173
1761315236445391000,0.42039111328125,0.06144786365330219,-0.014264306869730353,0.10981098561026155
1761315236455372000,0.4303720703125,-0.023444003951549528,0.0007426350608468055,0.06700644762851297
1761315236465354200,0.440354248046875,-0.09565350011587143,-0.016591379844117907,0.06771313459314406
1761315236475336200,0.450336181640625,-0.11485445967018604,-0.013369933579582721,0.052502925175428386
1761315236485317000,0.460317138671875,-0.06518880374729633,0.003323116540722549,0.04340659552812576
1761315236495299000,0.470299072265625,0.005833528459072113,-0.008447236355114728,0.04876147362478077
1761315236505281300,0.48028125,0.10808628070950507,-0.041208135635778305,0.05895239357575774
1761315236515262200,0.49026220703125,0.17831132505834102,-0.08327104320367798,0.044305736324936146
1761315236525244200,0.500244140625,0.21369360408484933,-0.09443362119840458,0.026400004212930796
1761315236535226000,0.51022607421875,0.14739303970336914,-0.12577351123262195,0.01099368770122528
1761315236545207300,0.520207275390625,0.09196575151383876,-0.14447346246223897,-0.024011136315017938
1761315236555189200,0.530189208984375,0.06679273181259632,-0.1168996012974996,-0.04255991557091474
1761315236565171200,0.540171142578125,-0.012016601008176803,-0.1121600968865212,-0.04278539488986134
1761315236575152000,0.550152099609375,-0.11352116523981094,-0.13399241872457787,-0.020784940810129045
