time,seconds_elapsed,z,y,x
1761315739276594400,0.076594482421875,0.44695743918418884,0.25512969493865967,0.05926189944148064
1761315739286576400,0.086576416015625,0.4175483286380768,0.225928395986557,0.08046826720237732
1761315739296558300,0.096558349609375,0.39347681403160095,0.1864566206932068,0.10680213570594788
1761315739306541600,0.10654150390625,0.36638131737709045,0.13677483797073364,0.1219543069601059
1761315739316523300,0.116523193359375,0.32827919721603394,0.1105128675699234,0.11484925448894501
1761315739326505500,0.12650537109375,0.29745766520500183,0.12198403477668762,0.0881962925195694
1761315739336488400,0.136488525390625,0.2813093364238739,0.22433756291866302,0.04404187574982643
1761315739346470400,0.146470458984375,0.29141104221343994,0.3391718566417694,-0.012905579060316086
1761315739356452400,0.156452392578125,0.3095274567604065,0.382280170917511,-0.07675912976264954
1761315739366434300,0.166434326171875,0.30624642968177795,0.32140669226646423,-0.14854656159877777
1761315739376416500,0.17641650390625,0.2644568979740143,0.10442911088466644,-0.2508167326450348
1761315739386399200,0.186399169921875,0.20127376914024353,-0.18389523029327393,-0.3563264310359955
1761315739396381400,0.19638134765625,0.1387653797864914,-0.44101622700691223,-0.42120155692100525
1761315739406363400,0.20636328125,0.0853704959154129,-0.6124851703643799,-0.4091225564479828
1761315739416346400,0.216346435546875,0.059092551469802856,-0.6494407653808594,-0.3195737600326538
1761315739426328300,0.226328369140625,0.06979689002037048,-0.5267149209976196,-0.16227540373802185
1761315739436310300,0.236310302734375,0.10077184438705444,-0.25334835052490234,0.05575864762067795
1761315739446292500,0.24629248046875,0.18001993000507355,0.07495880126953125,0.3040543496608734
1761315739456275500,0.256275390625,0.2977801263332367,0.37311461567878723,0.5217052102088928
1761315739466257400,0.26625732421875,0.4183056950569153,0.6030294895172119,0.6766673922538757
1761315739476239400,0.2762392578125,0.5148151516914368,0.7419897317886353,0.7631477117538452
1761315739486221300,0.28622119140625,0.5801632404327393,0.8139079213142395,0.8047482371330261
1761315739496204300,0.296204345703125,0.6268255114555359,0.8329218029975891,0.820284903049469
1761315739506186500,0.3061865234375,0.651994526386261,0.8346806168556213,0.8337481021881104
1761315739516168400,0.31616845703125,0.6633052825927734,0.821109414100647,0.8447901010513306
1761315739526150400,0.326150390625,0.6537496447563171,0.781924307346344,0.8551847338676453
1761315739536133400,0.33613330078125,0.6521672010421753,0.7277870178222656,0.8663854598999023
1761315739546115300,0.346115234375,0.6527002453804016,0.6468096375465393,0.8731167316436768
1761315739556097300,0.35609716796875,0.6467509865760803,0.5281772613525391,0.873401939868927
1761315739566079500,0.36607958984375,0.6315410137176514,0.3801933825016022,0.867904543876648
1761315739576061400,0.3760615234375,0.5861223936080933,0.20527084171772003,0.8398624658584595
1761315739586044400,0.38604443359375,0.516755223274231,0.017071429640054703,0.7949490547180176
1761315739596026400,0.3960263671875,0.42831486463546753,-0.18312957882881165,0.7156137228012085
1761315739606008300,0.40600830078125,0.33615073561668396,-0.3640977144241333,0.6066173315048218
1761315739615991300,0.4159912109375,0.25100255012512207,-0.5095052719116211,0.4661710262298584
1761315739625973500,0.425973388671875,0.16363440454006195,-0.6223763823509216,0.3026820719242096
1761315739635955500,0.43595556640625,0.06924106180667877,-0.7279872298240662,0.12125954777002335
1761315739645937400,0.4459375,-0.03726614639163017,-0.8236997127532959,-0.06188425421714783
1761315739655919400,0.45591943359375,-0.14429885149002075,-0.9005316495895386,-0.22241906821727753
1761315739665902300,0.46590234375,-0.24466142058372498,-0.9497829675674438,-0.338264524936676
1761315739675884500,0.475884521484375,-0.3197402060031891,-0.934451699256897,-0.3870698809623718
1761315739685866200,0.4858662109375,-0.33853504061698914,-0.796379804611206,-0.3578642010688782
1761315739695849500,0.495849365234375,-0.30230459570884705,-0.5479117035865784,-0.25826728343963623
1761315739705831200,0.5058310546875,-0.22251206636428833,-0.21320562064647675,-0.11204176396131516
1761315739715813400,0.5158134765625,-0.08584688603878021,0.12429118156433105,0.049333810806274414
1761315739725795300,0.52579541015625,0.09835158288478851,0.41219738125801086,0.1866198629140854
1761315739735777300,0.53577734375,0.26930442452430725,0.5900986194610596,0.26414766907691956
1761315739745760500,0.545760498046875,0.3787195682525635,0.6614847183227539,0.28377771377563477
1761315739755742200,0.5557421875,0.4538510739803314,0.674929678440094,0.2749951481819153
1761315739765724400,0.565724365234375,0.5048789978027344,0.6458530426025391,0.2367841899394989
1761315739775707400,0.575707275390625,0.5310336351394653,0.5944719314575195,0.18239152431488037
1761315739785689300,0.585689453125,0.5165904760360718,0.5247056484222412,0.11891163885593414
1761315739795671600,0.595671630859375,0.4785882234573364,0.43691426515579224,0.05129237845540047
1761315739805653200,0.6056533203125,0.4354631304740906,0.35690099000930786,-0.021624626591801643
1761315739815636500,0.615636474609375,0.4002723693847656,0.27849113941192627,-0.09036028385162354
1761315739825618200,0.6256181640625,0.37640732526779175,0.18979117274284363,-0.1578875631093979
1761315739835600400,0.635600341796875,0.3550298511981964,0.08828052878379822,-0.22248120605945587
1761315739845582600,0.64558251953125,0.33452939987182617,-0.009313603863120079,-0.272770494222641
1761315739855565300,0.6555654296875,0.32728588581085205,-0.07911185920238495,-0.3011488914489746
1761315739865547500,0.665547607421875,0.3341176509857178,-0.12736600637435913,-0.30634912848472595
1761315739875529200,0.675529296875,0.34317344427108765,-0.14999301731586456,-0.3061411380767822
1761315739885511400,0.685511474609375,0.35043567419052124,-0.1777508705854416,-0.29036641120910645
1761315739895493400,0.695493408203125,0.3573540449142456,-0.170734241604805,-0.25913816690444946
1761315739905476400,0.705476318359375,0.3641526401042938,-0.13589522242546082,-0.22057658433914185
