time,seconds_elapsed,z,y,x
1761379664937588500,0.15258837890625,0.16853751242160797,-0.8743466734886169,0.5399196147918701
1761379664957661400,0.172661376953125,0.17041940987110138,-0.5364389419555664,0.5679814219474792
1761379664967650800,0.18265087890625,0.1478034108877182,-0.28120118379592896,0.5161211490631104
1761379664977713400,0.19271337890625,0.14380647242069244,-0.04754689708352089,0.3908504843711853
1761379664987719700,0.2027197265625,0.16369123756885529,0.15288284420967102,0.2233954817056656
1761379664997765000,0.21276513671875,0.1970156878232956,0.34138840436935425,0.04812978580594063
1761379665007791000,0.222791015625,0.21620099246501923,0.5054126977920532,-0.09744199365377426
1761379665017816600,0.232816650390625,0.20087939500808716,0.6194586157798767,-0.17419984936714172
1761379665027842300,0.24284228515625,0.13692840933799744,0.6926858425140381,-0.1931353360414505
1761379665037868500,0.25286865234375,0.036588627845048904,0.7377846240997314,-0.20374387502670288
1761379665047895000,0.26289501953125,-0.05547415837645531,0.7671288251876831,-0.22322894632816315
1761379665057921800,0.272921875,-0.11717687547206879,0.7732074856758118,-0.2533058822154999
1761379665067947000,0.282947021484375,-0.15229995548725128,0.7588684558868408,-0.2919429540634155
1761379665077973800,0.292973876953125,-0.17616499960422516,0.7113715410232544,-0.3425208628177643
1761379665087998000,0.302998046875,-0.21185432374477386,0.5886155962944031,-0.41128483414649963
1761379665098023700,0.313023681640625,-0.2679779827594757,0.39090046286582947,-0.491573303937912
1761379665108049400,0.32304931640625,-0.33562615513801575,0.1502348780632019,-0.5669822096824646
1761379665118075100,0.3330751953125,-0.4123673439025879,-0.09750860929489136,-0.6422744989395142
1761379665128101000,0.34310107421875,-0.4886755347251892,-0.31660738587379456,-0.739466667175293
1761379665138106000,0.353106201171875,-0.5350899696350098,-0.42773890495300293,-0.8315461277961731
1761379665148152600,0.363152587890625,-0.5103089809417725,-0.3421211540699005,-0.8402727842330933
1761379665158178600,0.373178466796875,-0.42247626185417175,-0.08465179800987244,-0.7107719779014587
1761379665168187600,0.383187744140625,-0.32050439715385437,0.24661102890968323,-0.43178579211235046
1761379665178235000,0.39323486328125,-0.23045673966407776,0.5800721645355225,-0.037071593105793
1761379665188240000,0.403239990234375,-0.14462250471115112,0.8467178344726562,0.3907006084918976
1761379665198303500,0.413303466796875,-0.05357561260461807,0.9519538283348083,0.7841491103172302
1761379665208296700,0.423296630859375,0.06488361209630966,0.910435676574707,1.1021887063980103
1761379665218333700,0.433333740234375,0.19010432064533234,0.778103768825531,1.3182564973831177
1761379665228359700,0.443359619140625,0.28564777970314026,0.6340141296386719,1.4151655435562134
1761379665238364700,0.45336474609375,0.36062365770339966,0.5536423921585083,1.4019091129302979
1761379665248390700,0.463390625,0.4527863562107086,0.5733106732368469,1.2905943393707275
1761379665258437400,0.473437255859375,0.5413018465042114,0.7165342569351196,1.0579060316085815
1761379665268463000,0.483463134765625,0.536888599395752,0.9088868498802185,0.6893051266670227
1761379665278489000,0.493489013671875,0.3482165038585663,0.9826303720474243,0.3014523386955261
1761379665288514800,0.503514892578125,-0.015238323248922825,0.8450357913970947,0.106351837515831
1761379665298539300,0.513539306640625,-0.4767346680164337,0.4804151952266693,0.19380149245262146
1761379665308571600,0.523571533203125,-0.9315694570541382,-0.11564471572637558,0.4411785900592804
1761379665318592300,0.53359228515625,-1.2469943761825562,-0.8070315718650818,0.6913202404975891
1761379665328618500,0.543618408203125,-1.2945746183395386,-1.297489047050476,0.9064720273017883
1761379665338624500,0.55362451171875,-0.9538524150848389,-1.3405060768127441,1.1686044931411743
1761379665348649000,0.56364892578125,-0.2559038996696472,-0.9940716028213501,1.4871604442596436
1761379665358695700,0.57369580078125,0.5593047142028809,-0.5943279266357422,1.7810518741607666
1761379665368722000,0.583721923828125,1.1749663352966309,-0.42872145771980286,1.8640881776809692
1761379665378747600,0.59374755859375,1.4612302780151367,-0.5872833132743835,1.619858741760254
1761379665388773600,0.603773681640625,1.4138832092285156,-0.9071215391159058,1.0082107782363892
1761379665398778600,0.613778564453125,1.1568301916122437,-1.2238954305648804,0.15984417498111725
1761379665408825000,0.6238251953125,0.8752626180648804,-1.4456255435943604,-0.7146689891815186
1761379665418850800,0.633850830078125,0.6337476968765259,-1.5981587171554565,-1.4892420768737793
1761379665428877800,0.6438779296875,0.3667023181915283,-1.553642749786377,-2.0267136096954346
1761379665438883800,0.6538837890625,0.12012461572885513,-1.1473208665847778,-2.211721897125244
1761379665448908300,0.663908203125,0.02083403430879116,-0.5310430526733398,-2.133148670196533
1761379665458934800,0.673934814453125,0.06696534901857376,-0.09361159801483154,-2.004563808441162
1761379665468955600,0.68395556640625,0.17038610577583313,0.11577794700860977,-1.8836898803710938
1761379665478985200,0.693985107421875,0.2624821960926056,0.21053867042064667,-1.707474946975708
1761379665489012700,0.7040126953125,0.27980226278305054,0.21899884939193726,-1.4793996810913086
1761379665499028000,0.714028076171875,0.21626760065555573,0.17964567244052887,-1.25174081325531
1761379665509053000,0.724052978515625,0.09602641314268112,0.09311198443174362,-1.0764085054397583
1761379665519096800,0.734096923828125,-0.07704096287488937,0.04972856119275093,-1.0032145977020264
1761379665529122600,0.74412255859375,-0.2801353335380554,0.18692342936992645,-1.061619758605957
1761379665539161900,0.754161865234375,-0.45641690492630005,0.48439547419548035,-1.2128705978393555
1761379665549187300,0.764187255859375,-0.5792227983474731,0.8104956150054932,-1.3676353693008423
1761379665559218000,0.774218017578125,-0.6765149235725403,1.1051198244094849,-1.4956039190292358
1761379665569218600,0.784218505859375,-0.7767547965049744,1.336875557899475,-1.5702800750732422
1761379665579246000,0.79424609375,-0.8896682262420654,1.532792091369629,-1.5445830821990967
1761379665589275400,0.804275390625,-1.0215171575546265,1.7135202884674072,-1.388802409172058
1761379665599292000,0.8142919921875,-1.1744333505630493,1.820238471031189,-1.1217737197875977
1761379665609342500,0.824342529296875,-1.3058992624282837,1.780951976776123,-0.7947576642036438
1761379665619368000,0.834367919921875,-1.3933156728744507,1.5583891868591309,-0.4343005418777466
1761379665629394000,0.844393798828125,-1.381191611289978,1.1741002798080444,-0.09695903211832047
1761379665639420400,0.85442041015625,-1.2841160297393799,0.712370753288269,0.15383212268352509
1761379665649446000,0.86444580078125,-1.2068418264389038,0.2690271735191345,0.277254194021225
1761379665659471600,0.8744716796875,-1.227442741394043,-0.1510009616613388,0.2888120114803314
1761379665669497600,0.88449755859375,-1.3484166860580444,-0.5833529829978943,0.2465943694114685
1761379665679523300,0.8945234375,-1.5188194513320923,-0.9550348520278931,0.1682877093553543
1761379665689549000,0.904549072265625,-1.6777642965316772,-1.2118713855743408,0.05962098017334938
1761379665699575000,0.914574951171875,-1.8212543725967407,-1.3154586553573608,-0.05778905004262924
1761379665709600800,0.924600830078125,-1.9386810064315796,-1.2223799228668213,-0.15298277139663696
1761379665719629300,0.93462939453125,-2.0047969818115234,-0.9343506693840027,-0.2222297042608261
1761379665729631700,0.9446318359375,-2.0014495849609375,-0.5284950137138367,-0.2819173038005829
1761379665739657700,0.95465771484375,-1.935583472251892,-0.14943549036979675,-0.37742745876312256
1761379665749704000,0.964703857421875,-1.8113453388214111,0.04583154618740082,-0.5183528065681458
1761379665759730000,0.97472998046875,-1.646538257598877,-0.002431470202282071,-0.6710025072097778
1761379665769755100,0.984755126953125,-1.4728047847747803,-0.2159844934940338,-0.7769712805747986
1761379665779782000,0.994781982421875,-1.3131604194641113,-0.46419429779052734,-0.7828834056854248
1761379665789807600,1.0048076171875,-1.2156184911727905,-0.6447725892066956,-0.6969825625419617
1761379665799815700,1.014815673828125,-1.2208811044692993,-0.7419980764389038,-0.5856512188911438
1761379665809859000,1.024859130859375,-1.2969727516174316,-0.8008196949958801,-0.5227327942848206
1761379665819885600,1.034885498046875,-1.3531631231307983,-0.8004199862480164,-0.4806816577911377
1761379665829913000,1.0449130859375,-1.3215206861495972,-0.6667057871818542,-0.3434201776981354
1761379665839916000,1.054916015625,-1.1405593156814575,-0.30729785561561584,0.010858345776796341
1761379665849966000,1.064966064453125,-0.7839492559432983,0.2704594135284424,0.5647672414779663
1761379665859994000,1.074994140625,-0.2702595591545105,0.8296975493431091,1.1177934408187866
1761379665870015000,1.085014892578125,0.33958977460861206,1.1853916645050049,1.4797494411468506
1761379665880040400,1.09504052734375,0.942611038684845,1.2208977937698364,1.5696139335632324
1761379665890066200,1.105066162109375,1.4116016626358032,0.899793803691864,1.4350169897079468
1761379665900093200,1.11509326171875,1.6587289571762085,0.2016121745109558,1.1404926776885986
1761379665910118000,1.125117919921875,1.6659067869186401,-0.8925160765647888,0.7423977851867676
1761379665920144600,1.13514453125,1.5076446533203125,-1.8298311233520508,0.4253573715686798
1761379665930141200,1.14514111328125,1.1649906635284424,-2.099890947341919,0.39318203926086426
1761379665940198700,1.15519873046875,0.7305235266685486,-1.8637551069259644,0.6023051142692566
1761379665950227200,1.165227294921875,0.5121575593948364,-1.3182731866836548,1.0225664377212524
1761379665960239900,1.175239990234375,0.8171238303184509,-0.48905855417251587,1.4222767353057861
1761379665970252800,1.185252685546875,1.525464415550232,0.37664470076560974,1.4812482595443726
1761379665980303600,1.1953037109375,2.268911361694336,1.183109998703003,1.151167869567871
1761379665990324700,1.20532470703125,2.6145131587982178,1.6566804647445679,0.41872912645339966
1761379666000350500,1.2153505859375,2.336942434310913,1.4385809898376465,-0.6103489398956299
1761379666010376400,1.22537646484375,1.6120647192001343,0.7786699533462524,-1.5858347415924072
1761379666020402700,1.235402587890625,0.7331881523132324,0.10265466570854187,-2.2534897327423096
1761379666030427600,1.245427734375,-0.10248813033103943,-0.29943719506263733,-2.6621432304382324
1761379666040454000,1.255453857421875,-0.7681280374526978,-0.3644040822982788,-2.928539276123047
1761379666050459400,1.26545947265625,-1.1805952787399292,-0.09985681623220444,-3.1110825538635254
1761379666060507400,1.27550732421875,-1.284582257270813,0.42355877161026,-3.2211151123046875
1761379666070532900,1.285532958984375,-1.1110485792160034,1.0714455842971802,-3.230607748031616
1761379666080542700,1.295542724609375,-0.712986946105957,1.6604275703430176,-3.093362808227539
1761379666090585000,1.305585205078125,-0.18878866732120514,2.0130741596221924,-2.790128707885742
1761379666100609000,1.315609130859375,0.29855453968048096,2.026963472366333,-2.3336284160614014
1761379666110636500,1.325636474609375,0.6135798096656799,1.741815209388733,-1.7945082187652588
1761379666120687900,1.33568798828125,0.7043436169624329,1.3030182123184204,-1.2748897075653076
1761379666130690000,1.34568994140625,0.5965595245361328,0.8154751062393188,-0.8920497298240662
1761379666140714500,1.355714599609375,0.378210186958313,0.40812060236930847,-0.7008129954338074
1761379666150740500,1.365740478515625,0.11491194367408752,0.21508517861366272,-0.6993807554244995
1761379666160766500,1.375766357421875,-0.13463017344474792,0.25508785247802734,-0.8614398837089539
1761379666170791200,1.385791259765625,-0.2713087499141693,0.5548581480979919,-1.0796393156051636
1761379666180817400,1.3958173828125,-0.267961323261261,0.9783836007118225,-1.2254942655563354
1761379666190844400,1.405844482421875,-0.2434634417295456,1.240349531173706,-1.1667559146881104
1761379666200872200,1.4158720703125,-0.3080139756202698,1.184708833694458,-0.8938816785812378
1761379666210897400,1.4258974609375,-0.4472073018550873,0.8903011083602905,-0.48594430088996887
1761379666220921600,1.435921630859375,-0.5873665809631348,0.5107419490814209,-0.04071879759430885
1761379666230948900,1.445948974609375,-0.7202813625335693,0.231672465801239,0.3778604567050934
1761379666240979200,1.455979248046875,-0.8113116025924683,0.1836259514093399,0.7243116497993469
1761379666250977300,1.465977294921875,-0.8149755001068115,0.4022417664527893,0.9794328212738037
1761379666261024300,1.476024169921875,-0.6961498856544495,0.7131535410881042,1.0699800252914429
