time,seconds_elapsed,z,y,x
1761379044287767300,0.099767333984375,-0.0003330780891701579,-0.0003330780891701579,-0.0013656201772391796
1761379044297804000,0.109803955078125,0.0005828866851516068,-0.00024980856687761843,0.0001498851488577202
1761379044307819500,0.119819580078125,0.0007494257297366858,-0.0001332312385784462,-0.0005495788645930588
1761379044317846300,0.12984619140625,-0.0000666156192892231,0.0010325420880690217,0.00038303982000797987
1761379044327872000,0.1398720703125,0.00023315467115025967,-0.0002664624771568924,-0.0003663859097287059
1761379044337898000,0.14989794921875,0.00039969373028725386,0.00024980856687761843,0.00019984686514362693
1761379044347924500,0.159924560546875,0.0000666156192892231,0.0005329249543137848,0.00023315467115025967
1761379044357950700,0.16995068359375,0.00048296325257979333,0.000016653904822305776,0
1761379044367977700,0.179977783203125,-0.0006661561783403158,0.00016653904458507895,0.0005828866851516068
1761379044378003200,0.190003173828125,-0.00009992343257181346,0.00019984686514362693,0.00039969373028725386
1761379044388005600,0.200005615234375,-0.0004163476114626974,-0.0008660030434839427,0.0003164241788908839
1761379044398055200,0.21005517578125,0.0001332312385784462,-0.0005662327748723328,-0.00008326952229253948
1761379044408082000,0.22008203125,-0.0002831163874361664,0.0001332312385784462,-0.00016653904458507895
1761379044418090000,0.230090087890625,0.00046630934230051935,0.0002165007608709857,0.0005995405954308808
1761379044428095000,0.240094970703125,0.00048296325257979333,-0.00039969373028725386,0.0003164241788908839
1761379044438161000,0.250160888671875,0.0007494257297366858,0.0003497319994494319,0.00019984686514362693
1761379044448187000,0.260186767578125,0.00024980856687761843,0.00018319295486435294,0.00023315467115025967
1761379044458213400,0.27021337890625,-0.0005828866851516068,0.00008326952229253948,0.00016653904458507895
1761379044468239600,0.280239501953125,0.0006495022680610418,0.00048296325257979333,-0.0003330780891701579
1761379044478266400,0.290266357421875,0.0006994639988988638,-0.00004996171628590673,-0.00023315467115025967
1761379044488293600,0.300293701171875,0.0005329249543137848,0.00011657733557512984,0.0000666156192892231
1761379044498318800,0.31031884765625,0.0006828100886195898,-0.0005995405954308808,-0.0005828866851516068
1761379044508346400,0.320346435546875,0.0008160413126461208,-0.0005662327748723328,0.0005495788645930588
1761379044518370300,0.330370361328125,0.00018319295486435294,0.00023315467115025967,0.00004996171628590673
1761379044528396300,0.340396240234375,0,-0.0010991577291861176,-0.0007827335502952337
1761379044538390500,0.350390625,0.000016653904822305776,-0.0005828866851516068,0.0009992342675104737
1761379044548449300,0.36044921875,0.00011657733557512984,0.00003330780964461155,0.0002165007608709857
1761379044558458000,0.3704580078125,-0.0001332312385784462,-0.0005662327748723328,0.0006994639988988638
1761379044568501200,0.380501220703125,0.0000666156192892231,0.00038303982000797987,0.0006994639988988638
1761379044578528500,0.390528564453125,-0.0005828866851516068,-0.00024980856687761843,0.0003497319994494319
1761379044588555000,0.400554931640625,0.00016653904458507895,-0.0007660796400159597,-0.00018319295486435294
1761379044598584800,0.410584716796875,-0.0003164241788908839,0.0012157351011410356,0.0001332312385784462
1761379044608611300,0.420611328125,0.0005995405954308808,0,0.0006661561783403158
1761379044618592500,0.430592529296875,0.00038303982000797987,-0.0010991577291861176,0.0003164241788908839
1761379044628673500,0.440673583984375,0.0003164241788908839,0.0012990045361220837,0.00019984686514362693
