time,seconds_elapsed,z,y,x
1761380194903826400,0.113826416015625,0.28433212637901306,0.12636983394622803,-0.3217201232910156
1761380194913863700,0.12386376953125,0.2866303622722626,0.08653368800878525,-0.27397337555885315
1761380194923891000,0.133890869140625,0.2866303622722626,0.05599042773246765,-0.2329881340265274
1761380194933919700,0.143919677734375,0.28509819507598877,0.0115245021879673,-0.18122778832912445
1761380194943942000,0.15394189453125,0.2846318781375885,-0.046447739005088806,-0.1448889672756195
1761380194953969200,0.16396923828125,0.2837159335613251,-0.09747530519962311,-0.13574597239494324
1761380194963993000,0.1739931640625,0.27653810381889343,-0.10060624033212662,-0.15110087394714355
1761380194974017300,0.184017333984375,0.25125744938850403,-0.06548315286636353,-0.1671052873134613
1761380194984042800,0.194042724609375,0.20450995862483978,-0.007444295566529036,-0.16234226524829865
1761380194994046700,0.204046630859375,0.15073449909687042,0.05745597183704376,-0.14035910367965698
1761380195004094000,0.214093994140625,0.10911638289690018,0.09877430647611618,-0.11434570699930191
1761380195014121000,0.224120849609375,0.08853215724229813,0.08904843032360077,-0.10225497931241989
1761380195024123400,0.234123291015625,0.08415218442678452,0.04228426516056061,-0.11466213315725327
1761380195034171100,0.244171142578125,0.09146324545145035,-0.010608537122607231,-0.14603808522224426
1761380195044201000,0.254200927734375,0.10526933521032333,-0.0358891636133194,-0.1834094524383545
1761380195054230300,0.264230224609375,0.1141958236694336,-0.030626531690359116,-0.21383613348007202
1761380195064241700,0.27424169921875,0.11266366392374039,-0.017303407192230225,-0.22940753400325775
1761380195074251500,0.28425146484375,0.10450325161218643,-0.01995137706398964,-0.2298571914434433
1761380195084309800,0.294309814453125,0.08998104929924011,-0.03389069810509682,-0.22970731556415558
1761380195094324500,0.304324462890625,0.06919697672128677,-0.03480666130781174,-0.2356194406747818
1761380195104351500,0.3143515625,0.03940314054489136,-0.02593012899160385,-0.23483671247959137
1761380195114376400,0.32437646484375,-0.002781202085316181,-0.045198697596788406,-0.2352031022310257
1761380195124402700,0.334402587890625,-0.05122740939259529,-0.11765983700752258,-0.2093895524740219
1761380195134428400,0.344428466796875,-0.08303637057542801,-0.21468548476696014,-0.13837729394435883
1761380195144454000,0.354453857421875,-0.09397798776626587,-0.29425784945487976,-0.03792094066739082
1761380195154456300,0.364456298828125,-0.09929057955741882,-0.3606403172016144,0.0642174556851387
1761380195164505300,0.37450537109375,-0.09382809698581696,-0.4031577408313751,0.1525830775499344
1761380195174531000,0.384531005859375,-0.07517572492361069,-0.40817055106163025,0.21776646375656128
1761380195184555500,0.394555419921875,-0.06804785877466202,-0.42703941464424133,0.23580263555049896
1761380195194546000,0.4045458984375,-0.08082140237092972,-0.46529343724250793,0.21283690631389618
1761380195204585200,0.414585205078125,-0.0964261069893837,-0.4786831736564636,0.18385910987854004
1761380195214633000,0.424633056640625,-0.12167342752218246,-0.4592147767543793,0.1584952175617218
1761380195224659500,0.434659423828125,-0.15086773037910461,-0.43310144543647766,0.13146592676639557
1761380195234685700,0.444685791015625,-0.17561542987823486,-0.4231424033641815,0.09924061596393585
1761380195244710100,0.454710205078125,-0.18920500576496124,-0.41842934489250183,0.06711523979902267
1761380195254713900,0.4647138671875,-0.18837231397628784,-0.4089532792568207,0.03477335348725319
1761380195264761300,0.47476123046875,-0.177031010389328,-0.3819739520549774,0.004396630916744471
1761380195274787300,0.484787353515625,-0.16507349908351898,-0.31862249970436096,-0.02279919572174549
1761380195284813000,0.49481298828125,-0.14858613908290863,-0.24058230221271515,-0.04851282387971878
1761380195294838000,0.504838134765625,-0.12340543419122696,-0.18011197447776794,-0.06473372876644135
1761380195304842800,0.5148427734375,-0.09257905930280685,-0.1244046688079834,-0.06270194798707962
1761380195314890200,0.52489013671875,-0.06728177517652512,-0.07119544595479965,-0.037804365158081055
1761380195324905500,0.534905517578125,-0.05752258747816086,-0.03205876797437668,0.004696401301771402
1761380195334943700,0.54494384765625,-0.06798124313354492,-0.014821975491940975,0.05230991542339325
1761380195344970000,0.554969970703125,-0.08526799082756042,-0.018718989565968513,0.10303770750761032
1761380195354995000,0.564994873046875,-0.09657599776983261,-0.03077641688287258,0.14921899139881134
1761380195365018400,0.575018310546875,-0.10182197391986847,-0.04161810874938965,0.18136101961135864
1761380195375021300,0.585021240234375,-0.10453656315803528,-0.058055512607097626,0.19476741552352905
1761380195385069600,0.595069580078125,-0.11103158444166183,-0.08160413056612015,0.1834927201271057
1761380195395094500,0.605094482421875,-0.12335547059774399,-0.11184762418270111,0.15491461753845215
1761380195405120800,0.615120849609375,-0.13909341394901276,-0.12733575701713562,0.12438801676034927
1761380195415146000,0.62514599609375,-0.15200018882751465,-0.11967495828866959,0.10397032648324966
1761380195425172500,0.63517236328125,-0.16167610883712769,-0.09556010365486145,0.0926123633980751
1761380195435203000,0.645203125,-0.1656397432088852,-0.057056277990341187,0.07674119621515274
1761380195445231000,0.655231201171875,-0.1560637354850769,-0.004879594314843416,0.06573296338319778
1761380195455227400,0.665227294921875,-0.138560488820076,0.06273525953292847,0.06769812107086182
1761380195465252600,0.675252685546875,-0.12333881855010986,0.1307831108570099,0.07439298927783966
1761380195475278000,0.685278076171875,-0.11712691187858582,0.15912805497646332,0.07910604774951935
1761380195485305000,0.69530517578125,-0.12630321085453033,0.1579456329345703,0.07888954877853394
1761380195495330600,0.70533056640625,-0.1564134806394577,0.14095865190029144,0.06949674338102341
1761380195505343200,0.71534326171875,-0.20134571194648743,0.12282254546880722,0.0564400851726532
1761380195515369500,0.725369384765625,-0.2468774914741516,0.12522071599960327,0.027878636494278908
1761380195525414100,0.7354140625,-0.28641384840011597,0.1189255341887474,-0.02150019071996212
1761380195535438800,0.74543896484375,-0.3212871253490448,0.10805053263902664,-0.09514375776052475
1761380195545465300,0.75546533203125,-0.35111427307128906,0.09319525212049484,-0.18297645449638367
1761380195555504600,0.765504638671875,-0.36463725566864014,0.07702431082725525,-0.26662901043891907
1761380195565530000,0.775530029296875,-0.35762596130371094,0.06901378184556961,-0.3262166976928711
1761380195575557600,0.7855576171875,-0.3313627541065216,0.08300305902957916,-0.34103867411613464
1761380195585582300,0.795582275390625,-0.2873298227787018,0.11900880187749863,-0.3033009171485901
1761380195595608000,0.805608154296875,-0.2388836145401001,0.1432901918888092,-0.2249276340007782
1761380195605633000,0.815633056640625,-0.20166213810443878,0.14195787906646729,-0.1381607949733734
1761380195615659300,0.8256591796875,-0.184525266289711,0.12188992649316788,-0.07121209800243378
1761380195625662200,0.835662109375,-0.17599846422672272,0.09615964442491531,-0.03257503733038902
1761380195635709700,0.845709716796875,-0.15979421138763428,0.0832362174987793,-0.017852986231446266
1761380195645736700,0.85573681640625,-0.12921765446662903,0.11472874879837036,-0.011890888214111328
1761380195655740000,0.865739990234375,-0.08085470646619797,0.1869567334651947,-0.006744831334799528
1761380195665787400,0.875787353515625,-0.024098200723528862,0.25565409660339355,-0.01284016016870737
1761380195675814100,0.885814208984375,0.022449463605880737,0.27981892228126526,-0.06323487311601639
1761380195685838000,0.895838134765625,0.06541653722524643,0.26544660329818726,-0.15366557240486145
1761380195695864300,0.9058642578125,0.1003897413611412,0.2213970124721527,-0.25543758273124695
1761380195705892400,0.915892333984375,0.11008231341838837,0.17964567244052887,-0.33680856227874756
1761380195715920100,0.925920166015625,0.12047434598207474,0.16868740320205688,-0.36853426694869995
1761380195725943000,0.935943115234375,0.15221668779850006,0.17977890372276306,-0.3331613540649414
1761380195735971300,0.945971435546875,0.18690676987171173,0.1768145114183426,-0.23243854939937592
1761380195745994200,0.955994140625,0.221946582198143,0.12758556008338928,-0.08446860313415527
1761380195756018700,0.966018798828125,0.24865944683551788,0.04471573606133461,0.08350268006324768
1761380195766031400,0.97603125,0.25836867094039917,-0.020550917834043503,0.2582687437534332
1761380195776070000,0.98606982421875,0.23085643351078033,-0.11611102521419525,0.3914000689983368
1761380195786073600,0.996073486328125,0.2023782581090927,-0.22074751555919647,0.46369466185569763
1761380195796120600,1.00612060546875,0.18745635449886322,-0.2896280586719513,0.503480851650238
1761380195806146000,1.01614599609375,0.15206681191921234,-0.33904018998146057,0.4966694116592407
1761380195816172500,1.026172607421875,0.11276359111070633,-0.3510809540748596,0.4567999541759491
1761380195826198800,1.03619873046875,0.07314395159482956,-0.3394065797328949,0.39178311824798584
1761380195836238600,1.046238525390625,0.012490428984165192,-0.32769888639450073,0.3014856278896332
1761380195846241800,1.05624169921875,-0.044782351702451706,-0.3190554976463318,0.20908977091312408
1761380195856252400,1.06625244140625,-0.09800823032855988,-0.30216845870018005,0.12886790931224823
1761380195866313500,1.0763134765625,-0.1486361026763916,-0.2726244330406189,0.059804171323776245
1761380195876326700,1.08632666015625,-0.1943177580833435,-0.23900018632411957,0.0025313934311270714
1761380195886352100,1.09635205078125,-0.23165582120418549,-0.19849789142608643,-0.046364471316337585
1761380195896377600,1.106377685546875,-0.2608334720134735,-0.15166711807250977,-0.08276990801095963
1761380195906403000,1.116403076171875,-0.28819581866264343,-0.11332982033491135,-0.10715122520923615
1761380195916429000,1.126428955078125,-0.321370393037796,-0.08223698288202286,-0.11802622675895691
1761380195926454000,1.1364541015625,-0.3554609417915344,-0.0576225109398365,-0.11965830624103546
1761380195936480000,1.14647998046875,-0.3844553828239441,-0.03936983272433281,-0.12200650572776794
1761380195946506000,1.156506103515625,-0.4009927213191986,-0.028611408546566963,-0.1291343718767166
1761380195956534000,1.166533935546875,-0.4036906659603119,-0.02238284796476364,-0.14142495393753052
1761380195966557200,1.17655712890625,-0.3936983048915863,-0.0210005734115839,-0.15083441138267517
1761380195976583200,1.186583251953125,-0.37236467003822327,-0.02501416578888893,-0.15068453550338745
1761380195986601700,1.196601806640625,-0.3466343879699707,-0.016970328986644745,-0.13476340472698212
1761380195996633900,1.2066337890625,-0.31187766790390015,0.012257274240255356,-0.09827469289302826
1761380196006637800,1.216637939453125,-0.2791360914707184,0.04083537310361862,-0.03857044503092766
1761380196016684800,1.226684814453125,-0.2476935237646103,0.04887920990586281,0.03119276463985443
1761380196026711300,1.236711181640625,-0.20617534220218658,0.014988514594733715,0.09411121904850006
1761380196036737300,1.2467373046875,-0.16137634217739105,-0.06599942594766617,0.13706164062023163
1761380196046763500,1.256763427734375,-0.11817611008882523,-0.15761256217956543,0.1639743447303772
1761380196056792300,1.266792236328125,-0.08595079928636551,-0.21883231401443481,0.1855744570493698
1761380196066813000,1.27681298828125,-0.06523334234952927,-0.24229766428470612,0.2106885462999344
1761380196076839000,1.2868388671875,-0.049428790807724,-0.26038381457328796,0.2415315806865692
1761380196086865700,1.29686572265625,-0.024814318865537643,-0.2831663489341736,0.2772042453289032
1761380196096892200,1.30689208984375,0.0082436827942729,-0.2912767827510834,0.3152417540550232
1761380196106921700,1.316921630859375,0.024714395403862,-0.32590025663375854,0.3334444761276245
1761380196116945700,1.326945556640625,0.004996171221137047,-0.4078707695007324,0.3224529027938843
1761380196126972000,1.336971923828125,-0.06708192825317383,-0.4744197726249695,0.29673928022384644
1761380196136995000,1.3469951171875,-0.14895252883434296,-0.5221998691558838,0.2670620083808899
1761380196146990800,1.356990966796875,-0.21213744580745697,-0.5829033255577087,0.2251441329717636
1761380196157022700,1.367022705078125,-0.25224003195762634,-0.5890819430351257,0.1949339509010315
1761380196167070500,1.377070556640625,-0.2854645848274231,-0.5655832886695862,0.18495826423168182
1761380196177096400,1.387096435546875,-0.3172735273838043,-0.4588317275047302,0.1963328868150711
1761380196187102000,1.39710205078125,-0.32293587923049927,-0.3138594925403595,0.21685048937797546
1761380196197147100,1.407147216796875,-0.2994039058685303,-0.1685541719198227,0.22119715809822083
1761380196207173600,1.417173583984375,-0.23953311145305634,-0.04225095734000206,0.21200421452522278
1761380196217203500,1.427203369140625,-0.16538992524147034,0.06741500645875931,0.19395136833190918
1761380196227208000,1.4372080078125,-0.0962928757071495,0.15644678473472595,0.18094468116760254
1761380196237242400,1.447242431640625,-0.04588150605559349,0.2078573852777481,0.18777278065681458
1761380196247253000,1.4572529296875,-0.01450555119663477,0.22043108940124512,0.2202811986207962
1761380196257318000,1.46731787109375,0.010158881545066833,0.21823276579380035,0.2828998863697052
1761380196267327200,1.4773271484375,0.028078483417630196,0.21067190170288086,0.37221476435661316
1761380196277352000,1.48735205078125,0.03439031168818474,0.19643281400203705,0.47668471932411194
1761380196287378400,1.49737841796875,0.0333244651556015,0.17058594524860382,0.578323483467102
1761380196297404000,1.50740380859375,0.03164241835474968,0.1675216257572174,0.6641743779182434
1761380196307429400,1.517429443359375,0.02291577309370041,0.12868472933769226,0.6982982158660889
1761380196317463600,1.527463623046875,0.020051300525665283,0.10640180110931396,0.6925193071365356
1761380196327481300,1.5374814453125,0.021183766424655914,0.06105321645736694,0.6515840291976929
1761380196337506000,1.547506103515625,0.011058192700147629,0.002364854561164975,0.5728276968002319
1761380196347531000,1.557531005859375,0.004246745724231005,-0.052326567471027374,0.48829248547554016
1761380196357535000,1.567534912109375,-0.007843988947570324,-0.13916002213954926,0.39463093876838684
1761380196367560700,1.577560791015625,-0.016637250781059265,-0.2137528657913208,0.3121108412742615
1761380196377609500,1.587609375,-0.009359494782984257,-0.22589357197284698,0.24223104119300842
1761380196387635500,1.597635498046875,-0.014772013761103153,-0.24211446940898895,0.1838924139738083
1761380196397660400,1.607660400390625,-0.06075344607234001,-0.2672785222530365,0.10466979444026947
1761380196407686000,1.617685791015625,-0.11974157392978668,-0.3008860945701599,-0.011374616995453835
1761380196417710800,1.6277109375,-0.17193491756916046,-0.3256005048751831,-0.17380015552043915
1761380196427737600,1.637737548828125,-0.21678388118743896,-0.3497486412525177,-0.3721648156642914
1761380196437763000,1.64776318359375,-0.24661102890968323,-0.3833562433719635,-0.557606041431427
1761380196447789800,1.657789794921875,-0.2582687437534332,-0.3857044279575348,-0.6740334630012512
1761380196457818400,1.667818359375,-0.2616661489009857,-0.31980493664741516,-0.6992308497428894
1761380196467840300,1.67784033203125,-0.2676782011985779,-0.1991807073354721,-0.6528830528259277
1761380196477865000,1.687864990234375,-0.2707425355911255,-0.07932254672050476,-0.5701464414596558
1761380196487915500,1.69791552734375,-0.25253981351852417,0.006045367568731308,-0.4695901572704315
1761380196497916200,1.707916259765625,-0.21731680631637573,0.07091232389211655,-0.3739134669303894
1761380196507944200,1.717944091796875,-0.17659801244735718,0.11759322136640549,-0.30105262994766235
1761380196517961700,1.727961669921875,-0.1357959359884262,0.12505416572093964,-0.26426416635513306
1761380196527988500,1.737988525390625,-0.10213840007781982,0.08095463365316391,-0.26496362686157227
1761380196537986600,1.747986572265625,-0.07838992774486542,-0.006278522312641144,-0.2857643663883209
1761380196548043000,1.75804296875,-0.05932120978832245,-0.09827469289302826,-0.29893758893013
1761380196558069200,1.7680693359375,-0.045565083622932434,-0.15812882781028748,-0.28861215710639954
1761380196568096300,1.77809619140625,-0.037554554641246796,-0.16937021911144257,-0.256919801235199
1761380196578123500,1.78812353515625,-0.030509954318404198,-0.148286372423172,-0.2143024504184723
1761380196588174300,1.79817431640625,-0.01866902783513069,-0.11754325777292252,-0.17984551191329956
1761380196598173700,1.808173583984375,-0.004280053544789553,-0.09207943826913834,-0.16269199550151825
1761380196608202000,1.818201904296875,0.00799387414008379,-0.08503483980894089,-0.16074348986148834
1761380196618226000,1.828225830078125,0.013955972157418728,-0.09750860929489136,-0.16049368679523468
1761380196628235300,1.8382353515625,0.008227028883993626,-0.12247281521558762,-0.14951875805854797
1761380196638296800,1.848296875,-0.00920960959047079,-0.15784570574760437,-0.1253872513771057
1761380196648300800,1.85830078125,-0.036588627845048904,-0.2050761878490448,-0.09474406391382217
1761380196658327800,1.868327880859375,-0.06848085671663284,-0.26433077454566956,-0.057389356195926666
1761380196668353500,1.878353515625,-0.10267132520675659,-0.31709036231040955,-0.01861906610429287
1761380196678380000,1.888380126953125,-0.13982617855072021,-0.3504314720630646,0.024864280596375465
1761380196688364500,1.898364501953125,-0.18267668783664703,-0.3552277982234955,0.078789621591568
