time,seconds_elapsed,z,y,x
1761316072903228400,2.760228515625,-25.395759950613975,-1.112198148818314,-2.624132405553758
1761316072913211600,2.770211669921875,-28.88552865052223,-0.8948007217794656,-2.9200051111534235
1761316072923193300,2.780193359375,-29.985051734423635,-1.1216653576046227,-3.193065680964291
1761316072933176600,2.790176513671875,-28.18678884550333,-1.5981050582349299,-3.0673692170232534
1761316072943159600,2.80015966796875,-23.879620058882235,-2.612536075784266,-2.2838632166057824
1761316072953141500,2.8101416015625,-19.367997205686567,-3.7354178234413262,-1.4047624605223537
1761316072963124500,2.82012451171875,-15.483768584698439,-4.42948291464746,-1.0434751065302639
1761316072973107500,2.830107421875,-12.195576934623718,-4.854461015848815,-1.255987464941293
1761316072983090700,2.840090576171875,-9.540516014581918,-5.015591781264543,-1.7240490671962498
1761316072993072400,2.850072265625,-7.316752754151821,-4.707467789117992,-2.21186853223592
1761316073003055600,2.8600556640625,-5.29094776853621,-4.146709052334725,-2.5664848109662532
1761316073013038600,2.87003857421875,-3.5447651954650876,-3.5632129985645413,-2.3683099707916377
1761316073023021600,2.880021484375,-2.65127438724041,-2.503219084236026,-1.2756442054390906
1761316073033003500,2.89000341796875,-2.0556687934815883,-1.0567612160176039,-0.24110172589439896
1761316073042986800,2.89998681640625,-1.073357546031475,0.14425196519866584,0.12665186496973038
1761316073052969500,2.909969482421875,0.21434709955751893,0.8958915857560932,0.11527115071229636
1761316073062951700,2.91995166015625,1.8005547992497681,1.217753742006421,-0.16828724957425145
1761316073072934700,2.9299345703125,3.516664890140295,1.3902020202502607,-0.5986577478710562
1761316073082917400,2.93991748046875,5.238147906240821,1.651668013857305,-0.9945785352837294
1761316073092900600,2.949900634765625,6.909495895341038,1.9334788763567805,-1.2487772413015366
1761316073102882600,2.959882568359375,8.375969546627998,2.129148455712199,-1.295152477376908
1761316073112865500,2.969865478515625,9.555422491812706,2.22889682392627,-1.2441792459867893
1761316073122848500,2.9798486328125,10.318792882174252,2.407856383760273,-0.9954521763131022
1761316073132831500,2.98983154296875,10.939052440196274,2.783052509182691,-0.5314957443546503
1761316073142813400,2.9998134765625,11.268167490184306,3.228845727136731,0.07758921644128859
1761316073152796400,3.00979638671875,11.314219631785154,3.5258152880623936,0.6459529483355582
1761316073162779600,3.019779541015625,11.071429112553595,3.6135602070108055,1.0157496989324688
1761316073172762600,3.0297626953125,10.764788929224014,3.7182685357198118,1.2815043296441435
1761316073182744600,3.03974462890625,10.483865370953083,3.9426603516906495,1.40055390291661
1761316073192727600,3.0497275390625,10.24494321758747,4.122743362596631,1.3240050623737274
1761316073202710500,3.05971044921875,10.226848757970332,4.191079232198,1.1033077170066534
1761316073212692500,3.0696923828125,10.375818837732076,4.1554675283297895,0.691490272282064
1761316073222675500,3.079675537109375,10.545860931617021,4.036766330103576,0.18008845426607875
1761316073232658700,3.08965869140625,10.690202767056226,3.941209276099503,-0.2988302402310073
1761316073242641400,3.099641357421875,10.74965215036869,4.08189200450927,-0.44438897717930376
1761316073252623600,3.10962353515625,10.71166290371418,4.233384588485956,-0.34053288138546045
1761316073262606600,3.119606689453125,10.603645596587658,4.256442223468422,-0.18441640046779065
1761316073272589600,3.129589599609375,10.358763658034801,4.323750795848667,-0.009182363962940872
1761316073282572500,3.139572509765625,10.112312862730025,4.570855086626112,0.25297760325763374
1761316073292554500,3.149554443359375,9.891747034788132,4.749211419869959,0.6771992966011167
1761316073302537500,3.159537353515625,9.521647647982835,4.618939318576455,1.0678635517250745
1761316073312520400,3.1695205078125,8.681426657652855,4.221502427512407,1.2239650177367032
1761316073322502700,3.179502685546875,7.411933960580825,3.609823358570039,1.1111902138847858
1761316073332485400,3.1894853515625,6.119168524470925,2.4957056398659945,0.7459452813733368
1761316073342468600,3.199468505859375,5.025288999414443,1.1268687714666128,0.294637994439248
1761316073352451600,3.20945166015625,4.026315370976925,-0.511919887073338,0.23472988930754363
1761316073362433500,3.21943359375,2.9502514885962006,-2.6772859035924075,0.8197650622785091
1761316073372416500,3.22941650390625,1.6693769812881945,-4.928877374407649,1.8110126265086233
1761316073382399500,3.2393994140625,-0.2667132466107607,-6.470929706031083,2.769102894285321
1761316073392382700,3.2493828125,-3.545490002608299,-6.601435908341408,2.5297961255162953
1761316073402364400,3.259364501953125,-9.673963531041144,-5.567001674944162,0.4955623342514038
1761316073412347600,3.26934765625,-18.6774734403491,-3.1995471519380807,-2.5468121422469614
1761316073422330600,3.27933056640625,-28.22919473955631,-0.640907501514256,-5.039024094778299
1761316073432313300,3.289313232421875,-35.33255959457159,0.09539221883118153,-5.535098470205068
1761316073442295600,3.299295654296875,-37.352968858623505,-0.4287558661743998,-3.4975586231321096
1761316073452278500,3.309278564453125,-34.02745782397985,-1.5420795118913053,-0.48831908512488004
1761316073462261500,3.319261474609375,-27.846744405221937,-2.7355799793899056,1.3498058585844934
1761316073472243500,3.329243408203125,-21.823260360527037,-3.61665671172142,2.0209195516616103
1761316073482226700,3.339226806640625,-16.731436403453348,-4.25342609051764,1.748906883468479
1761316073492209400,3.34920947265625,-12.845707899296283,-4.7712481873720884,0.9400622975245118
1761316073502196000,3.359196044921875,-9.709832132279873,-4.813408874492347,0.21832882613744586
1761316073512178200,3.36917822265625,-7.160621112197637,-4.432479758375883,-0.10911671973578631
1761316073522161000,3.379160888671875,-5.153330857437849,-3.770765615676343,-0.21531850187294183
1761316073532144000,3.38914404296875,-3.2678350907444953,-2.9175328758209944,-0.3143177322201431
1761316073542127000,3.399127197265625,-1.4766998617470264,-2.116997706930339,-0.45608102240823206
1761316073552109000,3.409109130859375,-0.1137713406085968,-1.453234815007448,-0.9048835782460868
1761316073562092000,3.419092041015625,0.9043325202345848,-0.8169690018191933,-1.5773754278086125
1761316073572075000,3.429074951171875,1.9659429298490285,-0.28753771571367975,-2.1048681470669806
1761316073582057000,3.439056884765625,2.9891987666279074,0.06092179395258426,-2.3396949939429756
1761316073592040000,3.4490400390625,3.996038306134939,0.3481561428055167,-2.3045934315539895
1761316073602023200,3.459023193359375,5.068796132707596,0.6585039484813809,-2.0613737271249293
1761316073612006100,3.469006103515625,6.159954708367586,1.03252343133986,-1.6479162601083517
1761316073621988000,3.478988037109375,7.237500353738665,1.3487977044552564,-1.1531469028655439
1761316073631971000,3.48897119140625,8.228135777419805,1.5488047284930944,-0.6265531782735139
1761316073641954300,3.498954345703125,9.05607888545692,1.7700524012193082,0.07100662318058311
1761316073651937000,3.50893701171875,9.648702833056449,2.0780849156901238,0.8351688945721835
1761316073661919200,3.518919189453125,10.051014052158594,2.471994217149913,1.5817092192292213
1761316073671902200,3.528902099609375,10.487454335355759,2.834710215705633,2.213594040854275
1761316073681885000,3.538885009765625,10.94933885641098,3.075428604838252,2.2790350657969713
1761316073691867100,3.5488671875,11.37334635901451,3.2289430500313636,2.069580122195184
1761316073701850000,3.55885009765625,11.610297504568099,3.3738013105601072,1.7978090076729654
1761316073711833000,3.5688330078125,11.72613220744729,3.350906757184863,1.4457272158563137
1761316073721816000,3.578816162109375,11.729261737644672,3.1836665689781305,1.2296829569920897
1761316073731798300,3.58879833984375,11.494416039937734,3.286269742101431,1.1187272583261132
1761316073741781000,3.598781005859375,11.220973192811012,3.5824963757053014,0.9405591411307453
1761316073751764000,3.608763916015625,11.02550205863714,3.824495452298224,0.7437579273968935
1761316073761747200,3.618747314453125,10.904494337034224,3.899483181004226,0.6310908947683871
1761316073771729200,3.628729248046875,10.72971527775526,4.017935372905433,0.8427180678427219
1761316073781712100,3.638712158203125,10.320934570378064,4.193626870854199,1.2819929899439215
1761316073791695000,3.648695068359375,9.921914209514856,4.406152307942509,1.5387673186033963
1761316073801677300,3.65867724609375,9.65334510590434,4.504607129214704,1.5253046104401349
1761316073811660000,3.668659912109375,9.361097605064511,4.4583299466863275,1.498874430284649
1761316073821643000,3.67864306640625,9.08963161096871,4.20976581248939,1.2473559763267636
1761316073831626200,3.688626220703125,8.775517730757594,3.8901422289460896,0.7617833403658122
1761316073841608000,3.69860791015625,8.33322112274766,3.5135248385488986,0.3197087776087224
1761316073851591200,3.708591064453125,7.6467732285469765,2.906143759061396,0.28805355628132817
1761316073861574100,3.71857421875,6.561615939128399,1.9236925186187028,0.5161072557605803
1761316073871557000,3.72855712890625,4.794187748932838,0.652524581810832,0.730267819770053
1761316073881539000,3.7385390625,2.129970878010988,-1.0818027182936667,0.8627068167738616
1761316073891522000,3.74852197265625,-0.28939971019327637,-3.2236843988507986,1.376708040165901
1761316073901505300,3.75850537109375,-2.1340625312387944,-4.7531414527952665,2.17046567774564
1761316073911487000,3.768487060546875,-4.686588374957442,-4.621201418289542,2.0463094289839265
1761316073921470200,3.77847021484375,-9.499325926059484,-3.6058404264137147,0.24985315109416842
1761316073931453200,3.788453125,-16.91306605927944,-2.6916692337319255,-2.987142710880935
1761316073941436200,3.798436279296875,-25.464331382536887,-1.8399638495743273,-5.677782017043232
1761316073951418000,3.808418212890625,-33.6530201157093,-0.8910948529988527,-6.428705013763905
1761316073961401300,3.8184013671875,-37.61233992577791,-0.28701617605760693,-5.1409273029386995
1761316073971384000,3.828384033203125,-35.53155188860893,-0.736227093500644,-2.5619360616207123
1761316073981367000,3.838366943359375,-29.942215632259845,-2.1128828189574183,-0.04476184606198221
1761316073991349200,3.848349365234375,-24.31738253059387,-3.500006600806117,1.4247661147616804
1761316074001332000,3.85833203125,-19.880000971651075,-4.4991427263289685,1.738024254926294
1761316074011315200,3.868315185546875,-16.855037064158914,-5.068530759769677,1.2544200694940983
1761316074021297200,3.878297119140625,-14.933227290546894,-5.097379253113269,0.5059417990444228
1761316074031280000,3.888280029296875,-13.240485800284146,-4.685042899081111,0.024686003369279206
1761316074041263000,3.89826318359375,-11.285291643464564,-3.9721968272984025,-0.08932247046343982
1761316074051246000,3.90824609375,-8.83328486007154,-3.2435236563086507,-0.11773403369449079
1761316074061228000,3.91822802734375,-6.095390173998474,-2.603712425598502,-0.41047918185815213
1761316074071211000,3.9282109375,-3.3271810136824844,-2.0112755250036716,-0.9321008901912718
1761316074081194200,3.9381943359375,-0.6552198122441768,-1.4645894449755548,-1.3623084895439446
1761316074091177200,3.94817724609375,1.6960516377240418,-0.9790177588626742,-1.600031642383337
1761316074101159200,3.9581591796875,3.660331602796912,-0.43697950464040036,-1.6057783693417906
1761316074111142100,3.96814208984375,5.345668369761109,0.14177490756064653,-1.4461090547807514
1761316074121125000,3.978125,6.747354199317098,0.7664709867253899,-1.1457700904872268
1761316074131107000,3.988107177734375,7.915296739450096,1.4062506532534955,-0.6532948355309665
1761316074141090000,3.998090087890625,8.910335366526246,2.031567786926031,-0.1824159108329564
1761316074151073300,4.0080732421875,9.72945862376988,2.5479402694940565,0.18499010870251803
1761316074161056000,4.018055908203125,10.278076256382464,2.874474655339122,0.5757786112606526
1761316074171038200,4.0280380859375,10.608874729412793,3.0781203281402587,0.9542679330095648
1761316074181021200,4.038021240234375,10.842690499550104,3.399161669526994,1.2378477048777043
1761316074191004200,4.048004150390625,11.172066246300934,3.7195147363886236,1.3558670583195984
1761316074200987100,4.057987060546875,11.443172174912691,3.8878155395641922,1.4063712108932436
1761316074210969000,4.067968994140625,11.602757172191142,4.021611431069672,1.4140575276121496
1761316074220952000,4.0779521484375,11.839013905739783,4.26691831703633,1.2158039961781353
1761316074230935000,4.08793505859375,12.17727789234519,4.588030093310773,1.0845477061528712
1761316074240917200,4.097917236328125,12.475097640359401,4.7520481046006084,1.0669234943959862
1761316074250900000,4.10789990234375,12.667447427642344,4.791720482036471,1.1319975126571953
1761316074260883200,4.11788330078125,12.731587014597654,4.817927520960569,1.3244611355781555
1761316074270866200,4.1278662109375,12.659320235288142,4.884382399120927,1.485837107926607
1761316074280848100,4.13784814453125,12.52592064962387,4.866268942542374,1.60204970420748
1761316074290831000,4.1478310546875,12.221464240074157,4.876368311752379,1.747070461821556
1761316074300814000,4.15781396484375,11.674227832686901,4.988844059592485,1.8152017487615346
1761316074310797300,4.16779736328125,10.822108314770459,5.038439572888612,1.7383830052360891
1761316074320779000,4.177779052734375,9.954667309081554,4.920741414225101,1.5561371172077954
1761316074330762200,4.18776220703125,9.32348420598507,4.917444710767269,1.4586407657042144
1761316074340745200,4.1977451171875,8.638680571860075,4.8535374712631105,1.5404063179820775
1761316074350727200,4.20772705078125,7.72944215940535,4.558992799396813,1.6063900714993475
1761316074360710100,4.217710205078125,6.582028612560033,4.063219745004177,1.6191782414019107
1761316074370693000,4.227693115234375,5.388535451585054,3.251565216206014,1.604166257970035
1761316074380676000,4.237676025390625,4.357612441179156,2.1758625683531165,1.7284930409930646
1761316074390658000,4.247657958984375,3.006611673721671,0.5854731990620493,1.9715569703385232
1761316074400641300,4.257641357421875,1.1476081926345825,-1.232770986135304,2.292776298640668
1761316074410624000,4.2676240234375,-0.22906945239305496,-3.121868868973851,2.631200736504793
1761316074420606200,4.277606201171875,-1.4224112221986054,-4.645006364507973,2.483528003077209
1761316074430589200,4.287589111328125,-3.3937767616182564,-5.671439370018243,1.1581376238249241
1761316074440572000,4.297572021484375,-7.20341863591671,-6.303247911536693,-1.7355828531235455
1761316074450555100,4.30755517578125,-13.223126669204234,-5.937002277550101,-5.01238918583095
1761316074460537000,4.317537109375,-20.358450843060016,-4.775980768851936,-6.823802063703536
1761316074470520000,4.32752001953125,-26.545177823019028,-3.7975574687510725,-6.618892070055008
1761316074480503000,4.3375029296875,-29.723083051991463,-3.37162367426008,-5.005386613592505
1761316074490486300,4.347486328125,-29.694799206793306,-3.2025928032442925,-2.812570572350919
1761316074500464000,4.357464111328125,-27.42079395185709,-3.4864170513927935,-0.9148024763226509
1761316074510447400,4.367447265625,-24.139215582442283,-4.288790833887457,-0.06177413646560162
1761316074520430300,4.377430419921875,-21.083840170073508,-4.96748153809011,0.15094284113943576
1761316074530412300,4.387412353515625,-18.282812443739175,-5.1772313729852435,0.12688012076765298
1761316074540395300,4.397395263671875,-15.566500643920898,-5.125136444088817,-0.10135931054204701
1761316074550378200,4.407378173828125,-13.043710013252497,-4.8235941684201356,-0.33411863042898476
1761316074560361200,4.417361328125,-10.618894603645801,-4.200273469261825,-0.4608581736821681
1761316074570343200,4.42734326171875,-8.2747122351557,-3.4707109482169147,-0.4814028029303997
1761316074580326400,4.437326416015625,-6.016410745307803,-2.7882909943580625,-0.6172562845528126
1761316074590309000,4.44730908203125,-3.859591023337841,-2.068856776356697,-0.8942343200683593
1761316074600291300,4.457291259765625,-1.743968988674879,-1.2649687899067996,-1.2289198636651038
