time,seconds_elapsed,z,y,x
1761317228926555000,2.391554931640625,-2.1109435214579104,-0.9946519658461213,-0.4751328558154404
1761317228936537900,2.401537841796875,-2.138368119478226,-1.0225117404133082,-0.41834399694912133
1761317228946521000,2.41152099609375,-2.3887995088517666,-0.8757911931440233,-0.4631507415987551
1761317228956503800,2.42150390625,-2.647140648436546,-0.5773878000229596,-0.6095391343042255
1761317228966487000,2.431487060546875,-2.871553214934468,-0.2733753348484635,-0.7039809205427765
1761317228976470000,2.441469970703125,-3.018281068727374,-0.07942045045644044,-0.7529623935937881
1761317228986453000,2.451452880859375,-3.0255910994797945,0.08120937969982624,-0.757762048960477
1761317228996436000,2.46143603515625,-2.911501778963208,0.24592487173452973,-0.7391864547628909
1761317229006419000,2.4714189453125,-2.772525269949436,0.48743937968090173,-0.7413238321177661
1761317229016402000,2.48140185546875,-2.6122078667432067,0.7547596522741019,-0.7674866665739566
1761317229026385200,2.49138525390625,-2.4734926390141245,0.9760469263583421,-0.79280004459396
1761317229036368000,2.501367919921875,-2.350409280180931,1.1193345765694975,-0.7444164643708616
1761317229046350800,2.511350830078125,-2.1490999413728713,1.2117882577307522,-0.7358312260508537
1761317229056334000,2.521333984375,-1.7716893547713755,1.2631260846495627,-0.8411706192050129
1761317229066315800,2.531315673828125,-1.211840134048462,1.2288539588220417,-0.9467814497116953
1761317229076299000,2.541299072265625,-0.6052256550192833,1.122011979085207,-1.0243822835255414
1761317229086282000,2.551281982421875,0.0013186813831329346,1.0452068256936966,-1.1387833734050392
1761317229096265000,2.561264892578125,0.5277683213293552,1.0186902824290096,-1.267907473707199
1761317229106248000,2.571248046875,0.876541426989436,1.0090626223839818,-1.3769716595381498
1761317229116231000,2.58123095703125,1.0227443801254033,0.9923996568746865,-1.4995292409315704
1761317229126214100,2.591214111328125,1.0405617763668298,0.9749687757328153,-1.6266165747091172
1761317229136197000,2.601197021484375,1.0854922204613684,0.9346697908312082,-1.7351720803655684
1761317229146179800,2.611179931640625,1.2168670222997664,0.868702988448739,-1.852002224022895
1761317229156163000,2.6211630859375,1.4060773425132036,0.7623948233276605,-1.9568866399511693
1761317229166146000,2.63114599609375,1.6185972266435622,0.6148132753148675,-1.9699853371076286
1761317229176128800,2.641128662109375,1.8776772018969057,0.5181520594611764,-1.8934337200857698
1761317229186112000,2.651112060546875,2.091509337669611,0.5211021414384246,-1.76438867636919
1761317229196095000,2.661094970703125,2.1661305711507794,0.6088660573482513,-1.5920215005375444
1761317229206078000,2.671077880859375,2.047615835407376,0.721289198218286,-1.4088614202737808
1761317229216061000,2.68106103515625,1.7538707894861698,0.8537219846770167,-1.249690995145589
1761317229226044000,2.6910439453125,1.4225287110984324,0.9635387424409388,-1.1240599976561962
1761317229236027000,2.70102685546875,1.0894318979978561,1.0212646629616617,-0.9508231993831694
1761317229246010000,2.711010009765625,0.8180015597373247,1.0641098252147436,-0.8064446851953864
1761317229255992800,2.720992919921875,0.6095481943935156,1.0957847741559148,-0.6897471549417823
1761317229265976000,2.73097607421875,0.5347632947832346,1.091110352604091,-0.5566842173533514
1761317229275959000,2.740958984375,0.5826625255554914,1.0632532083854078,-0.36768925692364574
1761317229285942000,2.75094189453125,0.7567331443041563,0.9978364411011338,-0.18436927339043468
1761317229295925000,2.760925048828125,1.0590466966062784,0.9086120972499251,-0.03428622741810977
1761317229305908000,2.770907958984375,1.4224989004820585,0.8126388636603951,0.051145884543284774
1761317229315891000,2.780890869140625,1.786500554934144,0.6939566623955965,0.11415120677165687
1761317229325873000,2.790872802734375,2.1035107411086558,0.5188748207777738,0.1107611624745652
1761317229335855900,2.80085595703125,2.3334347645044327,0.3122404875546694,0.07705087178088724
1761317229345839000,2.810839111328125,2.4313942034751177,0.1390615569487214,0.055976848363690074
1761317229355822000,2.820822021484375,2.3493454503417013,0.009039046502113342,0.06031922494955361
1761317229365804800,2.8308046875,2.147397813630104,-0.07128828966617584,0.03272862271256745
1761317229375788000,2.8407880859375,1.913774351194501,-0.11475450642704962,-0.044485221077688035
1761317229385771000,2.85077099609375,1.7436252898037432,-0.15196896931678056,-0.0669634122043848
1761317229395754000,2.86075390625,1.570004752910137,-0.2260978892363608,-0.17001188140977172
1761317229405737000,2.870737060546875,1.3496499373704194,-0.3304831234708428,-0.2972384044623002
1761317229415720000,2.880719970703125,1.1006418587982654,-0.42932036818936464,-0.41675902931261805
1761317229425703200,2.890703125,0.8667927709132432,-0.5066399008437991,-0.4235548999978229
1761317229435686000,2.900685791015625,0.6509867047190666,-0.5855193762913345,-0.30143198369462043
1761317229445668900,2.9106689453125,0.4873351886540651,-0.6687189068950712,-0.1556997533429414
1761317229455652000,2.920652099609375,0.34500177042782304,-0.830032189270854,0.017671923356130718
1761317229465635000,2.930635009765625,0.28427637583017346,-1.0515275531478225,0.21887440425623206
