time,seconds_elapsed,z,y,x
1761379033634877200,0.103877197265625,-0.0006328483577817678,-0.00023315467115025967,0.00023315467115025967
1761379033644925400,0.113925537109375,0.0008493491332046688,-0.0012323890114203095,0.00038303982000797987
1761379033654912500,0.12391259765625,-0.00004996171628590673,-0.00038303982000797987,0.000016653904822305776
1761379033664985600,0.133985595703125,0.00009992343257181346,-0.00044965543202124536,0.0003330780891701579
1761379033674987300,0.1439873046875,-0.00008326952229253948,-0.00009992343257181346,-0.00019984686514362693
1761379033685021000,0.15402099609375,0.00016653904458507895,-0.00009992343257181346,-0.00039969373028725386
1761379033695055400,0.164055419921875,-0.0000666156192892231,-0.00008326952229253948,-0.00019984686514362693
1761379033705083600,0.174083740234375,-0.0004163476114626974,-0.00044965543202124536,0.0000666156192892231
1761379033715110000,0.18410986328125,0.0004163476114626974,0.000016653904822305776,-0.00023315467115025967
1761379033725136100,0.19413623046875,0.0001498851488577202,0.0005995405954308808,0.00003330780964461155
1761379033735161300,0.204161376953125,0.00046630934230051935,-0.0002165007608709857,-0.00004996171628590673
1761379033745188000,0.21418798828125,0.0002664624771568924,-0.0002664624771568924,-0.0001498851488577202
1761379033755215400,0.22421533203125,0.0003330780891701579,-0.00016653904458507895,0.00024980856687761843
1761379033765240600,0.234240478515625,0.00004996171628590673,-0.0006161945057101548,-0.0006495022680610418
1761379033775267600,0.244267578125,0.0006328483577817678,-0.0001332312385784462,-0.00048296325257979333
1761379033785293000,0.25429296875,0.00003330780964461155,0.0008660030434839427,-0.0010825038189068437
1761379033795319600,0.264319580078125,-0.0004163476114626974,0.0012823506258428097,0.0000666156192892231
1761379033805345800,0.274345703125,-0.0001332312385784462,-0.0006328483577817678,0.0001332312385784462
1761379033815371800,0.284371826171875,-0.00003330780964461155,-0.0000666156192892231,0.0010491959983482957
1761379033825399600,0.294399658203125,0.00004996171628590673,0.0008160413126461208,-0.0002831163874361664
1761379033835424300,0.30442431640625,0.00008326952229253948,-0.0005162710440345109,-0.0002664624771568924
1761379033845451000,0.314450927734375,-0.00016653904458507895,0.0002997702977154404,0.0006661561783403158
1761379033855454200,0.3244541015625,0.0002997702977154404,0.00009992343257181346,0.00023315467115025967
1761379033865503500,0.33450341796875,0.00016653904458507895,-0.0012656967155635357,0
1761379033875529000,0.344529052734375,-0.00004996171628590673,-0.0004163476114626974,0.0003663859097287059
1761379033885556500,0.354556396484375,0.00024980856687761843,-0.0002664624771568924,-0.00044965543202124536
1761379033895581000,0.364580810546875,0.0003497319994494319,-0.0012157351011410356,-0.00039969373028725386
1761379033905607200,0.374607177734375,0.0002165007608709857,0.00019984686514362693,-0.0002831163874361664
1761379033915635200,0.38463525390625,-0.0001498851488577202,0.00016653904458507895,-0.00048296325257979333
1761379033925664300,0.394664306640625,0.0002165007608709857,0.0000666156192892231,0.00008326952229253948
1761379033935688400,0.4046884765625,-0.00019984686514362693,0.0002831163874361664,-0.00039969373028725386
1761379033945713000,0.414712890625,-0.00024980856687761843,0.00008326952229253948,-0.0003497319994494319
1761379033955724300,0.424724365234375,0.0000666156192892231,0.0001332312385784462,-0.00019984686514362693
1761379033965765000,0.43476513671875,0.00024980856687761843,0.0008826569537632167,-0.0004163476114626974
1761379033975787300,0.444787353515625,0.000016653904822305776,0.00046630934230051935,-0.00009992343257181346
1761379033985790500,0.45479052734375,0.00009992343257181346,0.0002831163874361664,0.0006994639988988638
1761379033995843300,0.46484326171875,0.00009992343257181346,-0.0002997702977154404,0.00023315467115025967
1761379034005869800,0.474869873046875,-0.0006161945057101548,-0.0010825038189068437,0.00046630934230051935
1761379034015873800,0.484873779296875,0.0005828866851516068,-0.00008326952229253948,-0.0002831163874361664
1761379034025900000,0.494900146484375,0.0003330780891701579,-0.00008326952229253948,-0.0001332312385784462
1761379034035942400,0.5049423828125,0.00024980856687761843,0.00019984686514362693,0.0005495788645930588
1761379034045983200,0.514983154296875,0.0004163476114626974,0.00003330780964461155,-0.0003663859097287059
1761379034055987700,0.52498779296875,0.0008826569537632167,0.0002664624771568924,-0.00019984686514362693
1761379034066049800,0.5350498046875,0.0002664624771568924,0.00011657733557512984,-0.000016653904822305776
1761379034076056800,0.545056884765625,-0.0002664624771568924,-0.0003164241788908839,-0.00044965543202124536
1761379034086057500,0.555057373046875,0.0006328483577817678,0.0002831163874361664,-0.0002165007608709857
1761379034096106000,0.56510595703125,0.00004996171628590673,0.00019984686514362693,-0.0004996171337552369
1761379034106132200,0.57513232421875,0.0004330015217419714,-0.00023315467115025967,-0.00019984686514362693
1761379034116158700,0.58515869140625,0.00044965543202124536,0,-0.0002664624771568924
1761379034126186000,0.59518603515625,-0.00046630934230051935,-0.0006161945057101548,-0.00048296325257979333
