time,seconds_elapsed,z,y,x
1761315739276594400,0.076594482421875,0.050794952213764184,-2.027996065919101,-0.04959573249183595
1761315739286576400,0.086576416015625,-0.12101941204071044,-2.0539907772667703,-0.10478453575037419
1761315739296558300,0.096558349609375,-0.26200959896445275,-2.0457295832693574,-0.16829530501654372
1761315739306541600,0.10654150390625,-0.443155270665884,-1.9969426098771392,-0.17640037687048316
1761315739316523300,0.116523193359375,-0.5915665475010872,-1.9759942221336066,-0.18793589809713884
1761315739326505500,0.12650537109375,-0.7272182960063218,-2.004469059859216,-0.24939784507472065
1761315739336488400,0.136488525390625,-0.9051052581727504,-1.9698393527656792,-0.26359535205224527
1761315739346470400,0.146470458984375,-1.1032459038168192,-2.005206872614473,-0.1352759922617115
1761315739356452400,0.156452392578125,-1.2624760963082313,-2.179306717457622,0.11045532966209574
1761315739366434300,0.166434326171875,-1.394714821499586,-2.242889108921587,0.22207009502500294
1761315739376416500,0.17641650390625,-1.5368629462867975,-2.1635705114044246,0.16019209632612763
1761315739386399200,0.186399169921875,-1.6683306871056556,-2.0530245625831185,0.00013243074063211678
1761315739396381400,0.19638134765625,-2.0550304955780505,-1.9716351501412688,-0.09813514259746298
1761315739406363400,0.20636328125,-2.7132389682441946,-1.8137340142965315,-0.25413534019170325
1761315739416346400,0.216346435546875,-3.468682072737813,-1.4190795935578644,-0.46513986958935855
1761315739426328300,0.226328369140625,-4.075044038310647,-0.8017702636435627,-0.7206794688221067
1761315739436310300,0.236310302734375,-4.462391497036815,-0.20621318520158527,-0.9148154819346964
1761315739446292500,0.24629248046875,-4.601605321937799,0.1834647622987628,-0.9525263500392437
1761315739456275500,0.256275390625,-4.450518103891611,0.42291795380115504,-0.8669104790087789
1761315739466257400,0.26625732421875,-3.935727922078967,0.6331586409531533,-0.71983636906147
1761315739476239400,0.2762392578125,-3.0918314581066366,0.7708432104602455,-0.572757729069516
1761315739486221300,0.28622119140625,-2.064205735680461,0.836553992255032,-0.5432302039531991
1761315739496204300,0.296204345703125,-1.0623451536297797,0.8181848073497414,-0.5713347470616922
1761315739506186500,0.3061865234375,-0.19265315414369105,0.7723524459794163,-0.6088067283764481
1761315739516168400,0.31616845703125,0.5491355190068483,0.7499389541193843,-0.6025039749704301
1761315739526150400,0.326150390625,1.1727134077966213,0.7684535388447343,-0.5766941186703741
1761315739536133400,0.33613330078125,1.7107044324547052,0.7683531472101807,-0.49534416145607824
1761315739546115300,0.346115234375,2.1020020901113745,0.7169380172714591,-0.31806093733645974
1761315739556097300,0.35609716796875,2.3900942248374224,0.6215954828009009,-0.0942673795197159
1761315739566079500,0.36607958984375,2.5277222418516874,0.4448161896154284,0.15303148398175834
1761315739576061400,0.3760615234375,2.5538024395257235,0.23432021252810953,0.37435894394591446
1761315739586044400,0.38604443359375,2.5628730502098795,0.08394640344828366,0.5386482464578002
1761315739596026400,0.3960263671875,2.500683428278565,0.016927461664378644,0.6194559865541756
1761315739606008300,0.40600830078125,2.4280934083640573,0.009289514131844043,0.6530833847373724
1761315739615991300,0.4159912109375,2.263134316831827,0.009413140511512756,0.7296277683008462
1761315739625973500,0.425973388671875,2.0438065062522885,0.03063479223847389,0.7873918288748711
1761315739635955500,0.43595556640625,1.7562497935771941,0.08977320990562439,0.798153534451127
1761315739645937400,0.4459375,1.312453302398324,0.20704817472100256,0.697125574755296
1761315739655919400,0.45591943359375,0.7660808183640241,0.3587219604834914,0.5169516341628506
1761315739665902300,0.46590234375,0.0781868170082569,0.5478922409474849,0.3748074183657765
1761315739675884500,0.475884521484375,-0.7129922022551298,0.7794783523365855,0.2929220756331459
1761315739685866200,0.4858662109375,-1.5351789387226105,1.0508628056287765,0.3430301415612921
1761315739695849500,0.495849365234375,-2.3247499382674692,1.358226042535901,0.5089355009676888
1761315739705831200,0.5058310546875,-2.8244904349863527,1.7330507042974233,0.6394907665841281
1761315739715813400,0.5158134765625,-3.003905337372422,2.113316680330038,0.7139081480562687
1761315739725795300,0.52579541015625,-2.870044563937187,2.292759932027757,0.8401295126542448
1761315739735777300,0.53577734375,-2.417993454632163,2.2820815938860175,1.0792616555087269
1761315739745760500,0.545760498046875,-1.6638310375988483,2.205621454539895,1.1455787326335907
1761315739755742200,0.5557421875,-0.8026607827425003,2.029756645850837,0.9923971726566553
1761315739765724400,0.565724365234375,-0.08470072894692421,1.7068495105922221,0.8174944869980215
1761315739775707400,0.575707275390625,0.456801518702507,1.3811629737481474,0.6414094596870243
1761315739785689300,0.585689453125,0.9192191237211227,1.1353691810473798,0.46981407194547353
1761315739795671600,0.595671630859375,1.264503802743554,0.9398518696442246,0.31438027606233954
1761315739805653200,0.6056533203125,1.530606808501482,0.7470125452786683,0.17699271674044428
1761315739815636500,0.615636474609375,1.6828800214618445,0.603911357550323,0.09156813049837946
1761315739825618200,0.6256181640625,1.7857026825547218,0.510705835108459,0.07019267644919455
1761315739835600400,0.635600341796875,1.8250807532191275,0.4703369998410344,0.02603438577093184
1761315739845582600,0.64558251953125,1.8082716572374105,0.44290714112371204,-0.028229813455976544
1761315739855565300,0.6555654296875,1.6556559144496916,0.4118330806851387,-0.023266418894939123
1761315739865547500,0.665547607421875,1.4422878890573978,0.4117711213648319,-0.007327785604819655
1761315739875529200,0.675529296875,1.2481301755696534,0.4520136999040842,-0.01971307379491627
1761315739885511400,0.685511474609375,1.0544564462065695,0.4609925406515598,-0.10226500894380733
1761315739895493400,0.695493408203125,0.8427887949913739,0.41953269527703524,-0.18328756083464248
1761315739905476400,0.705476318359375,0.6429436835169792,0.37496786962449546,-0.24487560014361515
1761315739915458600,0.71545849609375,0.5452829352319241,0.3569201717585325,-0.3111698626484722
1761315739925440300,0.725440185546875,0.5037596692323685,0.3133382196635008,-0.35294746873527766
1761315739935422500,0.73542236328125,0.506806197321415,0.23593349294364452,-0.4133169625673443
1761315739945405400,0.745405517578125,0.534199231159687,0.1543935661152005,-0.46483398197796194
1761315739955387400,0.755387451171875,0.5882388643831015,0.058358373205363745,-0.5000645045088604
1761315739965369300,0.765369384765625,0.6504407612740993,-0.03099778033196926,-0.5389749211288988
