time,seconds_elapsed,z,y,x
1761379912656246000,0.08624609375,0.013106622733175755,-0.01185758039355278,0.03327450156211853
1761379912666259500,0.096259521484375,0.013572932220995426,-0.027528904378414154,0.028361599892377853
1761379912676303400,0.106303466796875,0.008260336704552174,-0.049278903752565384,0.017170175909996033
1761379912686306000,0.11630615234375,0.0004330015217419714,-0.05993740260601044,-0.005079440772533417
1761379912696352500,0.1263525390625,-0.00472970912232995,-0.04434935003519058,-0.03513973951339722
1761379912706379300,0.136379150390625,-0.004846286494284868,-0.010708460584282875,-0.06033709645271301
1761379912716404500,0.146404541015625,-0.006811446975916624,0.009526033885776997,-0.07202813774347305
1761379912726426600,0.156426513671875,-0.011507848277688026,0.0144222816452384,-0.06568299978971481
1761379912736450800,0.166450927734375,-0.01039203628897667,0.009009762667119503,-0.046864088624715805
1761379912746477000,0.17647705078125,-0.006195252761244774,0.0021150459069758654,-0.026030052453279495
1761379912756502500,0.18650244140625,-0.0021316998172551394,-0.011008230969309807,-0.012623660266399384
1761379912766529000,0.196529052734375,0.0011491194600239396,-0.02642974629998207,-0.01160777173936367
1761379912776557800,0.206557861328125,0.0009825803572311997,-0.037304747849702835,-0.023498659953475
1761379912786585600,0.216585693359375,0.0037304747384041548,-0.0337408110499382,-0.0432501919567585
1761379912796609500,0.226609619140625,0.008593414910137653,-0.016920367255806923,-0.05802220478653908
1761379912806627300,0.23662744140625,0.006311830133199692,-0.0024980856105685234,-0.054541539400815964
1761379912816636700,0.24663671875,0.0009659265051595867,0.003980283159762621,-0.04320022836327553
1761379912826689500,0.256689453125,-0.0026479708030819893,-0.007810681592673063,-0.026329822838306427
1761379912836710700,0.266710693359375,-0.005612365901470184,-0.031209418550133705,-0.008909839205443859
1761379912846735600,0.276735595703125,-0.004763016942888498,-0.03965294733643532,-0.004396630916744471
1761379912856760800,0.2867607421875,0.004096860531717539,-0.027745405212044716,-0.014438935555517673
1761379912866787800,0.296787841796875,0.010292112827301025,-0.015671323984861374,-0.030743109062314034
1761379912876814600,0.306814697265625,0.012307235971093178,-0.011924196034669876,-0.04335011541843414
1761379912886837500,0.31683740234375,0.011407924816012383,-0.018236026167869568,-0.05036140978336334
1761379912896862700,0.32686279296875,0.012490428984165192,-0.026896055787801743,-0.05004498362541199
1761379912906874600,0.33687451171875,0.018319295719265938,-0.0333244651556015,-0.04463246464729309
1761379912916914000,0.346913818359375,0.024614471942186356,-0.040635526180267334,-0.036255549639463425
1761379912926939600,0.356939697265625,0.025080781430006027,-0.04050229489803314,-0.01995137706398964
1761379912936944400,0.3669443359375,0.0226659644395113,-0.026229899376630783,0.0002997702977154404
1761379912946991000,0.3769912109375,0.021366959437727928,-0.010591883212327957,0.018519142642617226
1761379912957016800,0.387016845703125,0.016137633472681046,-0.010242151096463203,0.03235853835940361
1761379912967042800,0.397042724609375,0.005995405837893486,-0.023648545145988464,0.03440696746110916
1761379912977068300,0.407068359375,0.0018985451897606254,-0.026646247133612633,0.02003464661538601
1761379912987073800,0.41707373046875,0.0018652373692020774,-0.00679479306563735,-0.0038137442898005247
1761379912997119700,0.42711962890625,0.0011158116394653916,0.01945176161825657,-0.028328292071819305
1761379913007145500,0.4371455078125,-0.008793261833488941,0.030676493421196938,-0.04433269426226616
1761379913017171700,0.447171630859375,-0.018152756616473198,0.02997702918946743,-0.05330915004014969
1761379913027196000,0.45719580078125,-0.0250974353402853,0.024697741493582726,-0.05427507683634758
1761379913037222700,0.46722265625,-0.03543950989842415,0.01900210604071617,-0.050161562860012054
1761379913047248100,0.477248046875,-0.0481797456741333,0.015171707607805729,-0.04749693721532822
1761379913057273600,0.487273681640625,-0.0601205974817276,0.012223966419696808,-0.056806471198797226
1761379913067301600,0.497301513671875,-0.06576626747846603,0.013489662669599056,-0.08008863031864166
1761379913077325800,0.507325927734375,-0.0634513795375824,0.02429804764688015,-0.10815045982599258
1761379913087352800,0.517352783203125,-0.057505931705236435,0.03284149989485741,-0.1307831108570099
1761379913097378000,0.5273779296875,-0.05184360593557358,0.03142591938376427,-0.1396763026714325
1761379913107385600,0.537385498046875,-0.04884590208530426,0.019768185913562775,-0.13702832162380219
1761379913117427700,0.547427734375,-0.04561504349112511,-0.003597243456169963,-0.13243184983730316
1761379913127453700,0.55745361328125,-0.039686255156993866,-0.025197358801960945,-0.13611236214637756
1761379913137479200,0.567479248046875,-0.029827143996953964,-0.034040581434965134,-0.15186695754528046
1761379913147516400,0.577516357421875,-0.023282159119844437,-0.03727144002914429,-0.17874635756015778
1761379913157531000,0.58753076171875,-0.017303407192230225,-0.036805130541324615,-0.2070246934890747
1761379913167556600,0.597556640625,-0.013289815746247768,-0.02997702918946743,-0.22900784015655518
1761379913177586700,0.607586669921875,-0.009559341706335545,-0.027745405212044716,-0.23636886477470398
1761379913187590100,0.617590087890625,-0.008593414910137653,-0.03477335348725319,-0.23017361760139465
1761379913197606400,0.6276064453125,-0.0044965543784201145,-0.044815659523010254,-0.21789969503879547
1761379913207639000,0.63763916015625,0.0009492725948803127,-0.052992723882198334,-0.19703234732151031
1761379913217693200,0.647693115234375,0.002964395098388195,-0.052959416061639786,-0.17101894319057465
1761379913227711000,0.6577109375,0.002931087277829647,-0.04108518362045288,-0.1411418467760086
1761379913237736400,0.667736328125,0.008460183627903461,-0.03289146348834038,-0.11244716495275497
1761379913247762200,0.67776220703125,0.01961830072104931,-0.03993606194853783,-0.08428541570901871
1761379913257787600,0.68778759765625,0.030293453484773636,-0.060770098119974136,-0.06281852722167969
1761379913267813600,0.697813720703125,0.04141826182603836,-0.07730742543935776,-0.04483231157064438
1761379913277839000,0.707839111328125,0.03870367631316185,-0.07660796493291855,-0.029827143996953964
1761379913287864800,0.71786474609375,0.025896821171045303,-0.05927124619483948,-0.023565275594592094
1761379913297890600,0.727890625,0.016187595203518867,-0.02826167643070221,-0.030876340344548225
1761379913307916300,0.737916259765625,0.012823506258428097,-0.005295941606163979,-0.05325918644666672
1761379913317914600,0.74791455078125,0.015021822415292263,-0.0016487365355715156,-0.08625057339668274
1761379913327967700,0.7579677734375,0.0263464767485857,-0.007027947809547186,-0.11159781366586685
1761379913337993200,0.7679931640625,0.03185892105102539,-0.025480475276708603,-0.1124638170003891
1761379913347998200,0.777998291015625,0.02003464661538601,-0.03793759644031525,-0.08455187827348709
1761379913358045000,0.788044921875,-0.005295941606163979,-0.03603905066847801,-0.04558173567056656
1761379913368050000,0.7980498046875,-0.02784532867372036,-0.023731814697384834,-0.02534724399447441
1761379913378096000,0.80809619140625,-0.03728809207677841,0.0001498851488577202,-0.03274157643318176
1761379913388122400,0.818122314453125,-0.039686255156993866,0.010591883212327957,-0.059337861835956573
1761379913398147600,0.828147705078125,-0.04220099374651909,0.01745329238474369,-0.09442763775587082
1761379913408152800,0.83815283203125,-0.027961906045675278,0.0341571569442749,-0.12094065546989441
1761379913418199600,0.848199462890625,-0.005212672054767609,0.0374879390001297,-0.13331450521945953
1761379913428224800,0.858224853515625,0.012557044625282288,0.027079248800873756,-0.125936821103096
1761379913438250000,0.86825,0.018102794885635376,0.01252373680472374,-0.09825804084539413
1761379913448276000,0.87827587890625,0.01433901209384203,-0.00729441037401557,-0.06558308005332947
1761379913458303500,0.888303466796875,0.015088438056409359,-0.02000133879482746,-0.05342572554945946
1761379913468327400,0.898327392578125,0.03039337694644928,-0.01252373680472374,-0.061186447739601135
1761379913478355500,0.90835546875,0.04789663106203079,-0.0038970138411968946,-0.08217036724090576
