time,seconds_elapsed,z,y,x
1761379564279387600,0.1223876953125,0.006045367568731308,0.26911044120788574,0.07848985493183136
1761379564289391900,0.132391845703125,-0.013139930553734303,0.13088303804397583,0.15822875499725342
1761379564299439000,0.142439208984375,-0.017586523666977882,-0.03562270104885101,0.2563702166080475
1761379564309435600,0.152435546875,0.002348200650885701,-0.16340811550617218,0.3648037910461426
1761379564319490800,0.16249072265625,0.0238816998898983,-0.2295740842819214,0.4749194085597992
1761379564329499600,0.172499755859375,0.036305513232946396,-0.24892590939998627,0.57359379529953
1761379564339544800,0.182544921875,0.03289146348834038,-0.270809143781662,0.6548648476600647
1761379564349549000,0.192549072265625,0.020883996039628983,-0.35299617052078247,0.7187825441360474
1761379564359597000,0.20259716796875,0.010591883212327957,-0.4530361592769623,0.784548819065094
1761379564369622800,0.212622802734375,0.006661561783403158,-0.5442162752151489,0.8559940457344055
1761379564379648800,0.222648681640625,0.011624425649642944,-0.6028713583946228,0.9191456437110901
1761379564389675300,0.23267529296875,0.043566614389419556,-0.621057391166687,0.9866772294044495
1761379564399701200,0.242701171875,0.08909839391708374,-0.603437602519989,1.049962043762207
1761379564409727500,0.2527275390625,0.12976722419261932,-0.5445826649665833,1.0994741916656494
1761379564419754800,0.262754638671875,0.15741270780563354,-0.3922993838787079,1.1509346961975098
1761379564429778700,0.27277880859375,0.17603176832199097,-0.19551683962345123,1.1770646572113037
1761379564439806000,0.282805908203125,0.197715163230896,-0.04190122336149216,1.1647907495498657
1761379564449831400,0.29283154296875,0.18684016168117523,-0.03364088758826256,1.0865507125854492
1761379564459857700,0.302857666015625,0.1526663452386856,-0.18680685758590698,0.9916067719459534
1761379564469884400,0.312884521484375,0.0951770693063736,-0.41787979006767273,0.9523202180862427
1761379564479884000,0.322884033203125,0.00937614869326353,-0.605419397354126,0.9687243103981018
1761379564489935600,0.332935546875,-0.0841355249285698,-0.6107486486434937,1.0195354223251343
1761379564499964700,0.342964599609375,-0.1432901918888092,-0.44356009364128113,1.0409356355667114
1761379564509967600,0.352967529296875,-0.1464044749736786,-0.21408595144748688,0.940545916557312
1761379564520017700,0.363017578125,-0.10018989443778992,-0.050994258373975754,0.6716852784156799
1761379564530017000,0.37301708984375,-0.045198697596788406,-0.04346669092774391,0.30922970175743103
1761379564540044500,0.38304443359375,-0.022699272260069847,-0.2392999529838562,-0.016087671741843224
