time,seconds_elapsed,z,y,x
1761380203859251700,0.100251708984375,0.19137002527713776,0.0976085364818573,-0.10675153136253357
1761380203869260300,0.11026025390625,0.22509418427944183,0.09239586442708969,-0.10373717546463013
1761380203879299300,0.12029931640625,0.23841729760169983,0.09840792417526245,-0.09819142520427704
1761380203889325000,0.130324951171875,0.22635987401008606,0.1315491944551468,-0.09479402750730515
1761380203899352000,0.14035205078125,0.2106885462999344,0.19503387808799744,-0.09038074314594269
1761380203909377000,0.150376953125,0.21428579092025757,0.2839324176311493,-0.08341941237449646
1761380203919403000,0.160403076171875,0.23545290529727936,0.38310644030570984,-0.09556010365486145
1761380203929428700,0.1704287109375,0.23841729760169983,0.4452754557132721,-0.13464681804180145
1761380203939456300,0.180456298828125,0.20953942835330963,0.45510125160217285,-0.19656604528427124
1761380203949477000,0.19047705078125,0.1568964421749115,0.4140993356704712,-0.27099233865737915
1761380203959508000,0.200508056640625,0.10460317879915237,0.32271936535835266,-0.3384239971637726
1761380203969531400,0.210531494140625,0.06821439415216446,0.18822243809700012,-0.37831011414527893
1761380203979540000,0.2205400390625,0.05747262388467789,0.036755166947841644,-0.37118223309516907
1761380203989582600,0.23058251953125,0.060187213122844696,-0.08028847724199295,-0.29877105355262756
1761380203999572500,0.240572509765625,0.06105321645736694,-0.10988246649503708,-0.1802951693534851
1761380204009633500,0.250633544921875,0.04023583233356476,-0.09744199365377426,-0.0518602579832077
1761380204019643000,0.260642822265625,0.0017819678178057075,-0.08590084314346313,0.06370118260383606
1761380204029684200,0.270684326171875,-0.04424942657351494,-0.08127105236053467,0.1525997370481491
1761380204039711200,0.280711181640625,-0.08831565827131271,-0.05793893337249756,0.1959831565618515
1761380204049736200,0.290736083984375,-0.10768415033817291,-0.06032044440507889,0.17290084064006805
1761380204059767000,0.30076708984375,-0.11141462624073029,-0.13701167702674866,0.0815708264708519
1761380204069791000,0.310791015625,-0.08308633416891098,-0.2231290191411972,-0.016170941293239594
1761380204079810000,0.32081005859375,-0.025397205725312233,-0.21818280220031738,-0.06446726620197296
1761380204089819100,0.330819091796875,0.042101070284843445,-0.10277124494314194,-0.0502614863216877
1761380204099882200,0.34088232421875,0.10222166776657104,0.05892151594161987,0.0015155053697526455
1761380204109894000,0.350893798828125,0.15358230471611023,0.20912308990955353,0.06966328620910645
1761380204119913700,0.360913818359375,0.19127009809017181,0.32570040225982666,0.14055895805358887
1761380204129941000,0.37094091796875,0.21165446937084198,0.4040403962135315,0.20134571194648743
1761380204139966700,0.380966796875,0.2145855575799942,0.4478568136692047,0.24739375710487366
1761380204149960000,0.3909599609375,0.2283916473388672,0.5239651799201965,0.2908937633037567
1761380204160018400,0.401018310546875,0.24382981657981873,0.5588717460632324,0.31897222995758057
1761380204170044200,0.411044189453125,0.24273066222667694,0.5390536189079285,0.3158579468727112
1761380204180047400,0.42104736328125,0.21904881298542023,0.46675899624824524,0.2924758791923523
1761380204190095600,0.431095703125,0.16943682730197906,0.3584253489971161,0.2504913806915283
1761380204200097800,0.441097900390625,0.10415352135896683,0.213269904255867,0.18221037089824677
1761380204210146600,0.451146484375,0.039602987468242645,0.04098526015877724,0.08813246339559555
1761380204220173300,0.46117333984375,-0.019884763285517693,-0.13201549649238586,-0.021316997706890106
1761380204230197500,0.471197509765625,-0.059171322733163834,-0.24859283864498138,-0.12150689214468002
1761380204240223700,0.4812236328125,-0.06982982158660889,-0.280102014541626,-0.19483403861522675
1761380204250248400,0.49124853515625,-0.06188591197133064,-0.24379651248455048,-0.24372990429401398
1761380204260274400,0.5012744140625,-0.04341673105955124,-0.17638149857521057,-0.2860974371433258
1761380204270278000,0.51127783203125,-0.023781776428222656,-0.10648506879806519,-0.3265830874443054
1761380204280325400,0.521325439453125,-0.005046132951974869,-0.04115179926156998,-0.3585585653781891
1761380204290351400,0.531351318359375,0.013439700938761234,0.027362365275621414,-0.3696167767047882
1761380204300376800,0.541376953125,0.03315792605280876,0.10608537495136261,-0.3524799048900604
1761380204310402000,0.551402099609375,0.0560237355530262,0.19095367193222046,-0.3108784556388855
1761380204320427500,0.561427490234375,0.08465179800987244,0.27197492122650146,-0.24511216580867767
1761380204330455600,0.57145556640625,0.10650172084569931,0.3351931571960449,-0.16952009499073029
1761380204340483000,0.581483154296875,0.1131632849574089,0.3697666525840759,-0.10300440341234207
1761380204350510800,0.5915107421875,0.1038537472486496,0.35872510075569153,-0.05047798529267311
1761380204360531500,0.601531494140625,0.09407790750265121,0.32714930176734924,-0.013639547862112522
1761380204370559500,0.6115595703125,0.08916500955820084,0.28211715817451477,0.012806852348148823
