time,seconds_elapsed,z,y,x
1761315754125414700,0.07341455078125,-1.5470722056120634,-1.449672007959336,-0.1188349258747883
1761315754135396600,0.083396728515625,-1.723798891827464,-1.4047696209155023,-0.26893402793277055
1761315754145378600,0.093378662109375,-2.005439658457041,-1.2893266938328742,-0.3615444705583155
1761315754155360500,0.103360595703125,-2.273523024377227,-1.0810789340637623,-0.43303968097344037
1761315754165343500,0.113343505859375,-2.5596599333822727,-0.8096854206822812,-0.4516004429280758
1761315754175325700,0.12332568359375,-2.77173441183269,-0.46653512334004044,-0.3916089155629277
1761315754185307400,0.133307373046875,-2.90653685003221,-0.17388386400491,-0.1870327569786459
1761315754195289000,0.1432890625,-2.9265087939590213,0.04818550036773085,0.04451013632323593
1761315754205272300,0.153272216796875,-2.8518595034271477,0.21335282782316206,0.23457477181106803
1761315754215254000,0.16325390625,-2.70591841609776,0.32666780296638603,0.30669268070179967
1761315754225236200,0.173236328125,-2.386999181431532,0.4167416032537818,0.26925829145107416
1761315754235218200,0.18321826171875,-1.9874334616452454,0.47414720577895636,0.15100861811833455
1761315754245201200,0.193201171875,-1.5436644429951905,0.5149320745013654,0.00885366173153743
1761315754255183000,0.20318310546875,-1.0756471182733773,0.5875108423694968,-0.07128691969299689
1761315754265165000,0.2131650390625,-0.6157640001684427,0.6960057038798928,-0.04464722497267648
1761315754275147300,0.223147216796875,-0.2030868698745966,0.830412420760095,0.013850337507668882
1761315754285129000,0.23312890625,0.20104805752336977,0.9661413261547684,0.06914033611835911
1761315754295112200,0.2431123046875,0.5903998418092727,1.0821689212575554,0.03950323141403496
1761315754305094100,0.25309423828125,0.9150479755163192,1.129059851770103,-0.04715241272663697
1761315754315076000,0.263076171875,1.1565157217115163,1.1142708634391427,-0.19660282335123047
1761315754325058300,0.273058349609375,1.3478010946333407,1.0841568802043795,-0.3259298440806567
1761315754335041000,0.283041015625,1.419980195659399,1.0452584097504616,-0.46568858951330183
1761315754345023200,0.293023193359375,1.4931792873829601,0.9882096578389405,-0.6469772498819977
1761315754355005000,0.3030048828125,1.5434247890204191,0.9339388462081551,-0.7655925964556634
1761315754364987100,0.312987060546875,1.5352052422076463,0.8973892769679427,-0.8868183447234332
1761315754374969300,0.32296923828125,1.562766618350148,0.8467448391407728,-0.9950183149404823
1761315754384952000,0.3329521484375,1.5562036065727471,0.842266524682939,-1.0697106408964843
1761315754394934300,0.342934326171875,1.472597687125206,0.8935457532823086,-1.122877363742888
1761315754404916000,0.352916015625,1.2915589829295873,0.977591233190894,-1.1417379854269325
1761315754414898200,0.362898193359375,1.0631541319251059,1.0644921025305987,-1.138298804758489
1761315754424881200,0.372881103515625,0.8561649939149618,1.1667083221629262,-1.0301217770256101
1761315754434863000,0.382863037109375,0.6996171723753214,1.308295890457928,-0.8635615339070558
1761315754444845300,0.39284521484375,0.6020020167976617,1.4188792486801742,-0.7023680785186588
1761315754454827000,0.402826904296875,0.583785976627469,1.4628627673134207,-0.5437033378902822
1761315754464809200,0.412809326171875,0.681655983749032,1.4557240014746784,-0.3616415377246216
1761315754474792200,0.422792236328125,0.8967050940960645,1.4231436281263827,-0.17141762002184985
1761315754484774100,0.432774169921875,1.2047142276912928,1.3275479956775902,0.003440824636258185
1761315754494756000,0.442756103515625,1.5093646985083817,1.182449204391241,0.11217621690426022
1761315754504738000,0.452738037109375,1.7199907317161558,0.9738391871809959,0.14888247454352677
1761315754514721300,0.46272119140625,1.8398574665904044,0.7603557187154889,0.12503149722628296
1761315754524703000,0.472702880859375,1.8733885647922752,0.5855939028322696,0.06835066531170159
1761315754534685200,0.482685302734375,1.8197288707971573,0.4698112224012613,-0.007526486514694989
1761315754544667100,0.492667236328125,1.7356097411304712,0.37532208988964555,-0.05093903685957193
1761315754554649000,0.502649169921875,1.6401146464467047,0.30485622252225875,-0.0407922483112663
1761315754564632000,0.512632080078125,1.4995178427547216,0.26391221771538254,-0.000460822444781661
1761315754574614000,0.522614013671875,1.3303636376202106,0.20872487576156853,0.021749036601930855
1761315754584596200,0.53259619140625,1.1920628359109162,0.14406477206349372,-0.007330141958687454
1761315754594578000,0.542577880859375,1.123378591263294,0.06454641419053077,-0.06073564199702814
1761315754604561200,0.55256103515625,1.076546697461605,-0.0678586074784398,-0.10664530638726427
1761315754614543000,0.562543212890625,1.02855043605566,-0.2334220946446061,-0.1343345649594441
1761315754624525000,0.572525146484375,0.9754320093303919,-0.3839782745540142,-0.16510173313962295
1761315754634507300,0.58250732421875,0.8964455663770436,-0.5172711849734187,-0.1942848287324421
1761315754644489000,0.592489013671875,0.8033914351046085,-0.6118474112465977,-0.18492875217041
1761315754654472200,0.60247216796875,0.7229998015284538,-0.6790683053433895,-0.16837260803645476
1761315754664454100,0.6124541015625,0.6631529433310032,-0.7743310525760054,-0.1437885489379987
1761315754674436000,0.62243603515625,0.576243890684843,-0.9016612551987171,-0.09108553461320698
1761315754684418300,0.632418212890625,0.48606443806588645,-1.0336793233767152,-0.055356487975642084
1761315754694401000,0.642401123046875,0.44888592327237126,-1.1495140262559056,-0.010109196484275162
1761315754704383200,0.65238330078125,0.5080617503404617,-1.2579767390623688,0.04086282932944595
1761315754714365200,0.662365234375,0.6641156508833169,-1.362489545199275,0.10001122040133922
1761315754724347100,0.67234716796875,0.8234107253044843,-1.4801982252568007,0.17751009167805312
1761315754734330000,0.682330078125,0.9407540791809559,-1.582513813610375,0.26616708397008476
1761315754744312000,0.69231201171875,0.9334498936474322,-1.6797022682085632,0.3262421249002218
1761315754754294300,0.702294189453125,0.8071826440811157,-1.7526733963951469,0.3738937741195783
1761315754764276000,0.71227587890625,0.6619622722417116,-1.8179998550474643,0.39775801277719436
1761315754774258200,0.722258056640625,0.4823205753624439,-1.906673871539533,0.38438407887592907
1761315754784241200,0.7322412109375,0.3042430590599775,-1.9876972271479665,0.35973986882176245
1761315754794223000,0.74222314453125,0.08297054415345191,-2.0139007589407263,0.3279426817404106
1761315754804205000,0.752205078125,-0.20292846444249152,-2.0083594914264977,0.2875015849543735
1761315754814187000,0.76218701171875,-0.5024865805566311,-1.9869863023996353,0.26437453799750654
1761315754824170200,0.772170166015625,-0.8113321649760007,-1.9355400466702877,0.23583938491940498
1761315754834152200,0.782152099609375,-1.0893179162293671,-1.869736618155986,0.22172931876331567
1761315754844134100,0.792134033203125,-1.349503222376108,-1.7953401333414016,0.2291265894077718
1761315754854116000,0.8021162109375,-1.5434855792969464,-1.6847851244308054,0.2256220884181559
1761315754864098000,0.81209814453125,-1.702743244317174,-1.574129577755183,0.30709282246790826
1761315754874081000,0.8220810546875,-1.8778326847195623,-1.4917809648923575,0.4143241303158924
1761315754884063200,0.832063232421875,-2.0693945364952087,-1.4786591791212558,0.5518719582334161
1761315754894045200,0.842045166015625,-2.1064491326481103,-1.605360582321137,0.913288710758835
1761315754904027100,0.852027099609375,-1.8836013312488793,-1.8208279180802405,1.3100513558231293
1761315754914010000,0.862010009765625,-1.6089327417194843,-1.9043295003704725,1.498722308462858
1761315754923992000,0.871991943359375,-1.439641173940897,-1.9152987842828033,1.4840294739827513
1761315754933974000,0.88197412109375,-1.4726421107888221,-1.9543160588108002,1.385285314375162
1761315754943956200,0.891956298828125,-1.7444564799308775,-1.9285338211700318,1.1801274834454059
1761315754953938200,0.901938232421875,-2.1838374927550555,-1.7547613085851073,0.895663476088643
1761315754963921200,0.911921142578125,-2.846978161126375,-1.4869884699188172,0.6055289488147944
1761315754973903000,0.921903076171875,-3.5366000091880556,-1.1487431880138814,0.36072453247755765
1761315754983885000,0.931885009765625,-3.902745105409622,-0.6708731623195111,0.1994846806641668
1761315754993867300,0.9418671875,-3.987735172691941,-0.225098795196414,0.2227201381652616
1761315755003850200,0.951850341796875,-3.8670834249198434,0.13411840145811438,0.3279118116781115
1761315755013832200,0.961832275390625,-3.5597868235081433,0.43615649781972166,0.484431576167047
1761315755023814100,0.971814208984375,-3.1124726795971394,0.6613740970902144,0.647441068001464
1761315755033796000,0.981796142578125,-2.603290985316038,0.847934341186285,0.8099477248802781
1761315755043778300,0.9917783203125,-2.040083686336875,1.0362668556518853,0.8842338081229477
1761315755053761300,1.00176123046875,-1.395308111217618,1.2146079913266001,0.8854199491675943
1761315755063743200,1.0117431640625,-0.7264461425900459,1.3099766831517219,0.8855926023207604
1761315755073725200,1.02172509765625,-0.1101589953303337,1.2907473742857574,0.9405629405230284
1761315755083707100,1.03170703125,0.48160395152568813,1.1887652556702495,1.0204737317796797
1761315755093690000,1.041690185546875,1.0429027865350247,1.084898053960502,1.0851520287215708
1761315755103672000,1.051672119140625,1.5045494071811436,1.0507678208217024,1.0617764138311148
1761315755113654000,1.061654052734375,1.782097351539135,1.0500646409884093,1.0432613907143473
1761315755123636200,1.07163623046875,1.8808429724514484,1.0231950465023516,1.0391292593456805
1761315755133618200,1.0816181640625,1.8675503601580856,1.016200657570362,1.0415891466531901
1761315755143601200,1.09160107421875,1.7793840009272097,1.0425529501840471,1.0489123291481286
1761315755153583000,1.1015830078125,1.651845416250825,1.1182286611542105,1.0616570252351463
1761315755163565000,1.11156494140625,1.5036018971979617,1.2120137370496988,1.0379910490959883
1761315755173547000,1.121547119140625,1.246758302694559,1.2868565043270588,0.9561392798393964
1761315755183530000,1.131530029296875,0.9234107301920652,1.3668915795505046,0.8766539474532008
1761315755193512700,1.1415126953125,0.5716892961204052,1.4844061983406542,0.7949084150500595
1761315755203494700,1.15149462890625,0.22489479705691337,1.5758093475356698,0.7136066078264266
1761315755213476600,1.1614765625,-0.12096972768008708,1.6516668448135257,0.7128697449192404
1761315755223458600,1.17145849609375,-0.4110656034439802,1.7680185573041438,0.7380829505003988
1761315755233441500,1.181441650390625,-0.6301742183148861,1.873931585627794,0.7345155403424054
1761315755243423700,1.191423828125,-0.8056669788211583,1.9720932691723108,0.7141225214593112
1761315755253405700,1.20140576171875,-0.8587585175395012,2.0403063891768456,0.6672087215278297
1761315755263387600,1.2113876953125,-0.7540536959618329,2.1109806385979053,0.6188691265769303
1761315755273369600,1.22136962890625,-0.4593441889226436,2.136597018152475,0.6074721187718213
1761315755283352600,1.2313525390625,-0.05485854839086532,2.1000141311645506,0.6216698632113635
1761315755293334800,1.241334716796875,0.34478491280674933,1.9930019094273448,0.5848026063241064
1761315755303316500,1.25131640625,0.6739882256001234,1.835259325145185,0.4981837687961757
1761315755313298700,1.261298583984375,1.0111761074066161,1.6800316462934015,0.38406653735935686
1761315755323281400,1.271281494140625,1.3067659044116735,1.525548940590024,0.2571759682629257
1761315755333263600,1.281263671875,1.5834306361943482,1.3456655439093708,0.10948133353078737
1761315755343245800,1.291245849609375,1.78816761136353,1.1169143636852503,-0.010387301039602607
1761315755353227500,1.3012275390625,1.8454583553373813,0.9547583468750118,-0.08701092385174707
1761315755363209700,1.311209716796875,1.951283120855689,0.8637292916893958,-0.1670193667965941
1761315755373192400,1.3211923828125,1.944147277626395,0.7925695968389511,-0.1924678607046604
1761315755383174700,1.331174560546875,1.7881477376192807,0.7127429036691785,-0.18730209370562806
1761315755393156600,1.341156494140625,1.474057822805643,0.6318517961382866,-0.15799489680910483
1761315755403138600,1.351138671875,1.1096458339869975,0.6323711438372731,-0.11226444317698478
1761315755413121800,1.361121826171875,0.8153858242809772,0.6679255645602941,-0.07182555661434308
1761315755423103500,1.371103515625,0.6361719974249601,0.6556134877368808,-0.04877862568898126
1761315755433085700,1.381085693359375,0.5474357293516398,0.5804194228038192,-0.0662110412008129
1761315755443067600,1.391067626953125,0.5047872587144374,0.4262389149174094,-0.13986576773738488
1761315755453049600,1.401049560546875,0.46976504517197604,0.24488486116230487,-0.3034859022834338
1761315755463032800,1.41103271484375,0.44064650271534916,0.07207973230481148,-0.4711202957058325
1761315755473014500,1.4210146484375,0.4007639896601438,-0.11274667373597622,-0.5769380104288458
1761315755482996700,1.430996826171875,0.3025309944450855,-0.25893413704186674,-0.6318786841452121
1761315755492978700,1.440978759765625,0.1706523347377777,-0.3986278544142842,-0.6527231000576168
1761315755502961700,1.450961669921875,0.03057517100572586,-0.5224748910963535,-0.6532338260587305
1761315755512943900,1.46094384765625,-0.05191255806684494,-0.5990145254194736,-0.6434490757558494
1761315755522925600,1.470925537109375,-0.09797346749603748,-0.6877803118482232,-0.6630096624027937
1761315755532907800,1.48090771484375,-0.14669628961086273,-0.8174418800279497,-0.6584740647997707
1761315755542889500,1.490889404296875,-0.19972996066212653,-0.9662667061001062,-0.6599819851446896
1761315755552872700,1.500872802734375,-0.24719021549522877,-1.0831854048237204,-0.7027474332250654
1761315755562854700,1.510854736328125,-0.31712007628977296,-1.1527388335213065,-0.7696405566722154
1761315755572836600,1.520836669921875,-0.4487625891536474,-1.1880699668824672,-0.8401732056654989
1761315755582818800,1.53081884765625,-0.6375076299428939,-1.2107611066401005,-0.8994311580590904
1761315755592801500,1.540801513671875,-0.8248702764630317,-1.2102011346697807,-0.9369967724740504
1761315755602783700,1.55078369140625,-1.0146686256974935,-1.157508532141149,-0.9451749643631279
1761315755612765400,1.560765380859375,-1.167570199689269,-1.0754194469973444,-0.9299863091900944
1761315755622747600,1.57074755859375,-1.3161696925729511,-0.9973094946175813,-0.8866018524285405
1761315755632729600,1.5807294921875,-1.4075567674160003,-0.9884618790343404,-0.7506457141492515
1761315755642712600,1.590712646484375,-1.3468506620407104,-1.1663292597174644,-0.441906585779041
1761315755652694800,1.60069482421875,-0.9936930576860904,-1.3910048610657453,-0.13588521020123734
1761315755662676500,1.610676513671875,-0.5849935988515615,-1.5149252552449701,0.01726179905212484
1761315755672658700,1.62065869140625,-0.41456864312887187,-1.5142492556795477,-0.0026175620872527358
1761315755682641700,1.6306416015625,-0.6009475393086672,-1.446040227328241,-0.12506943635018541
1761315755692623600,1.64062353515625,-1.1253571978598833,-1.31100602619946,-0.3000249664409086
1761315755702605800,1.650605712890625,-1.8318676368802784,-1.0272238636270166,-0.5662739565407857
1761315755712587500,1.66058740234375,-2.507643914940953,-0.6256266380131245,-0.7977700880914926
1761315755722569700,1.67056982421875,-2.9075036492377517,-0.2026812116831541,-0.8474075408332049
1761315755732552400,1.680552490234375,-3.083723554974794,0.10472820245325565,-0.7662221995960921
1761315755742534700,1.69053466796875,-3.0017262397676703,0.3866720436826348,-0.5769520389541983
1761315755752516900,1.700516845703125,-2.7354350179612634,0.6001660335421561,-0.3924668475665152
1761315755762498600,1.71049853515625,-2.3428496585816143,0.7207233810290694,-0.25734431056715545
1761315755772481800,1.720481689453125,-1.9844617523580788,0.793589879797399,-0.22304767135288564
1761315755782463500,1.73046337890625,-1.6634177806228398,0.8434624564692378,-0.27796277223657817
1761315755792445700,1.74044580078125,-1.3424439515143631,0.8444725102946161,-0.36077929487209764
1761315755802427600,1.750427734375,-0.946236894506216,0.8167024598374962,-0.3638763475719839
1761315755812409600,1.76040966796875,-0.5250158077508211,0.7854927903205156,-0.28044308127760886
1761315755822392600,1.770392578125,-0.14930910245776174,0.7731839283674955,-0.16360555803142487
1761315755832374500,1.78037451171875,0.2197860757410526,0.7696519548490643,-0.023100104151014236
1761315755842356700,1.790356689453125,0.5717284590870142,0.7619868270486593,0.03510687788492069
1761315755852338400,1.80033837890625,0.812829125535488,0.7422901929318905,-0.02612606437606737
1761315755862321700,1.81032177734375,1.0123901593714952,0.6907882614925503,-0.19087631719689815
1761315755872303600,1.8203037109375,1.1248773053884507,0.5970362110838293,-0.3713400710487738
1761315755882285600,1.83028564453125,1.1173843192845583,0.5049547242358327,-0.6015292847193777
1761315755892267800,1.840267822265625,1.0778834990233181,0.41698856375217436,-0.8510833798017352
1761315755902249500,1.85024951171875,1.030631918504834,0.35460371150970454,-1.0616615552797912
1761315755912232700,1.860232666015625,0.9846949277162551,0.3613604922935366,-1.2814338947564363
1761315755922214700,1.870214599609375,0.8787766386955976,0.3850841899693012,-1.4530959910586476
1761315755932196600,1.880196533203125,0.7304062783926725,0.4112783694118261,-1.5500775249078869
1761315755942178800,1.8901787109375,0.5810135893046856,0.5016550981685519,-1.5328566332548856
1761315755952160500,1.900160400390625,0.41975569037795063,0.6649766516268253,-1.3661588813617824
1761315755962143700,1.910143798828125,0.3706926765233278,0.8643029999241232,-1.078545031671971
1761315755972125400,1.92012548828125,0.5351034865230322,1.0642477723807096,-0.7313877637106925
1761315755982107600,1.930107666015625,0.8433879299283027,1.1700044410988688,-0.3981714889489114
1761315755992089900,1.94008984375,1.2346534388810395,1.1717036462321877,-0.1310215862202458
